,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
998263,1167302,2016900030480003001,308676.212177996232640,,900.000000000000000,55800.000000000000000,5400.000000000000000,288000.000000000000000,,,3600.000000000000000,2700.000000000000000,3600.000000000000000,114300.000000000000000,,900.000000000000000,197568.000000000000000,,20169,SALINE
998264,1167303,2016900010850002001,255319.621845295157982,4500.000000000000000,174600.000000000000000,61200.000000000000000,900.000000000000000,4500.000000000000000,9000.000000000000000,,,,,20700.000000000000000,,900.000000000000000,18816.000000000000000,,20169,SALINE
998265,1167304,2016900030520007001,319071.406227609317284,1800.000000000000000,1800.000000000000000,50400.000000000000000,9000.000000000000000,,,45900.000000000000000,50400.000000000000000,26100.000000000000000,168300.000000000000000,146700.000000000000000,,2700.000000000000000,,,20169,SALINE
998266,1167305,2016900024080001001,307725.019758420239668,,900.000000000000000,116100.000000000000000,22500.000000000000000,18000.000000000000000,10800.000000000000000,49500.000000000000000,,,,26100.000000000000000,35100.000000000000000,258300.000000000000000,,,20169,SALINE
998267,1167306,2016900020610001001,105538.590379246365046,82800.000000000000000,8100.000000000000000,,,900.000000000000000,95400.000000000000000,,,,1800.000000000000000,97200.000000000000000,39600.000000000000000,19800.000000000000000,59584.000000000000000,,20169,SALINE
998268,1167307,2016900010040003001,107260.633564254007069,,,,,95400.000000000000000,91800.000000000000000,,,,,,,,,,20169,SALINE
998269,1167308,2016900010510002001,123157.466801623333595,,,,,,114300.000000000000000,109800.000000000000000,112500.000000000000000,,,,107100.000000000000000,116100.000000000000000,68992.000000000000000,21952.000000000000000,20169,SALINE
998270,1167309,2016900018510005001,185429.072420908079948,,,,,177300.000000000000000,,5400.000000000000000,173700.000000000000000,,,144000.000000000000000,157500.000000000000000,900.000000000000000,122304.000000000000000,150528.000000000000000,20169,SALINE
998271,1167310,2016900020260003001,234962.905439010268310,2700.000000000000000,1800.000000000000000,62100.000000000000000,18900.000000000000000,9000.000000000000000,,11700.000000000000000,71100.000000000000000,61200.000000000000000,1800.000000000000000,3600.000000000000000,,,,,20169,SALINE
998272,1167311,2016900030470002001,27282.380795713008411,25200.000000000000000,,,16200.000000000000000,,,10800.000000000000000,,,,13500.000000000000000,,,3136.000000000000000,6272.000000000000000,20169,SALINE
998273,1167312,2016900021920001001,95788.154780243814457,,,,20700.000000000000000,81000.000000000000000,81000.000000000000000,,,,900.000000000000000,,,,,,20169,SALINE
