,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
375208,412509,2020100027630002004,13221.174461773951407,,,,,900.000000000000000,2700.000000000000000,,,,2700.000000000000000,,,900.000000000000000,,,20201,WASHINGTON
375209,412510,2020100060350019001,36646.101161759557726,900.000000000000000,8100.000000000000000,,,1800.000000000000000,,,,,2700.000000000000000,,,,,3136.000000000000000,20201,WASHINGTON
375210,412511,2020100020850003001,5397.315876513563126,,,,1800.000000000000000,900.000000000000000,900.000000000000000,,,,900.000000000000000,,,,,,20201,WASHINGTON
375211,412512,2020100066270001001,39674.357599844202923,11700.000000000000000,12600.000000000000000,7200.000000000000000,,28800.000000000000000,12600.000000000000000,1800.000000000000000,3600.000000000000000,,,2700.000000000000000,,,,,20201,WASHINGTON
375212,412513,2020100021970004001,9141.218832101338194,4500.000000000000000,,,900.000000000000000,,,,8100.000000000000000,,,900.000000000000000,7200.000000000000000,,,,20201,WASHINGTON
375214,412516,2020100018020011004,62124.506312999263173,,,,900.000000000000000,,,900.000000000000000,48600.000000000000000,,,,50400.000000000000000,46800.000000000000000,6272.000000000000000,,20201,WASHINGTON
375215,412517,2020100004890004001,7353.648812378721232,,,,,,,,,,,,,,,,20201,WASHINGTON
375216,412518,2020100025040003001,5386.545282537749699,1800.000000000000000,,,,,900.000000000000000,,,,,,,1800.000000000000000,,,20201,WASHINGTON
375217,412520,2020100026520012001,5016.620041521194253,1800.000000000000000,,,,,,,,6300.000000000000000,,,,4500.000000000000000,,3136.000000000000000,20201,WASHINGTON
375218,412521,2020100005860001001,53386.723303732171189,900.000000000000000,900.000000000000000,,,,40500.000000000000000,,,18900.000000000000000,,900.000000000000000,,1800.000000000000000,,,20201,WASHINGTON
375219,412522,2020100004950003001,65256.515527454976109,,,,,,7200.000000000000000,,6300.000000000000000,,1800.000000000000000,,,,,9408.000000000000000,20201,WASHINGTON
375220,412523,2020100006900014001,7617.873931592403096,,,,,,,,,,1800.000000000000000,,,,,,20201,WASHINGTON
375221,412524,2020100053900015001,5117.642245981523956,,900.000000000000000,,900.000000000000000,900.000000000000000,,,,,,900.000000000000000,,,,,20201,WASHINGTON
375222,412525,2020100016130030001,45923.482488646302954,,,,,,,13500.000000000000000,,,,,,,,,20201,WASHINGTON
375223,412526,2020100001340017002,9710.777511603033417,,,,,,,,,,,,,,,,20201,WASHINGTON
