,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1145815,1344613,2011700026560001002,45290.544862549671961,,,,,,,,,,,,,,6272.000000000000000,3136.000000000000000,20117,MARSHALL
1145816,1344614,2011700077430003001,69471.008329715376021,,,900.000000000000000,,1800.000000000000000,,,,5400.000000000000000,,,23400.000000000000000,,12544.000000000000000,,20117,MARSHALL
1145817,1344615,2011700023580011001,7928.365450343396333,,900.000000000000000,,,,,,,,,,,,,3136.000000000000000,20117,MARSHALL
1145818,1344616,2011700009740009001,8746.530539733968908,,,900.000000000000000,,,,,,,,,,,,,20117,MARSHALL
1145819,1344618,2011700069250007001,13497.288829455526866,,,,,,,,,,,,,,,,20117,MARSHALL
1145820,1344619,2011700002110001006,8728.424176573371369,,,,,,,900.000000000000000,,,,,,,,,20117,MARSHALL
1145821,1344620,2011700019290001002,50960.007018793854513,,,,,,900.000000000000000,,,,,,,8100.000000000000000,,3136.000000000000000,20117,MARSHALL
1145822,1344621,2011700000400002002,4232.313388944232429,,,,,,,,,,,,,,,,20117,MARSHALL
1145823,1344622,2011700079910022001,126387.685280040313955,,,,,,,,,,,,,,,15680.000000000000000,20117,MARSHALL
1145824,1344623,2011700012420001001,78701.195092716850922,,,1800.000000000000000,,,,,,,,,,,,,20117,MARSHALL
1145825,1344624,2011700074760005001,8537.359896988742548,,,900.000000000000000,,,,,,,,900.000000000000000,,,,,20117,MARSHALL
1145826,1344625,2011700019740004001,14350.017132835788289,,,,,,,,,,,,,,,,20117,MARSHALL
1145827,1344626,2011700024210008001,74131.715146281785564,,15300.000000000000000,,,,,,,,,,,,,,20117,MARSHALL
1145828,1344627,2011700016920001001,24548.200563444865111,900.000000000000000,,900.000000000000000,,,,,,,,,,900.000000000000000,,,20117,MARSHALL
1145829,1344629,2011700030770005001,5372.198896459972275,,,,,,,,,,,,,,,,20117,MARSHALL
1145830,1344630,2011700012630004001,33265.906338940287242,,900.000000000000000,,,,,,,,,,,,,,20117,MARSHALL
1145831,1344631,2011700073410006001,51698.734186209025211,45900.000000000000000,,,,,,,48600.000000000000000,,,,,,,,20117,MARSHALL
