,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
732748,859678,2007500007730009001,156018.760634391132044,138600.000000000000000,130500.000000000000000,130500.000000000000000,32400.000000000000000,6300.000000000000000,,65700.000000000000000,15300.000000000000000,,2700.000000000000000,,,900.000000000000000,,,20075,HAMILTON
732749,859679,2007500015800002001,133718.682018816587515,900.000000000000000,,5400.000000000000000,2700.000000000000000,8100.000000000000000,900.000000000000000,7200.000000000000000,17100.000000000000000,,1800.000000000000000,900.000000000000000,900.000000000000000,4500.000000000000000,,,20075,HAMILTON
732750,859680,2007500059440003001,86405.972861726229894,,,,,,,,,,,,,,,,20075,HAMILTON
732751,859681,2007500015810001001,512481.717710962402634,1800.000000000000000,,4500.000000000000000,,,,35100.000000000000000,7200.000000000000000,6300.000000000000000,,,2700.000000000000000,6300.000000000000000,3136.000000000000000,34496.000000000000000,20075,HAMILTON
732752,859682,2007500007730011001,85258.516084073984530,,,,,,,,,,1800.000000000000000,,,,,15680.000000000000000,20075,HAMILTON
732753,859683,2007500008200005001,358071.923952892771922,,,,,,,,,,900.000000000000000,,,,,,20075,HAMILTON
732754,859684,2007500008200007001,890685.763868510955945,2700.000000000000000,,900.000000000000000,,,,,,,2700.000000000000000,,,900.000000000000000,,3136.000000000000000,20075,HAMILTON
732755,859685,2007500007690003001,4796.283059668188798,,2700.000000000000000,3600.000000000000000,3600.000000000000000,3600.000000000000000,6300.000000000000000,,,,900.000000000000000,,,,,,20075,HAMILTON
732756,859686,2007500000240005001,283415.908845031342935,,,,,,,,,,900.000000000000000,,,,,9408.000000000000000,20075,HAMILTON
732757,859687,2007500058820001001,518470.765495937957894,,112500.000000000000000,100800.000000000000000,,,363600.000000000000000,,504900.000000000000000,900.000000000000000,10800.000000000000000,,,482400.000000000000000,,413952.000000000000000,20075,HAMILTON
732758,859688,2007500007690002001,157378.954075331130298,900.000000000000000,32400.000000000000000,33300.000000000000000,29700.000000000000000,67500.000000000000000,27900.000000000000000,5400.000000000000000,900.000000000000000,,2700.000000000000000,,,,,,20075,HAMILTON
732759,859689,2007500058460004001,30950.163722032819351,,,,,,,,,,,,,900.000000000000000,,15680.000000000000000,20075,HAMILTON
732760,859690,2007500008980002001,51295.788836474297568,,,,,,,,,,,,,,,,20075,HAMILTON
732761,859691,2007500058460005001,8950.948470157383781,,,,,,,,,,,,,1800.000000000000000,,3136.000000000000000,20075,HAMILTON
732762,859692,2007500007970010001,345872.288084652391262,,1800.000000000000000,2700.000000000000000,4500.000000000000000,5400.000000000000000,4500.000000000000000,,3600.000000000000000,900.000000000000000,900.000000000000000,,1800.000000000000000,900.000000000000000,,12544.000000000000000,20075,HAMILTON
732763,859693,2007500010320001001,56724.682484045762976,,,,900.000000000000000,,4500.000000000000000,,9000.000000000000000,,,,,900.000000000000000,,9408.000000000000000,20075,HAMILTON
