,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
878633,1032849,2018700005570004001,639631.399836790165864,,,,,,,,,,,,,,,,20187,STANTON
878634,1032850,2018700002110001001,667907.038992678164504,1800.000000000000000,13500.000000000000000,288900.000000000000000,,,,,274500.000000000000000,,3600.000000000000000,900.000000000000000,,,,,20187,STANTON
878635,1032851,2018700004280004001,361353.840776597615331,900.000000000000000,,900.000000000000000,900.000000000000000,,346500.000000000000000,,900.000000000000000,4500.000000000000000,27000.000000000000000,,,,,,20187,STANTON
878636,1032852,2018700004520004001,18974.481069518049480,1800.000000000000000,,,,,1800.000000000000000,,,,,,,,,,20187,STANTON
878637,1032853,2018700020230004001,620701.339020072366111,900.000000000000000,1800.000000000000000,,2700.000000000000000,,,,,,,,,900.000000000000000,,,20187,STANTON
878639,1032855,2018700022100002001,628824.118092233431526,,,119700.000000000000000,4500.000000000000000,5400.000000000000000,304200.000000000000000,,273600.000000000000000,900.000000000000000,,296100.000000000000000,,,,,20187,STANTON
878640,1032856,2018700019290002001,642845.084916898864321,,,,,,,,900.000000000000000,,,900.000000000000000,,2700.000000000000000,,,20187,STANTON
878641,1032857,2018700004360005001,276729.186397513141856,9000.000000000000000,900.000000000000000,14400.000000000000000,10800.000000000000000,1800.000000000000000,21600.000000000000000,28800.000000000000000,16200.000000000000000,,1800.000000000000000,33300.000000000000000,,900.000000000000000,,,20187,STANTON
878642,1032858,2018700002720001001,612247.872741730185226,,,,79200.000000000000000,,94500.000000000000000,469800.000000000000000,,,3600.000000000000000,126900.000000000000000,,1800.000000000000000,,,20187,STANTON
878643,1032859,2018700002870002001,642688.144067554618232,1800.000000000000000,,,537300.000000000000000,495000.000000000000000,609300.000000000000000,,534600.000000000000000,,54000.000000000000000,577800.000000000000000,,3600.000000000000000,,,20187,STANTON
878644,1032860,2018700002850003001,462104.795991504855920,,,442800.000000000000000,,,425700.000000000000000,,900.000000000000000,900.000000000000000,,1800.000000000000000,,,,,20187,STANTON
878645,1032861,2018700003050001001,628950.984916948014870,222300.000000000000000,,6300.000000000000000,900.000000000000000,,,,,2700.000000000000000,,9900.000000000000000,,,,,20187,STANTON
878646,1032862,2018700022360001001,617847.839649758767337,3600.000000000000000,,900.000000000000000,,,2700.000000000000000,,2700.000000000000000,,28800.000000000000000,3600.000000000000000,,18000.000000000000000,,9408.000000000000000,20187,STANTON
878647,1032863,2018700023540001001,628933.951209111022763,,1800.000000000000000,,,,,,4500.000000000000000,,,4500.000000000000000,,,,,20187,STANTON
878648,1032864,2018700006330001001,675805.294561711372808,1800.000000000000000,,2700.000000000000000,,,,1800.000000000000000,900.000000000000000,,3600.000000000000000,,,900.000000000000000,,,20187,STANTON
878649,1032865,2018700004590004001,328257.077225431217812,323100.000000000000000,310500.000000000000000,3600.000000000000000,3600.000000000000000,5400.000000000000000,,31500.000000000000000,,7200.000000000000000,900.000000000000000,1800.000000000000000,,1800.000000000000000,3136.000000000000000,,20187,STANTON
878650,1032866,2018702007580001001,662448.735404499922879,,,,,,,,,,,,,,,,20187,STANTON
878651,1032867,2018700002840001001,632936.921887471224181,10800.000000000000000,4500.000000000000000,121500.000000000000000,,,,72900.000000000000000,,6300.000000000000000,,2700.000000000000000,1800.000000000000000,,34496.000000000000000,3136.000000000000000,20187,STANTON
878652,1032868,2018700002630002001,650147.372465433320031,,,6300.000000000000000,,900.000000000000000,4500.000000000000000,,,,,,,900.000000000000000,,,20187,STANTON
878653,1032869,2018700002070005001,635209.307780452538282,30600.000000000000000,25200.000000000000000,8100.000000000000000,6300.000000000000000,7200.000000000000000,18000.000000000000000,7200.000000000000000,35100.000000000000000,12600.000000000000000,11700.000000000000000,,7200.000000000000000,1800.000000000000000,6272.000000000000000,,20187,STANTON
878654,1032870,2018700002500003001,640397.293180198525079,,37800.000000000000000,,1800.000000000000000,21600.000000000000000,22500.000000000000000,3600.000000000000000,25200.000000000000000,7200.000000000000000,18900.000000000000000,1800.000000000000000,4500.000000000000000,,31360.000000000000000,12544.000000000000000,20187,STANTON
878655,1032871,2018700004560002001,633998.940751317772083,4500.000000000000000,3600.000000000000000,35100.000000000000000,18900.000000000000000,2700.000000000000000,1800.000000000000000,9900.000000000000000,8100.000000000000000,1800.000000000000000,900.000000000000000,2700.000000000000000,,2700.000000000000000,,40768.000000000000000,20187,STANTON
878656,1032872,2018700021160002001,637543.097877592546865,2700.000000000000000,2700.000000000000000,,,13500.000000000000000,,9000.000000000000000,33300.000000000000000,81000.000000000000000,5400.000000000000000,1800.000000000000000,900.000000000000000,9000.000000000000000,,,20187,STANTON
878657,1032873,2018700020720001001,651177.966423372621648,8100.000000000000000,,4500.000000000000000,272700.000000000000000,109800.000000000000000,5400.000000000000000,15300.000000000000000,74700.000000000000000,91800.000000000000000,1800.000000000000000,6300.000000000000000,900.000000000000000,6300.000000000000000,,,20187,STANTON
878658,1032874,2018700001690001001,642067.121918083983473,,,9900.000000000000000,900.000000000000000,,605700.000000000000000,,,239400.000000000000000,,,2700.000000000000000,,12544.000000000000000,360640.000000000000000,20187,STANTON
878659,1032875,2018700001700004001,633645.677503137150779,900.000000000000000,900.000000000000000,,6300.000000000000000,1800.000000000000000,7200.000000000000000,,,4500.000000000000000,8100.000000000000000,,,,,,20187,STANTON
878660,1032876,2018700001690003001,599305.808921806863509,,900.000000000000000,,900.000000000000000,503100.000000000000000,126900.000000000000000,,,294300.000000000000000,,,,17100.000000000000000,,,20187,STANTON
878661,1032877,2018700002050003001,653274.993608035496436,,,,1800.000000000000000,1800.000000000000000,,,,9900.000000000000000,,900.000000000000000,,,,6272.000000000000000,20187,STANTON
878662,1032878,2018700012370002001,648110.223771339515224,,6300.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,,355500.000000000000000,476100.000000000000000,206100.000000000000000,2700.000000000000000,289800.000000000000000,900.000000000000000,40500.000000000000000,,15680.000000000000000,20187,STANTON
878663,1032879,2018700009200003001,637992.673560987808742,15300.000000000000000,3600.000000000000000,,,5400.000000000000000,2700.000000000000000,9900.000000000000000,34200.000000000000000,900.000000000000000,2700.000000000000000,2700.000000000000000,9000.000000000000000,,3136.000000000000000,28224.000000000000000,20187,STANTON
878664,1032880,2018700002420004001,317308.320726862235460,,,2700.000000000000000,900.000000000000000,,,,31500.000000000000000,,,,,,,,20187,STANTON
878665,1032881,2018700001670003001,1280901.343565539689735,,,5400.000000000000000,,,630000.000000000000000,6300.000000000000000,900.000000000000000,311400.000000000000000,,,,3600.000000000000000,,,20187,STANTON
878666,1032882,2018700019470004001,638530.335011865478009,2700.000000000000000,1800.000000000000000,,,,12600.000000000000000,900.000000000000000,20700.000000000000000,900.000000000000000,1800.000000000000000,,,,87808.000000000000000,,20187,STANTON
878667,1032883,2018700012130001001,630781.886795086786151,2700.000000000000000,189000.000000000000000,197100.000000000000000,168300.000000000000000,189900.000000000000000,,2700.000000000000000,19800.000000000000000,3600.000000000000000,900.000000000000000,,,,,,20187,STANTON
878668,1032884,2018700012770001001,58217.598948892125918,8100.000000000000000,,,900.000000000000000,,,,,,,,,9900.000000000000000,,12544.000000000000000,20187,STANTON
878669,1032885,2018700002260006001,428327.707230641099159,28800.000000000000000,4500.000000000000000,7200.000000000000000,6300.000000000000000,24300.000000000000000,2700.000000000000000,6300.000000000000000,6300.000000000000000,,2700.000000000000000,4500.000000000000000,,,,,20187,STANTON
878670,1032886,2018700025440003001,646562.887787319137715,900.000000000000000,,,,,1800.000000000000000,,1800.000000000000000,,5400.000000000000000,,,,,,20187,STANTON
878671,1032887,2018700003610004001,627319.116418172488920,1800.000000000000000,,,,,5400.000000000000000,,7200.000000000000000,,,,,900.000000000000000,,,20187,STANTON
878672,1032888,2018700023070001001,475911.825407232041471,,,,,,,,15300.000000000000000,1800.000000000000000,,,,6300.000000000000000,,25088.000000000000000,20187,STANTON
878673,1032889,2018700025510002001,2201714.955108675174415,9900.000000000000000,2132100.000000000000000,,10800.000000000000000,,,2070900.000000000000000,,13500.000000000000000,2096100.000000000000000,4500.000000000000000,,2113200.000000000000000,,9408.000000000000000,20187,STANTON
878674,1032890,2018700022380001001,361812.654980419261847,900.000000000000000,,,,,,,,,,,,900.000000000000000,,,20187,STANTON
878675,1032891,2018700007580001001,566484.164093925966881,,,,,,,,,900.000000000000000,7200.000000000000000,,,,,,20187,STANTON
878676,1032892,2018702012910001001,458818.970070857438259,900.000000000000000,405000.000000000000000,,,347400.000000000000000,1800.000000000000000,343800.000000000000000,438300.000000000000000,426600.000000000000000,370800.000000000000000,,,1800.000000000000000,348096.000000000000000,341824.000000000000000,20187,STANTON
878677,1032893,2018700019220002001,248281.998712536704261,,,,,,,,,,,,,,,,20187,STANTON
878678,1032894,2018700022410004001,2588694.207036585547030,900.000000000000000,,900.000000000000000,,,,,41400.000000000000000,,3600.000000000000000,,,8100.000000000000000,,,20187,STANTON
878679,1032895,2018700006690003001,633650.743400888168253,10800.000000000000000,,,462600.000000000000000,,,,2700.000000000000000,161100.000000000000000,18900.000000000000000,900.000000000000000,297000.000000000000000,188100.000000000000000,9408.000000000000000,,20187,STANTON
878680,1032896,2018700006010001001,641270.127239952445962,,,,,,,,,5400.000000000000000,,,,,,,20187,STANTON
878681,1032897,2018700005790003001,637012.614906909759156,9900.000000000000000,5400.000000000000000,,,150300.000000000000000,1800.000000000000000,69300.000000000000000,,,,,,4500.000000000000000,,3136.000000000000000,20187,STANTON
878682,1032898,2018700022340001001,1082813.579328334890306,15300.000000000000000,,900.000000000000000,3600.000000000000000,,3600.000000000000000,14400.000000000000000,12600.000000000000000,,27000.000000000000000,2700.000000000000000,,42300.000000000000000,,3136.000000000000000,20187,STANTON
878683,1032899,2018700005590007001,653564.738994932733476,10800.000000000000000,,,900.000000000000000,,605700.000000000000000,,61200.000000000000000,4500.000000000000000,,613800.000000000000000,17100.000000000000000,,558208.000000000000000,,20187,STANTON
878684,1032900,2018700006300005001,637656.548232327448204,5400.000000000000000,6300.000000000000000,2700.000000000000000,8100.000000000000000,35100.000000000000000,36900.000000000000000,63900.000000000000000,25200.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,,35100.000000000000000,,,20187,STANTON
878685,1032901,2018700008560001001,752043.419742698664777,,,,,,,,,,,,,,,,20187,STANTON
878686,1032902,2018700011320003001,649693.770357287605293,630900.000000000000000,,,506700.000000000000000,,,624600.000000000000000,,1800.000000000000000,622800.000000000000000,,,,,15680.000000000000000,20187,STANTON
878687,1032903,2018700008490001001,323318.827871636545751,,,,,,,,,,,,,,,,20187,STANTON
878688,1032904,2018700010090002001,630873.859262430923991,,900.000000000000000,612900.000000000000000,,,613800.000000000000000,,1800.000000000000000,606600.000000000000000,,,618300.000000000000000,,,,20187,STANTON
878689,1032905,2018700020220003001,623462.332121856627055,,,,,,,,,,,,,,,,20187,STANTON
878690,1032906,2018700018000009001,47552.728062100555690,6300.000000000000000,,900.000000000000000,3600.000000000000000,,,1800.000000000000000,,,,,,,,,20187,STANTON
878691,1032907,2018700004530004001,528618.546934382175095,487800.000000000000000,,,498600.000000000000000,,1800.000000000000000,494100.000000000000000,,,471600.000000000000000,,,,3136.000000000000000,,20187,STANTON
878692,1032908,2018700010220002001,646417.320225977222435,,635400.000000000000000,,,583200.000000000000000,,,583200.000000000000000,,900.000000000000000,570600.000000000000000,,,533120.000000000000000,,20187,STANTON
878693,1032909,2018700010400002001,644409.870113940560259,5400.000000000000000,,28800.000000000000000,13500.000000000000000,480600.000000000000000,380700.000000000000000,,,3600.000000000000000,34200.000000000000000,,,551700.000000000000000,,18816.000000000000000,20187,STANTON
878694,1032910,2018700019310002001,629033.286129573476501,47700.000000000000000,43200.000000000000000,134100.000000000000000,,,2700.000000000000000,,3600.000000000000000,,,,,,3136.000000000000000,,20187,STANTON
878695,1032911,2018700011560004001,639646.221516970079392,509400.000000000000000,544500.000000000000000,,2700.000000000000000,95400.000000000000000,,37800.000000000000000,116100.000000000000000,,9900.000000000000000,900.000000000000000,,,15680.000000000000000,,20187,STANTON
878696,1032912,2018700021520002001,648080.523232545121573,63900.000000000000000,,900.000000000000000,4500.000000000000000,27000.000000000000000,900.000000000000000,8100.000000000000000,,5400.000000000000000,,,268200.000000000000000,,18816.000000000000000,3136.000000000000000,20187,STANTON
878697,1032913,2018700024200003001,570129.216369108762592,510300.000000000000000,,,540000.000000000000000,,,542700.000000000000000,4500.000000000000000,,540900.000000000000000,,,376200.000000000000000,,,20187,STANTON
878698,1032914,2018700010010001001,619178.499387621879578,6300.000000000000000,28800.000000000000000,513000.000000000000000,40500.000000000000000,19800.000000000000000,273600.000000000000000,244800.000000000000000,62100.000000000000000,51300.000000000000000,900.000000000000000,22500.000000000000000,,4500.000000000000000,,6272.000000000000000,20187,STANTON
878699,1032915,2018700006080001001,637957.558668738347478,,,,,,8100.000000000000000,,,,,,,,,,20187,STANTON
878700,1032916,2018700005820001001,639998.606697597540915,2700.000000000000000,442800.000000000000000,,,612900.000000000000000,,,13500.000000000000000,,,,,,,,20187,STANTON
878701,1032917,2018700004780001001,626703.536311231786385,,8100.000000000000000,,3600.000000000000000,588600.000000000000000,,,589500.000000000000000,,,,,9000.000000000000000,,6272.000000000000000,20187,STANTON
878702,1032918,2018700013360002001,629796.123521580710076,,601200.000000000000000,,1800.000000000000000,,,900.000000000000000,,,,,,,,,20187,STANTON
878703,1032919,2018700018230003001,632269.155202023568563,900.000000000000000,6300.000000000000000,900.000000000000000,15300.000000000000000,15300.000000000000000,54900.000000000000000,49500.000000000000000,900.000000000000000,13500.000000000000000,,900.000000000000000,1800.000000000000000,7200.000000000000000,,401408.000000000000000,20187,STANTON
878704,1032920,2018700005590002001,653518.141274441150017,11700.000000000000000,9900.000000000000000,,4500.000000000000000,7200.000000000000000,143100.000000000000000,35100.000000000000000,11700.000000000000000,167400.000000000000000,7200.000000000000000,44100.000000000000000,4500.000000000000000,,197568.000000000000000,125440.000000000000000,20187,STANTON
878705,1032921,2018700001500003001,645249.307382664177567,41400.000000000000000,,32400.000000000000000,900.000000000000000,,18000.000000000000000,27000.000000000000000,43200.000000000000000,,900.000000000000000,900.000000000000000,,11700.000000000000000,3136.000000000000000,,20187,STANTON
878706,1032922,2018700006680001001,1303515.262788027990609,,301500.000000000000000,627300.000000000000000,,587700.000000000000000,635400.000000000000000,394200.000000000000000,774900.000000000000000,6300.000000000000000,379800.000000000000000,299700.000000000000000,3600.000000000000000,154800.000000000000000,614656.000000000000000,1169728.000000000000000,20187,STANTON
878707,1032923,2018700024160004001,651450.801505338051356,,900.000000000000000,1800.000000000000000,,,645300.000000000000000,,,4500.000000000000000,,,,612900.000000000000000,,,20187,STANTON
878708,1032924,2018700003550001001,634871.650432429742068,29700.000000000000000,1800.000000000000000,,,9000.000000000000000,169200.000000000000000,89100.000000000000000,5400.000000000000000,138600.000000000000000,73800.000000000000000,2700.000000000000000,2700.000000000000000,4500.000000000000000,125440.000000000000000,3136.000000000000000,20187,STANTON
878709,1032925,2018700011240002001,157696.673688492039219,,,147600.000000000000000,,,900.000000000000000,143100.000000000000000,,,137700.000000000000000,,,126000.000000000000000,,3136.000000000000000,20187,STANTON
878710,1032926,2018700021050004001,652096.849780470249243,,,626400.000000000000000,,,7200.000000000000000,620100.000000000000000,,9000.000000000000000,582300.000000000000000,,5400.000000000000000,562500.000000000000000,,12544.000000000000000,20187,STANTON
