,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
262432,291199,2019700089110015001,66494.329086885249126,,,,,19800.000000000000000,27900.000000000000000,,23400.000000000000000,,,,,,,,20197,WABAUNSEE
262495,291267,2019720149160002001,118573.908125816364191,,,,,,,,,,,,104400.000000000000000,101700.000000000000000,,,20197,WABAUNSEE
262508,291280,2019702014980002001,67443.004223724667099,,,,,900.000000000000000,900.000000000000000,,,,,,,52200.000000000000000,,,20197,WABAUNSEE
262561,291338,2019702014910026002,20567.204934357483580,,,,,900.000000000000000,,,,,,,,,,,20197,WABAUNSEE
262616,291397,2019700089110015002,5660.095216730559514,,,,,,,,,,,,,,,,20197,WABAUNSEE
262662,291446,2019700089110014001,29518.063449991936068,,,,,9000.000000000000000,8100.000000000000000,,6300.000000000000000,,,,,,,,20197,WABAUNSEE
262832,291628,2019702014940001002,4117.525258829809900,,,,,,,,,,,,,,,,20197,WABAUNSEE
263134,292018,2019720149110001001,66746.253929651473300,,,,,,,,,,,,,,,,20197,WABAUNSEE
263244,292139,2019700089110007001,20456.388870891481929,,,,,3600.000000000000000,9900.000000000000000,,9000.000000000000000,,,,,,,,20197,WABAUNSEE
263391,292307,2019720149160020001,28122.381834292518761,,,,,,,,,,,,27900.000000000000000,29700.000000000000000,,,20197,WABAUNSEE
263534,292457,2019702014950009001,6785.283548694736055,,,,,,,,,,,,,,,,20197,WABAUNSEE
263649,292589,2019720149110007001,66011.652432777147624,,,,,,,,,,,,,,,,20197,WABAUNSEE
263680,292622,2019702014940001005,103842.173732724069851,,1800.000000000000000,,,,,,,,,,,,,,20197,WABAUNSEE
263830,292783,2019700089110006001,35023.236646904071677,,,,,11700.000000000000000,18000.000000000000000,,9900.000000000000000,,,,,,,,20197,WABAUNSEE
263946,292909,2019720149120005001,6933.584462313331642,,,1800.000000000000000,,,,,,,,900.000000000000000,,,,,20197,WABAUNSEE
263985,292954,2019720149140001001,67023.014101429449511,,,,,,,,,,,,,,,,20197,WABAUNSEE
264019,292995,2019702014940001006,20253.009397029305546,,,,,,,,,,,,,,,,20197,WABAUNSEE
264092,293078,2019720149160024001,239709.569419872044818,,,,,,,,,,,,,,,,20197,WABAUNSEE
264109,293098,2019702014920008001,159358.546803070232272,,,,,,,,,,,,,,,,20197,WABAUNSEE
264128,293118,2019720149160022001,9209.966911150640954,,,,,,,,,,,,,,,,20197,WABAUNSEE
264150,293144,2019702014910017001,401196.647001962701324,,900.000000000000000,,,,,,,,,,,,,3136.000000000000000,20197,WABAUNSEE
