,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
604744,714894,2000700000020007001,117242.259867921966361,,,,,,,,,,,,,,,,20007,BARBER
604745,714895,2000700089570003001,4474.297795064031561,,900.000000000000000,900.000000000000000,,,,,,,,,,,,,20007,BARBER
604746,714897,2000700088640006001,4572.250948843874539,900.000000000000000,900.000000000000000,900.000000000000000,,900.000000000000000,,,,,,,,,,,20007,BARBER
604747,714898,2000700000580001001,11063.106701239881659,7200.000000000000000,1800.000000000000000,,,,,,,,,,,,,,20007,BARBER
604748,714899,2000700009770001001,23758.958214799826237,,,,,,,,,,,,,,,,20007,BARBER
604749,714900,2000700009770002001,91915.387698994876700,1800.000000000000000,18900.000000000000000,,900.000000000000000,,,,,,3600.000000000000000,,3600.000000000000000,,,31360.000000000000000,20007,BARBER
604750,714901,2000700009770006001,7326.958320219189773,,,,,,,,900.000000000000000,,,,1800.000000000000000,900.000000000000000,,,20007,BARBER
604751,714902,2000700009770003001,412042.412651997932699,900.000000000000000,4500.000000000000000,2700.000000000000000,900.000000000000000,,8100.000000000000000,313200.000000000000000,390600.000000000000000,,,34200.000000000000000,386100.000000000000000,56700.000000000000000,,,20007,BARBER
604752,714903,2000700009770005001,140555.665253193175886,,,,,,,,,,,,,1800.000000000000000,,,20007,BARBER
604753,714904,2000700000580002001,8030.991224412093288,,,,,,,,,,,,,,,,20007,BARBER
604754,714905,2000700000580003001,10101.178053215608088,900.000000000000000,1800.000000000000000,,,,,,,,,,,,,,20007,BARBER
604755,714906,2000700082590001001,630127.789385387091897,29700.000000000000000,84600.000000000000000,,,,55800.000000000000000,303300.000000000000000,263700.000000000000000,,,900.000000000000000,228600.000000000000000,,,,20007,BARBER
604756,714907,2000700082590008001,91726.077463504465413,4500.000000000000000,4500.000000000000000,,,,900.000000000000000,,,,,900.000000000000000,2700.000000000000000,,,,20007,BARBER
604757,714909,2000700082590009001,6339.201762101159147,1800.000000000000000,,,,,2700.000000000000000,,,,,1800.000000000000000,900.000000000000000,,,,20007,BARBER
604758,714910,2000700009770004001,292997.325983986083884,120600.000000000000000,153000.000000000000000,1800.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,209700.000000000000000,282600.000000000000000,,,90900.000000000000000,273600.000000000000000,36900.000000000000000,,,20007,BARBER
604759,714911,2000700085690005001,213953.672092023567529,900.000000000000000,,900.000000000000000,,900.000000000000000,2700.000000000000000,,,,1800.000000000000000,14400.000000000000000,,1800.000000000000000,,,20007,BARBER
