,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1136470,1333482,2010900025480002002,17499.586014653392340,,,,900.000000000000000,,,,900.000000000000000,,,,,,,,20109,LOGAN
1136471,1333483,2010900021790002001,628016.327396070351824,,,2700.000000000000000,,,5400.000000000000000,,,3600.000000000000000,1800.000000000000000,,900.000000000000000,,15680.000000000000000,,20109,LOGAN
1136472,1333484,2010900010500004001,265137.645249148306902,,,,,,,,,,,,,,,,20109,LOGAN
1136473,1333485,2010900012330001001,621778.400984447216615,,,1800.000000000000000,,,3600.000000000000000,205200.000000000000000,,4500.000000000000000,900.000000000000000,,,,,,20109,LOGAN
1136474,1333486,2010900021250001001,191919.939481356152100,,,900.000000000000000,2700.000000000000000,,,,,,1800.000000000000000,,,,,,20109,LOGAN
1136475,1333487,2010900007610001001,294309.686545008444227,,,,,,,,,,,,,1800.000000000000000,,,20109,LOGAN
1136476,1333488,2010900003090001001,351631.541330824024044,,,,,,,2700.000000000000000,900.000000000000000,,,900.000000000000000,,,,12544.000000000000000,20109,LOGAN
1136477,1333489,2010900020350004001,638085.872279547038488,,900.000000000000000,,,,1800.000000000000000,,1800.000000000000000,900.000000000000000,,,299700.000000000000000,,62720.000000000000000,,20109,LOGAN
1136478,1333490,2010900019910006001,124301.971188541559968,,,,,,,,,,,,,,,,20109,LOGAN
1136479,1333491,2010900015160001002,533787.450364129967056,,,900.000000000000000,15300.000000000000000,,,503100.000000000000000,2700.000000000000000,9900.000000000000000,91800.000000000000000,,529200.000000000000000,900.000000000000000,43904.000000000000000,520576.000000000000000,20109,LOGAN
1136480,1333492,2010900022980009001,497420.651497220329475,,123300.000000000000000,267300.000000000000000,,,16200.000000000000000,,900.000000000000000,,197100.000000000000000,,,202500.000000000000000,,,20109,LOGAN
1136481,1333493,2010900014730001001,105398.244299023455824,,,,,,,,,,,,,,,,20109,LOGAN
1136482,1333494,2010900014710001005,77435.560006878295098,,,,,,,,69300.000000000000000,,,,,,,6272.000000000000000,20109,LOGAN
1136483,1333495,2010900004390001003,4063.805725425713263,,,2700.000000000000000,900.000000000000000,,900.000000000000000,,,,,,,,,,20109,LOGAN
1136484,1333496,2010900009960001001,335045.175059007480741,,,,329400.000000000000000,,,,319500.000000000000000,,,,,5400.000000000000000,269696.000000000000000,,20109,LOGAN
1136485,1333497,2010900024170001001,94560.535780242629698,3600.000000000000000,,,11700.000000000000000,,,2700.000000000000000,26100.000000000000000,,,900.000000000000000,,,,,20109,LOGAN
1136486,1333498,2010900012090003003,124906.745107105802163,900.000000000000000,,,,,,900.000000000000000,,4500.000000000000000,,,,,,,20109,LOGAN
1136487,1333499,2010900004840001001,647257.163073818664998,,,900.000000000000000,,,,2700.000000000000000,9000.000000000000000,,,18000.000000000000000,,,,,20109,LOGAN
1136488,1333500,2010900029700001004,389140.064144115953241,,900.000000000000000,,,346500.000000000000000,,,7200.000000000000000,147600.000000000000000,,,369000.000000000000000,4500.000000000000000,9408.000000000000000,326144.000000000000000,20109,LOGAN
1136489,1333501,2010900017740002001,254986.683937630470609,,,,,,2700.000000000000000,,,222300.000000000000000,7200.000000000000000,,,236700.000000000000000,,,20109,LOGAN
1136490,1333502,2010900003530002002,622854.870895391795784,,900.000000000000000,,,3600.000000000000000,,,177300.000000000000000,,,,2700.000000000000000,,,,20109,LOGAN
1136491,1333503,2010900028250001002,337355.431446954200510,,,,,,,,,,,,,,185024.000000000000000,59584.000000000000000,20109,LOGAN
1136492,1333504,2010900002500004001,186595.905867973633576,,177300.000000000000000,,,160200.000000000000000,,,53100.000000000000000,,,,,,,,20109,LOGAN
