,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
112615,124650,2007100006050001001,651279.809059002902359,,,,1800.000000000000000,,,,,,,,,,,,20071,GREELEY
112616,124651,2007100019890010002,320624.151246001594700,,,193500.000000000000000,3600.000000000000000,,303300.000000000000000,,6300.000000000000000,297000.000000000000000,,,,,15680.000000000000000,,20071,GREELEY
112617,124652,2007100010670001001,633901.989526426536031,,1800.000000000000000,592200.000000000000000,,2700.000000000000000,,1800.000000000000000,19800.000000000000000,,,,,,,,20071,GREELEY
112618,124653,2007100108600001002,1044519.408345320494846,546300.000000000000000,211500.000000000000000,422100.000000000000000,876600.000000000000000,19800.000000000000000,74700.000000000000000,102600.000000000000000,295200.000000000000000,257400.000000000000000,3600.000000000000000,9900.000000000000000,1800.000000000000000,271800.000000000000000,,43904.000000000000000,20071,GREELEY
112619,124654,2007100108500001004,19797.507932394968520,14400.000000000000000,900.000000000000000,,4500.000000000000000,900.000000000000000,3600.000000000000000,1800.000000000000000,19800.000000000000000,9000.000000000000000,,4500.000000000000000,3600.000000000000000,15300.000000000000000,,,20071,GREELEY
112620,124655,2007100014870005001,639629.566048057633452,,627300.000000000000000,,,,10800.000000000000000,,,,,,,,3136.000000000000000,21952.000000000000000,20071,GREELEY
112621,124656,2007100105560002001,647567.515522734960541,,638100.000000000000000,,3600.000000000000000,27000.000000000000000,10800.000000000000000,,9900.000000000000000,,900.000000000000000,,,,,,20071,GREELEY
112622,124657,2007100014560003001,320376.015743011550512,,,,308700.000000000000000,,,,1800.000000000000000,,,,,,,,20071,GREELEY
112623,124658,2007100006660002001,288680.203099838225171,280800.000000000000000,,,281700.000000000000000,,,211500.000000000000000,,,263700.000000000000000,,,229500.000000000000000,,3136.000000000000000,20071,GREELEY
112624,124659,2007100021520007001,652548.457284724689089,,,1800.000000000000000,,,,,2700.000000000000000,,,,900.000000000000000,,,,20071,GREELEY
112625,124660,2007100000430002001,258254.687822242674883,,,,9000.000000000000000,,,,,,,,,,,,20071,GREELEY
112626,124662,2007100006780007001,681564.083627176936716,,,20700.000000000000000,599400.000000000000000,24300.000000000000000,3600.000000000000000,512100.000000000000000,,45000.000000000000000,433800.000000000000000,,25200.000000000000000,576000.000000000000000,,,20071,GREELEY
112627,124663,2007100001990002002,160743.441381756827468,100800.000000000000000,,55800.000000000000000,99000.000000000000000,,60300.000000000000000,53100.000000000000000,,39600.000000000000000,,,,,,,20071,GREELEY
112628,124664,2007100002070003001,658570.798062207410112,,,,,,,,,,900.000000000000000,,,,15680.000000000000000,,20071,GREELEY
112629,124665,2007100002960002002,352069.120049207587726,44100.000000000000000,,,,,,,900.000000000000000,,,,,,,,20071,GREELEY
112630,124666,2007100101270001001,404144.533496660762466,1800.000000000000000,,,,,,,11700.000000000000000,,308700.000000000000000,,,,,,20071,GREELEY
112631,124667,2007100015100003001,247564.764826018945314,,,203400.000000000000000,,,2700.000000000000000,,4500.000000000000000,,,1800.000000000000000,,,,,20071,GREELEY
112632,124668,2007100010420014001,631896.619560901075602,9000.000000000000000,,,544500.000000000000000,,,,,,15300.000000000000000,,,,,,20071,GREELEY
112633,124669,2007100005980002002,456990.756789365666918,,,,20700.000000000000000,,,,,,,,,,,,20071,GREELEY
112634,124670,2007100104640010001,325376.712742081144825,,,,,324000.000000000000000,,,272700.000000000000000,,,,,,,28224.000000000000000,20071,GREELEY
112635,124671,2007100014630001001,645234.477383702294901,634500.000000000000000,,1800.000000000000000,620100.000000000000000,149400.000000000000000,2700.000000000000000,104400.000000000000000,247500.000000000000000,1800.000000000000000,9000.000000000000000,,2700.000000000000000,2700.000000000000000,12544.000000000000000,,20071,GREELEY
112636,124672,2007100022230003001,265724.343765796453226,,262800.000000000000000,,,900.000000000000000,5400.000000000000000,,1800.000000000000000,228600.000000000000000,,,,,197568.000000000000000,,20071,GREELEY
112637,124673,2007100107360001001,658548.383804445271380,,,1800.000000000000000,,8100.000000000000000,30600.000000000000000,5400.000000000000000,5400.000000000000000,,15300.000000000000000,,,,,37632.000000000000000,20071,GREELEY
112638,124674,2007100100660003003,126867.847211781132501,7200.000000000000000,81900.000000000000000,,27000.000000000000000,80100.000000000000000,,27000.000000000000000,35100.000000000000000,900.000000000000000,,20700.000000000000000,95400.000000000000000,,,,20071,GREELEY
112639,124675,2007100003900001001,666492.324788185767829,131400.000000000000000,189000.000000000000000,7200.000000000000000,203400.000000000000000,425700.000000000000000,3600.000000000000000,15300.000000000000000,124200.000000000000000,90900.000000000000000,900.000000000000000,,,,,15680.000000000000000,20071,GREELEY
112640,124676,2007100102430004001,644180.644374007824808,,,4500.000000000000000,479700.000000000000000,,,,12600.000000000000000,,,,,,,,20071,GREELEY
112641,124677,2007100099580007001,322675.686392428935505,,,,,,,,90900.000000000000000,,,,,,,,20071,GREELEY
112643,124679,2007100011600003001,382757.627344966109376,,,,382500.000000000000000,,,,3600.000000000000000,,4500.000000000000000,,,,,,20071,GREELEY
112644,124680,2007100010210004001,653809.298983600921929,,576900.000000000000000,,,,,,7200.000000000000000,,,,,5400.000000000000000,,,20071,GREELEY
