,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
848233,995776,2015300017240001001,771992.514753295225091,,,,2700.000000000000000,900.000000000000000,,,,,900.000000000000000,900.000000000000000,,,6272.000000000000000,6272.000000000000000,20153,RAWLINS
848234,995777,2015300017180003001,77987.189999694528524,,,,,,,,,,,,,,,,20153,RAWLINS
848235,995779,2015300017170014001,21237.086751127928437,,,13500.000000000000000,18000.000000000000000,,,,900.000000000000000,,,,1800.000000000000000,,,6272.000000000000000,20153,RAWLINS
848236,995780,2015300017170039001,14334.524303766780577,,,,,,,,,,,,,,,,20153,RAWLINS
848237,995781,2015300031060030001,1095209.099229156738147,,900.000000000000000,7200.000000000000000,900.000000000000000,1800.000000000000000,,,8100.000000000000000,,,,,,,9408.000000000000000,20153,RAWLINS
848238,995782,2015300029390017001,456781.184809892729390,,,,,,,,,,,,,,,,20153,RAWLINS
848239,995783,2015300008200001001,134285.229418885719497,,,111600.000000000000000,72000.000000000000000,,,,,,,,,,128576.000000000000000,68992.000000000000000,20153,RAWLINS
848240,995784,2015300018410010001,32805.847799533628859,,,,,,,900.000000000000000,4500.000000000000000,,,,,,,,20153,RAWLINS
848241,995785,2015300019010003001,154331.726658738742117,900.000000000000000,,900.000000000000000,900.000000000000000,,900.000000000000000,1800.000000000000000,5400.000000000000000,,2700.000000000000000,,900.000000000000000,16200.000000000000000,18816.000000000000000,3136.000000000000000,20153,RAWLINS
848242,995786,2015300018050001001,60518.209509070293279,,,900.000000000000000,51300.000000000000000,,,22500.000000000000000,52200.000000000000000,,,,,2700.000000000000000,,,20153,RAWLINS
848243,995787,2015300018050004001,26343.778638876290643,,,,,,,,,,,,,,3136.000000000000000,,20153,RAWLINS
848244,995788,2015300018660002001,603284.113081952906214,,,,,,,,8100.000000000000000,,900.000000000000000,30600.000000000000000,579600.000000000000000,5400.000000000000000,6272.000000000000000,,20153,RAWLINS
848245,995789,2015300018430006001,17735.792616100869054,,,,,,,,,,1800.000000000000000,,,,,,20153,RAWLINS
848246,995790,2015300018430008001,93010.217136134233442,,,,,,,,,,2700.000000000000000,,,,18816.000000000000000,,20153,RAWLINS
848247,995791,2015300018430001001,529831.721449078409933,,,,900.000000000000000,,,16200.000000000000000,,,504000.000000000000000,3600.000000000000000,,,366912.000000000000000,,20153,RAWLINS
848248,995792,2015300013980010001,614148.677393878810108,,,,,,,1800.000000000000000,,,,1800.000000000000000,,,,3136.000000000000000,20153,RAWLINS
848249,995793,2015300013960009001,31535.948723014927964,,,,,,,,,,,,,,,,20153,RAWLINS
848250,995794,2015300010910010001,180635.744518837513169,,,,,,,,,,,,,,,,20153,RAWLINS
848251,995795,2015300010960010001,1918223.013920348603278,,,900.000000000000000,2700.000000000000000,12600.000000000000000,8100.000000000000000,,900.000000000000000,15300.000000000000000,,,,,,,20153,RAWLINS
848252,995796,2015300010960001001,322686.927285850979388,,,,292500.000000000000000,,,,,,900.000000000000000,,,,,,20153,RAWLINS
848253,995797,2015300010910015001,12974.873837863573499,,,,3600.000000000000000,,,,,,,,,,,,20153,RAWLINS
848254,995798,2015300032130003001,159870.649457536375849,,,,,2700.000000000000000,,,,,,,,8100.000000000000000,,,20153,RAWLINS
848255,995799,2015300032130004001,16907.471052842731297,900.000000000000000,1800.000000000000000,,,,,,,,900.000000000000000,,,,,,20153,RAWLINS
848256,995800,2015300031740009001,5833.863140800002839,,,,,,,,,,,,,,,,20153,RAWLINS
848257,995801,2015300031740003001,36548.534748750069411,,,,,,,,,,,900.000000000000000,1800.000000000000000,,,9408.000000000000000,20153,RAWLINS
848258,995802,2015300014210002001,516809.470286754542030,,,,,,,,,,,,,,,,20153,RAWLINS
848259,995803,2015300028360010001,255188.540449339081533,,,,,,1800.000000000000000,,,,,,3600.000000000000000,,,,20153,RAWLINS
848260,995804,2015300026380015001,31582.674452939325420,,,,,24300.000000000000000,,,,,,,,27000.000000000000000,9408.000000000000000,3136.000000000000000,20153,RAWLINS
848261,995805,2015300026380016001,190969.770748498645844,,,,,164700.000000000000000,,,900.000000000000000,,,,,172800.000000000000000,134848.000000000000000,3136.000000000000000,20153,RAWLINS
848262,995806,2015300018050002001,25597.685365827066562,,,,,,,,,,,900.000000000000000,900.000000000000000,,,,20153,RAWLINS
848263,995807,2015300018050003001,53312.000521854773979,,,,900.000000000000000,,,,2700.000000000000000,,,900.000000000000000,34200.000000000000000,39600.000000000000000,31360.000000000000000,,20153,RAWLINS
848264,995809,2015300018590001001,336610.109187747060787,,,,,,900.000000000000000,,1800.000000000000000,900.000000000000000,,,,,37632.000000000000000,15680.000000000000000,20153,RAWLINS
848265,995810,2015300018590006001,32005.822781931809004,,,,,,,,,900.000000000000000,,,,,,,20153,RAWLINS
848266,995811,2015300018590003001,750235.132583369268104,,,,,,,,2700.000000000000000,,,,,,,,20153,RAWLINS
848267,995812,2015300010780001001,4222421.150031220167875,900.000000000000000,,,,900.000000000000000,1800.000000000000000,900.000000000000000,,1800.000000000000000,,900.000000000000000,900.000000000000000,4500.000000000000000,,,20153,RAWLINS
848268,995813,2015300025600011001,115414.731580618012231,,,,,,,,,,,,,,,,20153,RAWLINS
848269,995814,2015300025610010001,121510.796315807107021,,900.000000000000000,,,,,,,,,,,,,,20153,RAWLINS
848270,995815,2015300033020002001,88090.192252542357892,,,,88200.000000000000000,,,,3600.000000000000000,,,,,,3136.000000000000000,3136.000000000000000,20153,RAWLINS
848271,995816,2015300033020003001,244294.220394273404963,,,2700.000000000000000,1800.000000000000000,,,,1800.000000000000000,,,,,,6272.000000000000000,,20153,RAWLINS
848272,995817,2015300033030008001,372818.490628836560063,,,,,,,,,,,,,,3136.000000000000000,,20153,RAWLINS
848273,995818,2015300032660005001,385569.997922386799473,,,,900.000000000000000,4500.000000000000000,1800.000000000000000,,,,,,,,,6272.000000000000000,20153,RAWLINS
848274,995821,2015300034980011001,65611.470416076874244,,43200.000000000000000,40500.000000000000000,47700.000000000000000,28800.000000000000000,,14400.000000000000000,36000.000000000000000,,34200.000000000000000,44100.000000000000000,27000.000000000000000,45900.000000000000000,31360.000000000000000,6272.000000000000000,20153,RAWLINS
848275,995822,2015300018420012001,1586914.351420384831727,3600.000000000000000,2700.000000000000000,1800.000000000000000,2700.000000000000000,,,,1800.000000000000000,,900.000000000000000,3600.000000000000000,11700.000000000000000,1800.000000000000000,6272.000000000000000,,20153,RAWLINS
848276,995823,2015300034980012001,10056.080329027468906,,,,,,,,,,,,6300.000000000000000,6300.000000000000000,3136.000000000000000,,20153,RAWLINS
848277,995824,2015300034980010001,29452.448900324157876,,,,,,,,900.000000000000000,,900.000000000000000,,9000.000000000000000,15300.000000000000000,,,20153,RAWLINS
848278,995825,2015300034980013001,53180.374162255990086,900.000000000000000,,,,,,,,,,,900.000000000000000,900.000000000000000,3136.000000000000000,,20153,RAWLINS
848279,995826,2015300024370006001,110890.063029815122718,,,,,,,,,,,,,,,,20153,RAWLINS
848280,995827,2015300024380001001,728214.920291438465938,,,,,,,,,,,,,,,,20153,RAWLINS
848281,995828,2015302003980002001,114266.825659803551389,,,,,,,,,,,,,,,,20153,RAWLINS
848282,995829,2015300022780002001,39162.892922204075148,,,,,,,,,,,,,,,,20153,RAWLINS
848283,995830,2015300022780004001,44376.554437028491520,,900.000000000000000,,,3600.000000000000000,,,900.000000000000000,,,,,900.000000000000000,,,20153,RAWLINS
848284,995831,2015300015220007001,784857.803566714981571,,,,900.000000000000000,900.000000000000000,900.000000000000000,,8100.000000000000000,,,7200.000000000000000,900.000000000000000,,6272.000000000000000,,20153,RAWLINS
848285,995832,2015300014350006001,295257.769826062489301,3600.000000000000000,,,900.000000000000000,,,,,,,,,,3136.000000000000000,,20153,RAWLINS
848286,995833,2015300015110006001,850610.743990051210858,900.000000000000000,3600.000000000000000,,9000.000000000000000,4500.000000000000000,900.000000000000000,9900.000000000000000,6300.000000000000000,,900.000000000000000,,,9900.000000000000000,6272.000000000000000,,20153,RAWLINS
848287,995834,2015300015140001001,352205.541939441696741,,1800.000000000000000,900.000000000000000,,900.000000000000000,900.000000000000000,900.000000000000000,4500.000000000000000,,,3600.000000000000000,1800.000000000000000,,,3136.000000000000000,20153,RAWLINS
848288,995835,2015300015110001001,154025.273416225012625,,,152100.000000000000000,,,146700.000000000000000,,900.000000000000000,,,,146700.000000000000000,,,,20153,RAWLINS
848289,995836,2015300015140002001,410732.644761253730394,,,395100.000000000000000,,,396000.000000000000000,,,,,,162000.000000000000000,196200.000000000000000,,,20153,RAWLINS
848290,995837,2015300015110004001,4123.756620639453104,,,,,,900.000000000000000,,,,,,,,,,20153,RAWLINS
