,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
46587,51971,2011120031200275001,226233.049189322395250,,,,,,,,,,,,,,,,20111,LYON
46588,51973,2011120031110471001,60323.271766598161776,900.000000000000000,,,,,,,,,,,,,3136.000000000000000,,20111,LYON
46602,51989,2011102003190367001,140871.005300932447426,,,,,900.000000000000000,,,,,,,,2700.000000000000000,,,20111,LYON
46642,52034,2011120031130029003,61857.907862621570530,,,,,,,,,,,,,,,,20111,LYON
46690,52089,2011120031100301002,127082.785396402643528,81900.000000000000000,72900.000000000000000,,27000.000000000000000,21600.000000000000000,,,,,,,,,,65856.000000000000000,20111,LYON
46705,52105,2011120031100463001,35284.851055676779652,,,,,,,,,,,,,,,,20111,LYON
46725,52126,2011120031210333001,285195.691084198653698,,,,,,,,,,,,,,,,20111,LYON
46727,52128,2011120031180391001,17546.798344637638365,,,,,,,,,,,,,,,,20111,LYON
46756,52160,2011120031120330001,100173.605176482291427,,,,,,900.000000000000000,,2700.000000000000000,,1800.000000000000000,,,,,,20111,LYON
46813,52222,2011120031120242001,37966.602006450979388,,,,,,,,900.000000000000000,,,,,,,,20111,LYON
46859,52270,2011120031100302001,465997.873729300685227,900.000000000000000,,,,,,,,,,6300.000000000000000,900.000000000000000,,,3136.000000000000000,20111,LYON
46897,52310,2011120031130474001,44098.909528752243205,,,,,,,900.000000000000000,,,,,,,,,20111,LYON
46957,52381,2011120031180316001,23131.269727581609914,,,,,900.000000000000000,,,,,,,,,,,20111,LYON
47000,52424,2011120031130174001,235167.027672279131366,,,,,,1800.000000000000000,52200.000000000000000,,,120600.000000000000000,,,,3136.000000000000000,,20111,LYON
47073,52503,2011120031100159001,37120.696377598826075,,,,,,,,,,,,,,,,20111,LYON
47190,52624,2011120031130251001,46058.385402841951873,,,,,900.000000000000000,,,,,,,,,,,20111,LYON
47244,52680,2011120031210181001,32018.594248694200360,,,,,,,,,,,,,,,,20111,LYON
47270,52707,2011102003120257001,32380.665426570405543,,,,,,,,,,,,,,,,20111,LYON
47307,52747,2011120031120289001,14254.676002788897677,,,,,,,,,,,,,,,,20111,LYON
47315,52755,2011120031180183001,35668.087752919884224,,,,,,,,,,,,,,,,20111,LYON
47320,52760,2011120031110353001,178941.824120058212429,,,,,,,,,,,,,,3136.000000000000000,,20111,LYON
47387,52836,2011120031130286001,174792.320353991439333,,,,,,29700.000000000000000,16200.000000000000000,4500.000000000000000,,,,,,,3136.000000000000000,20111,LYON
47392,52841,2011120031110418001,50693.494093257097120,,,,,,,,,,,,,,12544.000000000000000,,20111,LYON
47493,53165,2011120031190222001,79982.677071805635933,,,,,,,,,,,,,,,,20111,LYON
47505,53177,2011120031160385001,185962.639036785898497,,,,,,,,,,,,,,,,20111,LYON
55581,62002,2011102001730061001,16960.499963280049997,,,,,,,,,,,,,,,,20111,LYON
55636,62060,2011102001730023001,92935.418318200216163,,,,,,,,,,,,,,,,20111,LYON
55682,62108,2011102001730078001,56212.717407571624790,,,,,,,,1800.000000000000000,900.000000000000000,,,,,,,20111,LYON
55925,62360,2011102001730061002,82453.462225404233322,,,,,,,,1800.000000000000000,900.000000000000000,,,,,,,20111,LYON
55949,62384,2011102001730013001,67008.761823713837657,,,,,,,,,,18000.000000000000000,,,,,,20111,LYON
55999,62440,2011102001770011001,140934.351052426471142,900.000000000000000,,,,,,,,,,,,,,,20111,LYON
56078,62522,2011102001730079001,43424.059334700745239,,,,2700.000000000000000,,,1800.000000000000000,,14400.000000000000000,,,,,,,20111,LYON
56094,62538,2011102001750044001,8427.171085080119155,,,,,,,,,,,,,,,,20111,LYON
56133,62579,2011102001770082001,20024.250769468126236,,900.000000000000000,,,,,,,,,,,,,,20111,LYON
56154,62600,2011102001780071001,352843.472934873832855,,,,,,,,1800.000000000000000,,,,2700.000000000000000,,,,20111,LYON
56160,62606,2011102001730005001,14180.812583038903540,,,,,,,,,,,,,,,,20111,LYON
56230,62677,2011102001720006001,97019.695471518614795,,,,,,,,,,,,,,,,20111,LYON
56302,62753,2011102001730018001,54127.910284538782435,,,,,,,,,,,,,,,,20111,LYON
56311,62762,2011102001770059001,202099.095347925496753,,900.000000000000000,,,,,,1800.000000000000000,900.000000000000000,,,,,,,20111,LYON
56326,62778,2011102001750062001,178578.596834143390879,,900.000000000000000,,,,,,,,,,,4500.000000000000000,,6272.000000000000000,20111,LYON
56328,62782,2011102001770041001,506995.760625410708599,900.000000000000000,900.000000000000000,,900.000000000000000,900.000000000000000,,,1800.000000000000000,,,13500.000000000000000,,,,,20111,LYON
56338,62793,2011102001730029001,6832.546058383529271,,,,,,,,,,,,,,,,20111,LYON
56354,62809,2011102001730013002,58266.432439027019427,,,,,,,,,,7200.000000000000000,,,,,,20111,LYON
56391,62847,2011102001770009001,7947.314477397162591,,,,,,,,,,,,,,,,20111,LYON
56561,63024,2011102001780086001,76861.781344842005637,,,,,,,,,,,,1800.000000000000000,,,,20111,LYON
56581,63045,2011102001720008001,24258.471836317985435,,,,,,,,,,,,,,,,20111,LYON
56627,63096,2011102001730013003,78704.320523980990401,,,,,,,,,,15300.000000000000000,,900.000000000000000,,12544.000000000000000,,20111,LYON
56736,63484,2011102001750074001,29486.283609075857385,,,,,,,900.000000000000000,,,,,,,,,20111,LYON
