,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1338080,1573133,2011300115110001001,6726.807718924008441,,,,,,,,,,,,1800.000000000000000,,,,20113,MACPHERSON
1338081,1573134,2011300114480004001,15725.602253515025950,5400.000000000000000,7200.000000000000000,5400.000000000000000,900.000000000000000,9000.000000000000000,3600.000000000000000,,11700.000000000000000,,,5400.000000000000000,,7200.000000000000000,,,20113,MACPHERSON
1338082,1573135,2011300114490001001,64065.611267728563689,4500.000000000000000,20700.000000000000000,50400.000000000000000,35100.000000000000000,1800.000000000000000,2700.000000000000000,,34200.000000000000000,900.000000000000000,900.000000000000000,33300.000000000000000,,12600.000000000000000,6272.000000000000000,31360.000000000000000,20113,MACPHERSON
1338083,1573136,2011300035830001001,23119.460695368241431,,,,,,,,,,,,,900.000000000000000,,,20113,MACPHERSON
1338084,1573137,2011300112230002001,5204.380000624669265,,,,,,,,,,,,,,,,20113,MACPHERSON
1338085,1573141,2011300022650002001,277631.867872434260789,1800.000000000000000,2700.000000000000000,,,,,,,,16200.000000000000000,232200.000000000000000,253800.000000000000000,260100.000000000000000,,,20113,MACPHERSON
1338086,1573142,2011300020900003001,4674.376907341588776,,,,,2700.000000000000000,,,,,,,,,,,20113,MACPHERSON
1338087,1573144,2011300020900001001,238254.622406473325100,,,9900.000000000000000,24300.000000000000000,86400.000000000000000,131400.000000000000000,900.000000000000000,,,,1800.000000000000000,5400.000000000000000,,,,20113,MACPHERSON
1338088,1573146,2011300107540007001,52467.943840615305817,,,,,11700.000000000000000,18900.000000000000000,,,,,,,3600.000000000000000,,,20113,MACPHERSON
1338089,1573147,2011300009390002001,1282796.546887277625501,,,,,,,,,1800.000000000000000,,,,,,,20113,MACPHERSON
1338090,1573148,2011300009390001001,498518.811898740823381,,,,,,,,,,,,,,,,20113,MACPHERSON
1338091,1573149,2011300112210006001,5662.669581252820535,,,,,,,,,,,,,,,,20113,MACPHERSON
1338092,1573150,2011300112210007001,5263.753869067474625,,,,,,,,,,,,,,,,20113,MACPHERSON
1338093,1573152,2011300112210004001,12177.778590777941645,,,,,,,,,,,,,,,,20113,MACPHERSON
1338094,1573153,2011300112210003001,11139.950657783781935,,,,,,,,,,,,,,,,20113,MACPHERSON
1338095,1573154,2011300114560003001,17208.872105558068142,,,900.000000000000000,,900.000000000000000,,,,,,,,,,,20113,MACPHERSON
1338096,1573156,2011300114560001001,913791.716796435997821,49500.000000000000000,73800.000000000000000,21600.000000000000000,2700.000000000000000,,,1800.000000000000000,,,10800.000000000000000,8100.000000000000000,179100.000000000000000,900.000000000000000,,,20113,MACPHERSON
1338097,1573157,2011300126110002001,5165.183612190821805,,,,,1800.000000000000000,,,,,,,,,,,20113,MACPHERSON
1338098,1573158,2011300048300001001,153910.587511795107275,,,,,69300.000000000000000,,,,4500.000000000000000,,,,,,,20113,MACPHERSON
1338099,1573159,2011300113600001001,285706.627033211407252,4500.000000000000000,4500.000000000000000,1800.000000000000000,,,,,,,,900.000000000000000,,,,,20113,MACPHERSON
1338100,1573160,2011300113600002001,4131.527863197946317,,,,,,,,,,,,,,,,20113,MACPHERSON
1338101,1573161,2011300113600003001,4524.577655416422203,,,,,,,,,,,,,,,,20113,MACPHERSON
1338102,1573162,2011300090700001001,477361.893685780349188,8100.000000000000000,900.000000000000000,5400.000000000000000,900.000000000000000,,6300.000000000000000,6300.000000000000000,900.000000000000000,,,7200.000000000000000,18900.000000000000000,,,,20113,MACPHERSON
1338103,1573163,2011300054860001001,207702.764954172860598,1800.000000000000000,,,900.000000000000000,,900.000000000000000,8100.000000000000000,,900.000000000000000,2700.000000000000000,5400.000000000000000,177300.000000000000000,197100.000000000000000,,,20113,MACPHERSON
