,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1008570,1179436,2004100005680001001,142420.298391602700576,900.000000000000000,900.000000000000000,5400.000000000000000,,3600.000000000000000,,2700.000000000000000,,900.000000000000000,3600.000000000000000,6300.000000000000000,,,,,20041,DICKINSON
1008571,1179437,2004100004760009001,115423.887588966186740,9000.000000000000000,5400.000000000000000,900.000000000000000,,4500.000000000000000,3600.000000000000000,9000.000000000000000,,,4500.000000000000000,,,,,,20041,DICKINSON
1008572,1179438,2004100004770004001,242482.492770078824833,3600.000000000000000,108900.000000000000000,10800.000000000000000,9000.000000000000000,8100.000000000000000,5400.000000000000000,1800.000000000000000,95400.000000000000000,78300.000000000000000,9000.000000000000000,,,3600.000000000000000,169344.000000000000000,,20041,DICKINSON
1008573,1179439,2004100004120001001,183358.496178757195594,2700.000000000000000,1800.000000000000000,2700.000000000000000,,1800.000000000000000,1800.000000000000000,,,,,,19800.000000000000000,,,,20041,DICKINSON
1008574,1179440,2004100003960002001,162405.225213770230766,,900.000000000000000,,,,,,900.000000000000000,8100.000000000000000,,,,,,,20041,DICKINSON
1008575,1179441,2004100006200001001,248982.884328787884442,,,75600.000000000000000,,,,,9000.000000000000000,900.000000000000000,72000.000000000000000,189000.000000000000000,,,,97216.000000000000000,20041,DICKINSON
1008576,1179442,2004100006100002001,93796.028815559839131,27000.000000000000000,8100.000000000000000,,1800.000000000000000,38700.000000000000000,,900.000000000000000,,,80100.000000000000000,900.000000000000000,,,,65856.000000000000000,20041,DICKINSON
1008577,1179443,2004100074870006001,202478.524210158910137,12600.000000000000000,186300.000000000000000,2700.000000000000000,,179100.000000000000000,193500.000000000000000,,,9000.000000000000000,180000.000000000000000,,,171900.000000000000000,125440.000000000000000,,20041,DICKINSON
1008578,1179444,2004100006870003001,140328.660069414007012,,,5400.000000000000000,,18000.000000000000000,1800.000000000000000,,,,,95400.000000000000000,,88200.000000000000000,75264.000000000000000,34496.000000000000000,20041,DICKINSON
1008579,1179445,2004100007140001001,254387.445363833830925,1800.000000000000000,3600.000000000000000,3600.000000000000000,2700.000000000000000,132300.000000000000000,38700.000000000000000,34200.000000000000000,89100.000000000000000,9900.000000000000000,89100.000000000000000,135000.000000000000000,115200.000000000000000,,,3136.000000000000000,20041,DICKINSON
1008580,1179446,2004100007060001001,279578.107360820111353,,96300.000000000000000,,,3600.000000000000000,261000.000000000000000,,,129600.000000000000000,252000.000000000000000,,,,3136.000000000000000,228928.000000000000000,20041,DICKINSON
1008581,1179447,2004100001260002001,215769.796087897877442,,900.000000000000000,201600.000000000000000,,,,,34200.000000000000000,,5400.000000000000000,,,,,,20041,DICKINSON
