,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
359184,394409,2020300004370003003,28262.992702765855938,,,,900.000000000000000,,,,,,24300.000000000000000,,,,,6272.000000000000000,20203,WICHITA
359185,394410,2020300024510003002,507436.358839827007614,270000.000000000000000,68400.000000000000000,,254700.000000000000000,266400.000000000000000,1800.000000000000000,,323100.000000000000000,139500.000000000000000,900.000000000000000,900.000000000000000,3600.000000000000000,,,84672.000000000000000,20203,WICHITA
359187,394412,2020300004510001002,218436.254227232740959,,,,,2700.000000000000000,197100.000000000000000,,7200.000000000000000,4500.000000000000000,,,17100.000000000000000,,25088.000000000000000,6272.000000000000000,20203,WICHITA
359188,394413,2020300002130001007,73388.745760157718905,900.000000000000000,900.000000000000000,6300.000000000000000,,68400.000000000000000,,900.000000000000000,64800.000000000000000,,,66600.000000000000000,,,3136.000000000000000,,20203,WICHITA
359189,394414,2020300027690006001,316208.988495775731280,1800.000000000000000,,,2700.000000000000000,3600.000000000000000,,2700.000000000000000,240300.000000000000000,,,,,,,,20203,WICHITA
359190,394415,2020300022510004001,116017.720649670518469,900.000000000000000,,,,,,,,,,,,,,,20203,WICHITA
359191,394416,2020300001570001002,168002.595924931578338,,,,,900.000000000000000,,152100.000000000000000,15300.000000000000000,,145800.000000000000000,,7200.000000000000000,125100.000000000000000,,53312.000000000000000,20203,WICHITA
359192,394417,2020300025000011001,5244.188226389273041,900.000000000000000,,2700.000000000000000,,,3600.000000000000000,,900.000000000000000,1800.000000000000000,1800.000000000000000,,2700.000000000000000,,6272.000000000000000,,20203,WICHITA
359193,394418,2020300010410006001,247283.550624880153919,,,1800.000000000000000,,,218700.000000000000000,,,9900.000000000000000,900.000000000000000,,8100.000000000000000,,,,20203,WICHITA
359194,394419,2020300009020004003,248415.938793469715165,130500.000000000000000,,39600.000000000000000,27900.000000000000000,900.000000000000000,126000.000000000000000,19800.000000000000000,6300.000000000000000,,63000.000000000000000,116100.000000000000000,900.000000000000000,115200.000000000000000,25088.000000000000000,178752.000000000000000,20203,WICHITA
