,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
313807,347711,2006520179730001001,498788.459503848862369,475200.000000000000000,,,900.000000000000000,459900.000000000000000,,,457200.000000000000000,,10800.000000000000000,432000.000000000000000,,9000.000000000000000,,,20065,GRAHAM
313859,347765,2006520179650002001,434996.755609217274468,12600.000000000000000,900.000000000000000,,,3600.000000000000000,,,,,,,,,,,20065,GRAHAM
313989,347897,2006520179410001001,61279.000479506277770,47700.000000000000000,,,22500.000000000000000,,,36000.000000000000000,900.000000000000000,,46800.000000000000000,,,47700.000000000000000,9408.000000000000000,,20065,GRAHAM
313992,347900,2006520179550001001,260022.942804580234224,900.000000000000000,,2700.000000000000000,900.000000000000000,,,,9000.000000000000000,,,900.000000000000000,,,,3136.000000000000000,20065,GRAHAM
314076,347986,2006520179320002001,28110.655724071071745,,,,,,,900.000000000000000,,,,,900.000000000000000,,,9408.000000000000000,20065,GRAHAM
314168,348079,2006500000000002151,231953.736989727680339,,900.000000000000000,1800.000000000000000,3600.000000000000000,,,4500.000000000000000,900.000000000000000,,900.000000000000000,,900.000000000000000,2700.000000000000000,,,20065,GRAHAM
314175,348086,2006520179180002001,484022.607193290488794,,,3600.000000000000000,900.000000000000000,,,,,,,,,,,,20065,GRAHAM
314241,348153,2006500000000002152,89203.627434102440020,,,2700.000000000000000,,,12600.000000000000000,6300.000000000000000,83700.000000000000000,83700.000000000000000,,,2700.000000000000000,85500.000000000000000,78400.000000000000000,,20065,GRAHAM
314270,348182,2006520179130002001,395615.784358424949460,342000.000000000000000,46800.000000000000000,,,360000.000000000000000,315900.000000000000000,,,343800.000000000000000,376200.000000000000000,,,384300.000000000000000,,3136.000000000000000,20065,GRAHAM
314299,348211,2006500000000001042,30248.288286363342195,900.000000000000000,,,900.000000000000000,6300.000000000000000,9900.000000000000000,,,5400.000000000000000,,,2700.000000000000000,,,12544.000000000000000,20065,GRAHAM
314357,348269,2006500000000002153,25233.084336338222784,,,,,,,,900.000000000000000,,,,,6300.000000000000000,,,20065,GRAHAM
