,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
988568,1156099,2015900054410001001,95979.926246801012894,26100.000000000000000,20700.000000000000000,21600.000000000000000,71100.000000000000000,80100.000000000000000,83700.000000000000000,32400.000000000000000,,24300.000000000000000,2700.000000000000000,9900.000000000000000,,11700.000000000000000,3136.000000000000000,,20159,RICE
988569,1156100,2015900056300001001,632265.630013288115151,574200.000000000000000,13500.000000000000000,50400.000000000000000,23400.000000000000000,547200.000000000000000,,,,12600.000000000000000,,900.000000000000000,22500.000000000000000,1800.000000000000000,,,20159,RICE
988570,1156101,2015900054850001001,243553.926860187260900,,5400.000000000000000,235800.000000000000000,,,,,234000.000000000000000,233100.000000000000000,,,,,,25088.000000000000000,20159,RICE
988571,1156102,2015900007770001001,296133.980288868246134,,2700.000000000000000,2700.000000000000000,,900.000000000000000,,,,,,,,3600.000000000000000,247744.000000000000000,3136.000000000000000,20159,RICE
988572,1156103,2015900062540003001,140662.543566901877057,,,900.000000000000000,,,,,,,,,,,,,20159,RICE
988573,1156104,2015900012040001001,209611.364240299153607,198900.000000000000000,198900.000000000000000,,,13500.000000000000000,5400.000000000000000,,900.000000000000000,,7200.000000000000000,18000.000000000000000,27000.000000000000000,,,,20159,RICE
988574,1156105,2015900012330002001,365499.633277893648483,186300.000000000000000,147600.000000000000000,138600.000000000000000,72900.000000000000000,45000.000000000000000,66600.000000000000000,900.000000000000000,,,,,,,50176.000000000000000,43904.000000000000000,20159,RICE
988575,1156106,2015900013410001001,255987.368496397073613,,,,29700.000000000000000,64800.000000000000000,84600.000000000000000,,6300.000000000000000,43200.000000000000000,146700.000000000000000,66600.000000000000000,72900.000000000000000,,,65856.000000000000000,20159,RICE
988576,1156107,2015900031700001001,90408.642077352982596,90900.000000000000000,,,15300.000000000000000,,58500.000000000000000,,,38700.000000000000000,49500.000000000000000,1800.000000000000000,,1800.000000000000000,31360.000000000000000,,20159,RICE
988577,1156108,2015900051450003001,135970.080438658595085,,,,,,,,,,,,,,,,20159,RICE
988578,1156109,2015900062350004001,115877.317774014911265,,,,900.000000000000000,,,,,,9000.000000000000000,5400.000000000000000,900.000000000000000,,,,20159,RICE
988579,1156110,2015900022460001001,174298.460309910384240,900.000000000000000,159300.000000000000000,,,2700.000000000000000,45900.000000000000000,154800.000000000000000,2700.000000000000000,,900.000000000000000,130500.000000000000000,137700.000000000000000,,,,20159,RICE
988580,1156111,2015900048810001001,59765.099459453202144,16200.000000000000000,41400.000000000000000,,,,,46800.000000000000000,,,,15300.000000000000000,,53100.000000000000000,,,20159,RICE
988581,1156112,2015900008390001001,138819.815070382057456,,37800.000000000000000,,,,,,9000.000000000000000,125100.000000000000000,,,,1800.000000000000000,75264.000000000000000,,20159,RICE
988582,1156113,2015900009280001001,154060.250072529684985,3600.000000000000000,130500.000000000000000,,2700.000000000000000,1800.000000000000000,3600.000000000000000,,,,,2700.000000000000000,900.000000000000000,1800.000000000000000,,,20159,RICE
