,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
82441,92333,2005100019080006001,21641.029909674252849,,,,,,,,,,,,,,,,20051,ELLIS
82442,92334,2005100021870001004,4405.402440862788353,,,5400.000000000000000,,,,5400.000000000000000,,,,3600.000000000000000,5400.000000000000000,,,,20051,ELLIS
82444,92336,2005100002710007001,47283.084106021415209,,4500.000000000000000,,,,,,,,,,,,,,20051,ELLIS
82445,92337,2005100022740003002,44066.090815151350398,,42300.000000000000000,,,45000.000000000000000,,,41400.000000000000000,,5400.000000000000000,,,,,,20051,ELLIS
82446,92338,2005100008500001006,30702.394930179209041,,29700.000000000000000,,,29700.000000000000000,,,28800.000000000000000,,,26100.000000000000000,,,28224.000000000000000,,20051,ELLIS
82447,92339,2005100003550006001,4259.431393266611849,,900.000000000000000,,900.000000000000000,,,900.000000000000000,,,1800.000000000000000,,,900.000000000000000,,,20051,ELLIS
82448,92340,2005128325330005001,7116.698051948107604,,,900.000000000000000,,,1800.000000000000000,,,,,,1800.000000000000000,,,,20051,ELLIS
82450,92343,2005100001660002002,159358.665648315305589,,,900.000000000000000,,,,,,,,,,,,,20051,ELLIS
82451,92344,2005100027920027001,9421.879301161809053,,,,,,,,,,,,,,,,20051,ELLIS
82452,92345,2005100009330002001,394475.115637592622079,385200.000000000000000,4500.000000000000000,45000.000000000000000,2700.000000000000000,381600.000000000000000,378900.000000000000000,,4500.000000000000000,341100.000000000000000,386100.000000000000000,,,,338688.000000000000000,,20051,ELLIS
82453,92346,2005100002960003001,6061.656043251156007,,,,,,,,,,,,,,,,20051,ELLIS
82454,92348,2005100028230002005,121091.161843244772172,,1800.000000000000000,50400.000000000000000,68400.000000000000000,4500.000000000000000,,5400.000000000000000,7200.000000000000000,8100.000000000000000,89100.000000000000000,,,61200.000000000000000,25088.000000000000000,75264.000000000000000,20051,ELLIS
82455,92349,2005128324230004001,9052.756899599631652,,2700.000000000000000,3600.000000000000000,,,,4500.000000000000000,,,,,,,,3136.000000000000000,20051,ELLIS
82456,92350,2005100009830003003,234119.306169936491642,119700.000000000000000,,,14400.000000000000000,94500.000000000000000,,,,,,,,,,,20051,ELLIS
82457,92351,2005100029320002002,46678.012035998428473,,3600.000000000000000,1800.000000000000000,,1800.000000000000000,5400.000000000000000,32400.000000000000000,27000.000000000000000,43200.000000000000000,40500.000000000000000,,5400.000000000000000,4500.000000000000000,,,20051,ELLIS
82458,92353,2005128324050001001,149925.261990308703389,81000.000000000000000,62100.000000000000000,,84600.000000000000000,48600.000000000000000,7200.000000000000000,67500.000000000000000,59400.000000000000000,,,,,,,6272.000000000000000,20051,ELLIS
82459,92354,2005100013200001003,13888.410179462378437,,9900.000000000000000,,,9000.000000000000000,,,,7200.000000000000000,,,,6300.000000000000000,,,20051,ELLIS
82460,92355,2005100008130004002,264404.022014861227944,,,900.000000000000000,,,,,,,,,5400.000000000000000,,,,20051,ELLIS
