,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
69167,78258,2004700073480002001,22444.442402430751827,2700.000000000000000,,1800.000000000000000,,,,,,,900.000000000000000,900.000000000000000,4500.000000000000000,,,,20047,EDWARDS
69168,78259,2004700008050001001,80084.546172165268217,,,,,,,,,,,,,,,,20047,EDWARDS
69169,78260,2004700000950001001,480255.615312580310274,900.000000000000000,,900.000000000000000,,1800.000000000000000,1800.000000000000000,5400.000000000000000,27000.000000000000000,900.000000000000000,,27900.000000000000000,9000.000000000000000,1800.000000000000000,3136.000000000000000,12544.000000000000000,20047,EDWARDS
69170,78261,2004700065080001001,260892.250467892125016,2700.000000000000000,2700.000000000000000,1800.000000000000000,,10800.000000000000000,9000.000000000000000,2700.000000000000000,900.000000000000000,900.000000000000000,1800.000000000000000,1800.000000000000000,12600.000000000000000,,3136.000000000000000,9408.000000000000000,20047,EDWARDS
69171,78262,2004700018590001001,75754.712110044114524,4500.000000000000000,,,,67500.000000000000000,1800.000000000000000,,,,,,,,,6272.000000000000000,20047,EDWARDS
69172,78263,2004700014100001001,538984.801950518274680,18000.000000000000000,194400.000000000000000,900.000000000000000,21600.000000000000000,29700.000000000000000,2700.000000000000000,900.000000000000000,,9900.000000000000000,7200.000000000000000,1800.000000000000000,2700.000000000000000,28800.000000000000000,12544.000000000000000,68992.000000000000000,20047,EDWARDS
69174,78265,2004700001210001001,32633.960172072580463,1800.000000000000000,2700.000000000000000,900.000000000000000,,,,,3600.000000000000000,2700.000000000000000,,6300.000000000000000,900.000000000000000,1800.000000000000000,,,20047,EDWARDS
69175,78267,2004700019260001001,206215.711209158325801,12600.000000000000000,900.000000000000000,2700.000000000000000,,,6300.000000000000000,,,27900.000000000000000,4500.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,,6272.000000000000000,20047,EDWARDS
69176,78268,2004700070110001001,315201.914729653683025,3600.000000000000000,,27000.000000000000000,2700.000000000000000,,,108900.000000000000000,,,,,,,,,20047,EDWARDS
69177,78269,2004700009970004001,223873.507454933598638,,,,,,,,,,900.000000000000000,,,,,,20047,EDWARDS
69178,78270,2004700065510013001,480761.306033688713796,128700.000000000000000,5400.000000000000000,21600.000000000000000,252900.000000000000000,468900.000000000000000,8100.000000000000000,134100.000000000000000,9900.000000000000000,14400.000000000000000,18900.000000000000000,1800.000000000000000,29700.000000000000000,5400.000000000000000,,15680.000000000000000,20047,EDWARDS
69179,78271,2004700012670001001,199953.727047604188556,,,,,,,,,,,,,1800.000000000000000,,,20047,EDWARDS
69181,78273,2004700013500004001,33133.836874290012929,900.000000000000000,,900.000000000000000,,,,,,,,900.000000000000000,900.000000000000000,,,9408.000000000000000,20047,EDWARDS
69182,78274,2004700070070001001,211589.258360642619664,,,,178200.000000000000000,,,,,,,,,,,3136.000000000000000,20047,EDWARDS
69184,78276,2004700004990001001,247256.757599788106745,3600.000000000000000,900.000000000000000,900.000000000000000,,10800.000000000000000,,,,2700.000000000000000,7200.000000000000000,1800.000000000000000,,900.000000000000000,,,20047,EDWARDS
69185,78277,2004700012130001001,40270.811120666709030,,,,,,,,,40500.000000000000000,37800.000000000000000,,,,,,20047,EDWARDS
69186,78278,2004700000200001001,24826.937031580837356,,900.000000000000000,,6300.000000000000000,,,,,900.000000000000000,,,,,,3136.000000000000000,20047,EDWARDS
69187,78279,2004700011600006001,14975.018144494948501,5400.000000000000000,,,900.000000000000000,,,,,,2700.000000000000000,,,,,,20047,EDWARDS
69188,78280,2004700008920005001,101016.671044157919823,900.000000000000000,900.000000000000000,,900.000000000000000,8100.000000000000000,,,2700.000000000000000,,900.000000000000000,,1800.000000000000000,7200.000000000000000,,,20047,EDWARDS
69189,78281,2004700066750001001,28210.895126161511143,,,,1800.000000000000000,,,,,,,2700.000000000000000,,900.000000000000000,6272.000000000000000,3136.000000000000000,20047,EDWARDS
69190,78282,2004700062360006001,73889.805882208267576,,,22500.000000000000000,,,,,,,,,,,,,20047,EDWARDS
69191,78283,2004700074070010001,133019.572193375963252,113400.000000000000000,2700.000000000000000,,52200.000000000000000,76500.000000000000000,117000.000000000000000,42300.000000000000000,64800.000000000000000,113400.000000000000000,27900.000000000000000,122400.000000000000000,14400.000000000000000,128700.000000000000000,,,20047,EDWARDS
69192,78284,2004700006820002001,116519.901679506496293,17100.000000000000000,99000.000000000000000,,9900.000000000000000,88200.000000000000000,,5400.000000000000000,89100.000000000000000,,58500.000000000000000,73800.000000000000000,,6300.000000000000000,59584.000000000000000,,20047,EDWARDS
69193,78285,2004700017970001001,30927.307280104614620,,,,15300.000000000000000,23400.000000000000000,,,,1800.000000000000000,,,900.000000000000000,18000.000000000000000,15680.000000000000000,,20047,EDWARDS
69194,78286,2004700067930001001,18128.123134286088316,1800.000000000000000,900.000000000000000,,,,,,,,,,900.000000000000000,2700.000000000000000,3136.000000000000000,,20047,EDWARDS
69195,78287,2004700009100001002,112077.405413731088629,900.000000000000000,,,17100.000000000000000,14400.000000000000000,,,,2700.000000000000000,4500.000000000000000,,,5400.000000000000000,18816.000000000000000,,20047,EDWARDS
69196,78288,2004700002780001001,24848.797919178323355,900.000000000000000,,3600.000000000000000,,3600.000000000000000,2700.000000000000000,,,,,9900.000000000000000,900.000000000000000,900.000000000000000,,,20047,EDWARDS
69197,78289,2004700019690001001,528775.903893804992549,5400.000000000000000,,,,,7200.000000000000000,,,,900.000000000000000,3600.000000000000000,2700.000000000000000,5400.000000000000000,6272.000000000000000,6272.000000000000000,20047,EDWARDS
69198,78290,2004700001000001001,527433.905161079135723,900.000000000000000,1800.000000000000000,9900.000000000000000,11700.000000000000000,33300.000000000000000,4500.000000000000000,5400.000000000000000,70200.000000000000000,6300.000000000000000,1800.000000000000000,2700.000000000000000,34200.000000000000000,17100.000000000000000,,15680.000000000000000,20047,EDWARDS
69199,78291,2004700000890001001,16118.599884601197118,,900.000000000000000,,,10800.000000000000000,,,,,,2700.000000000000000,3600.000000000000000,1800.000000000000000,,,20047,EDWARDS
69200,78292,2004700000790001001,167397.838741107785609,11700.000000000000000,6300.000000000000000,9000.000000000000000,,2700.000000000000000,,,,64800.000000000000000,10800.000000000000000,900.000000000000000,,,6272.000000000000000,,20047,EDWARDS
69201,78293,2004700005770001001,47346.683664866286563,3600.000000000000000,32400.000000000000000,9900.000000000000000,,,1800.000000000000000,,900.000000000000000,3600.000000000000000,,,,,,,20047,EDWARDS
69202,78294,2004700007690001001,311588.805605444242246,290700.000000000000000,,,293400.000000000000000,1800.000000000000000,,271800.000000000000000,,1800.000000000000000,274500.000000000000000,,,,,,20047,EDWARDS
69203,78295,2004700000990001001,63669.365576775642694,,,,,,,,,,,,,,3136.000000000000000,,20047,EDWARDS
69204,78296,2004700006400003001,41632.142103039019275,900.000000000000000,,,,37800.000000000000000,,,,,14400.000000000000000,2700.000000000000000,,,,,20047,EDWARDS
69205,78297,2004700065080001002,29036.317396345613815,4500.000000000000000,18000.000000000000000,,,22500.000000000000000,,900.000000000000000,,,,,5400.000000000000000,,,,20047,EDWARDS
69206,78298,2004700004220001001,25316.669727072301612,15300.000000000000000,,,4500.000000000000000,,,,,3600.000000000000000,2700.000000000000000,9000.000000000000000,25200.000000000000000,9000.000000000000000,6272.000000000000000,,20047,EDWARDS
69208,78300,2004700070510003001,53388.981777639739448,,,,,,,,,,,,,,,,20047,EDWARDS
69209,78301,2004700070960001001,529631.888647953281179,437400.000000000000000,181800.000000000000000,280800.000000000000000,198900.000000000000000,900.000000000000000,,,3600.000000000000000,4500.000000000000000,,,,5400.000000000000000,,,20047,EDWARDS
69210,78302,2004700015660001001,114682.303789747573319,1800.000000000000000,3600.000000000000000,3600.000000000000000,,,19800.000000000000000,,,15300.000000000000000,,3600.000000000000000,,,,9408.000000000000000,20047,EDWARDS
69211,78303,2004700006840003001,33037.219374085318123,,,,,,,,,,,900.000000000000000,,,,,20047,EDWARDS
69212,78304,2004700006390001001,176942.713971522520296,900.000000000000000,97200.000000000000000,,,,,,,,24300.000000000000000,136800.000000000000000,,,,,20047,EDWARDS
69213,78305,2004700001110001001,39246.863538330515439,5400.000000000000000,,34200.000000000000000,,,,28800.000000000000000,,,,,36900.000000000000000,38700.000000000000000,,,20047,EDWARDS
69214,78306,2004700069610001001,318491.030392495333217,,,,,,,,,,900.000000000000000,900.000000000000000,,2700.000000000000000,,,20047,EDWARDS
69215,78307,2004700074020003001,12980.559305743532605,900.000000000000000,2700.000000000000000,5400.000000000000000,7200.000000000000000,,3600.000000000000000,,,,,,900.000000000000000,,,3136.000000000000000,20047,EDWARDS
69216,78308,2004700012140001001,449020.559016978193540,,,2700.000000000000000,,6300.000000000000000,60300.000000000000000,18900.000000000000000,,7200.000000000000000,9000.000000000000000,13500.000000000000000,9000.000000000000000,900.000000000000000,53312.000000000000000,385728.000000000000000,20047,EDWARDS
69217,78309,2004700006490001001,28080.850386748170422,,,,900.000000000000000,,2700.000000000000000,,,,4500.000000000000000,,,1800.000000000000000,3136.000000000000000,3136.000000000000000,20047,EDWARDS
69218,78310,2004700003740008001,196764.935008161031874,,,,,,,,,,,,,,,,20047,EDWARDS
69219,78311,2004700068020005001,133352.423619919718476,130500.000000000000000,,,117900.000000000000000,132300.000000000000000,,,125100.000000000000000,,,72000.000000000000000,77400.000000000000000,2700.000000000000000,,31360.000000000000000,20047,EDWARDS
69220,78312,2004700074820001001,31208.032922049627814,4500.000000000000000,,,,,,,9900.000000000000000,,,,,8100.000000000000000,21952.000000000000000,3136.000000000000000,20047,EDWARDS
69221,78313,2004700073630001001,38418.583327185704547,,,,10800.000000000000000,,,,11700.000000000000000,900.000000000000000,30600.000000000000000,,,25200.000000000000000,,,20047,EDWARDS
69222,78314,2004700072980002001,493161.612446185725275,278100.000000000000000,207900.000000000000000,,235800.000000000000000,479700.000000000000000,,,480600.000000000000000,,900.000000000000000,463500.000000000000000,,,37632.000000000000000,404544.000000000000000,20047,EDWARDS
