,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
658548,777239,2002502011970003001,283644.988248459354509,900.000000000000000,,,,900.000000000000000,,,,,,,,,,,20025,CLARK
658549,777240,2002500008420001001,670681.013226604554802,,900.000000000000000,,,,,,,,,,,,,,20025,CLARK
658550,777241,2002500008420003001,141731.100662501063198,,,,,,,,,,,,,,,,20025,CLARK
658551,777242,2002500008420002001,266590.112192424654495,,,,,,,,,,,,,,,,20025,CLARK
658552,777243,2002500014610009001,244391.830103695101570,3600.000000000000000,,,13500.000000000000000,,,1800.000000000000000,,,,,,,,,20025,CLARK
658553,777244,2002500006230004001,33626.871020461847365,,,,,,,,,,,,,,,,20025,CLARK
658554,777245,2002500006230003001,133594.772359457419952,,,,1800.000000000000000,,,,,,,,,,,,20025,CLARK
658555,777246,2002500009220001001,19549.005090435570310,,,,,,,,,,,,,,,,20025,CLARK
658556,777247,2002500009120001001,30687.642095234201406,,,900.000000000000000,,,,,,,,24300.000000000000000,3600.000000000000000,,,,20025,CLARK
658557,777248,2002500008460003001,8272.006146523714051,,,,,,,,,,,900.000000000000000,,,,,20025,CLARK
658558,777249,2002500007290004001,7773.173000891147240,,,900.000000000000000,,,1800.000000000000000,,,,,,,,,,20025,CLARK
658559,777250,2002500007290002001,37760.076077354911831,,,5400.000000000000000,,,3600.000000000000000,,,,,,,,,,20025,CLARK
658560,777251,2002500005170001001,4743821.357371650636196,900.000000000000000,900.000000000000000,,900.000000000000000,,,,900.000000000000000,,,900.000000000000000,,,,,20025,CLARK
658561,777252,2002500005170007001,21114.024526723762392,,,,,,,,,,,,,,,,20025,CLARK
658562,777253,2002500005170008001,11134.062916358125221,900.000000000000000,,,,,,,,,,,,,,,20025,CLARK
658563,777254,2002500005170009001,16045.167354168877864,,,,,,,,,,,,,,,,20025,CLARK
658564,777255,2002500005170002001,134717.705341672815848,900.000000000000000,,,,,,,,,,,,,,,20025,CLARK
658565,777256,2002500005110008001,27765.391322948758898,,,,,,,,,,,,,,,,20025,CLARK
658566,777257,2002500005110007001,1213974.109972706763074,,,,,,,,,,,,,,,,20025,CLARK
658567,777258,2002500016800002001,5475472.879519191570580,,,,,,,,,,,,,,,,20025,CLARK
658568,777259,2002500009440002001,65840.660743910979363,,,,,,,,,,,,,,,,20025,CLARK
658569,777260,2002500007170003001,56903.622320071124705,,,,,,,,,,,,,,,,20025,CLARK
658570,777261,2002500008380001001,212584.898029530770145,,,,,,,,,,,,,,,,20025,CLARK
658571,777262,2002500008380007001,265639.418556105578318,,,,,,,,,,,,,,,,20025,CLARK
658572,777263,2002500008380002001,217032.608661172358552,,,,,,,,,,,,,,,,20025,CLARK
658573,777264,2002500019010004001,703915.261379442410544,,,,,,,,,,,,,,,,20025,CLARK
658574,777265,2002500019010006001,70969.048108509377926,,,,,,,,,,,,,,,,20025,CLARK
658575,777266,2002500019010008001,10921.523092571313100,,,,,,,,,,,,,,,,20025,CLARK
658576,777267,2002500005470009001,69158.019434486384853,,,,,,,,,,,,,,,,20025,CLARK
658577,777268,2002500005470010001,29321.727489574710489,,,,,,,,,,,,,,,,20025,CLARK
