,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
779610,915275,2009700010840001001,6042029.244097565300763,,,,,,,,,,,,,,,,20097,KIOWA
779611,915276,2009700010490002001,30336.896843667436769,,,,,29700.000000000000000,18900.000000000000000,,,,,18900.000000000000000,22500.000000000000000,,,,20097,KIOWA
779612,915277,2009700020300006001,17779.295576322871057,,,,,,,,,,,,,,,,20097,KIOWA
779613,915278,2009700008980003001,13728.072793476430888,,,,,,,,,,,,,,,,20097,KIOWA
779614,915282,2009700008130027001,8471.342507244167791,,,,,,,,,,,,,,,,20097,KIOWA
779615,915283,2009700008130025001,8482.015417731763591,,,,,,,,,,,,,,,,20097,KIOWA
779616,915284,2009700008130013001,14901.617455426583547,,,,,,,,900.000000000000000,,,,,,,,20097,KIOWA
779617,915285,2009700006300021001,16527.531162962597591,,,,,,,,,,,,,,,,20097,KIOWA
779618,915287,2009700007800010001,15352.553590487947076,,,,,,,,,,,,,,,,20097,KIOWA
779619,915288,2009700007800007001,46822.107399516891746,,900.000000000000000,,,,,,,,,900.000000000000000,,,,,20097,KIOWA
779620,915289,2009700008410004001,55075.181345512573898,,,,,,,,,,,,,,,,20097,KIOWA
779621,915290,2009700008410001001,128612.970081192805083,,,,,,,,,,,,,,,,20097,KIOWA
779622,915291,2009700007110002001,32833.149159688728105,,,,,,,,,,,,,,,,20097,KIOWA
779623,915292,2009700016760012001,7505.692678750404411,,,,,,,,,,,,,,,,20097,KIOWA
779624,915293,2009700007550003001,5792.046968752349130,,,,,,,,,,,,,,,,20097,KIOWA
779625,915294,2009700007550004001,4652.076347173895556,,,,,,,,,,,,,,,,20097,KIOWA
779626,915295,2009700007550006001,20512.382642892262083,,,,,,,,,,,,,,,,20097,KIOWA
779627,915299,2009700010120011001,4200.655749770888178,,,,,,,,,,,,,,,,20097,KIOWA
779628,915300,2009700010120008001,18957.002913574746344,,,,,,,,,,,,,,,,20097,KIOWA
779629,915301,2009700010120001001,51203.167374306860438,,,,,,,,,,,,,,,,20097,KIOWA
779630,915302,2009700006250008001,14238.045480560725991,900.000000000000000,,,900.000000000000000,900.000000000000000,,,,,,,,,,,20097,KIOWA
779631,915304,2009700006250010001,4280.272796871827268,,900.000000000000000,,,,,,,,,,,,,,20097,KIOWA
779632,915305,2009700006250002001,6119.779298743955223,,900.000000000000000,,,,,,,,,,,,,,20097,KIOWA
779633,915308,2009700007980006001,4628.217502612829776,,,,,,,,,,,,,,,,20097,KIOWA
779634,915309,2009700020710001001,24874.218543506980495,,,,,,,,,,,,,,,,20097,KIOWA
779635,915311,2009700020710004001,32829.987303451336629,,,,,,,,,,,,,,,,20097,KIOWA
779636,915312,2009700020710002001,71832.456435094572953,,,,,,,,,,,,,,,,20097,KIOWA
779637,915313,2009700018200005001,6525.580608967798980,,,,,,,,,,,,,,,,20097,KIOWA
