,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
894637,1052017,2020700004250001001,6616.003272435731560,,,,,,,,,,,,,,,,20207,WOODSON
894638,1052019,2020700000860001001,79853.973838025980513,,,,,,,,,,,,,,,,20207,WOODSON
894639,1052020,2020700002150002001,210439.951967524713837,,,,,,,,,,,,,,,,20207,WOODSON
894640,1052021,2020700065510002001,4298.739678286078743,,,,,,,,,,,,,,,,20207,WOODSON
894641,1052022,2020700004020001001,524180.690733076015022,,,,,,,,,,,,,,3136.000000000000000,,20207,WOODSON
894642,1052023,2020700004020007001,25746.643040833747364,,,,,,,900.000000000000000,,,,,,,,,20207,WOODSON
894643,1052024,2020700002520002001,32292.401202651726635,,,,,,,,,,,,,,,,20207,WOODSON
894644,1052026,2020700004250002001,28180.875087451360741,,,,,,,,,,,,,,,,20207,WOODSON
894645,1052028,2020700001280007001,81551.162210947833955,900.000000000000000,,,,,,,,,,,,,,,20207,WOODSON
894646,1052029,2020700004250004001,10370.631736346202160,,,,,,,,,,,,,,,,20207,WOODSON
894647,1052030,2020700001140003001,14645.579529589569574,,,,,,,,,,,,,,,,20207,WOODSON
894648,1052031,2020700000690003001,29461.808299812790210,,,,,,,,,,,,900.000000000000000,,,,20207,WOODSON
894649,1052032,2020700000690001001,161122.550918281369377,6300.000000000000000,13500.000000000000000,,,12600.000000000000000,31500.000000000000000,46800.000000000000000,,,1800.000000000000000,,19800.000000000000000,1800.000000000000000,6272.000000000000000,,20207,WOODSON
894650,1052033,2020700000690004001,14786.206521832906219,,,,,,,,,,,,,,,,20207,WOODSON
894651,1052034,2020700000990002001,369848.743143253261223,,,,,,,,,,,,,,,,20207,WOODSON
894652,1052036,2020700004020004001,5890.338646167549086,,,900.000000000000000,,,,,,,,,,,,,20207,WOODSON
894653,1052037,2020700004330005001,32939.504476014379179,,,,,,,,,,,,,,,,20207,WOODSON
894654,1052038,2020700007520001001,23512.545335106358834,,,,,14400.000000000000000,900.000000000000000,,,,,,,,,,20207,WOODSON
894655,1052039,2020700001280002001,123058.680664112645900,900.000000000000000,,,,,,,,,,15300.000000000000000,,,,21952.000000000000000,20207,WOODSON
894656,1052040,2020700007520005001,103679.271711350054829,,,,,,,,,,,,,,,,20207,WOODSON
894657,1052042,2020700065460001001,117501.272175623424118,,,,,,,,,,,,,,,,20207,WOODSON
894658,1052043,2020700065470002001,210753.857617060304619,,,,,,,,,,,,,,,,20207,WOODSON
894659,1052045,2020700065460006001,58054.226825850098976,,,,,,,,,,,,,,,,20207,WOODSON
894660,1052046,2020700002450005001,135362.879548025201075,,,,,,,,,,,,,,,,20207,WOODSON
894661,1052047,2020700000690005001,14774.141619483987597,,,,,,,,,,,,,,,,20207,WOODSON
894662,1052049,2020700000860003001,50300.507311156907235,,,,,,,,,,,,,,,,20207,WOODSON
894663,1052050,2020700065510004001,11078.056609463828863,,,,,,,,,,,,,,,,20207,WOODSON
894664,1052051,2020700001140004001,38827.211986687958415,,,,,,,,,,,,,,,,20207,WOODSON
894665,1052052,2020700001350005001,16219.729926255116879,,,,,,,,,,,,,,,,20207,WOODSON
894666,1052053,2020700001140007001,6874.417163116496340,,,,,,,,,,,,,,,,20207,WOODSON
894667,1052054,2020700001140005001,66718.751046157995006,,,,,,,,,,,,,,,,20207,WOODSON
894668,1052055,2020700068670007001,91027.854052781884093,,,,,,,,,,,,,,,,20207,WOODSON
894669,1052056,2020700001850006001,5069.247337316483936,,,,,,,,,,,,,,,,20207,WOODSON
894670,1052057,2020700003570004001,32738.786864636294922,,,,,,,,,,,,,,,,20207,WOODSON
894671,1052058,2020700003380005001,51220.040950892354886,,,,,,,,,,,,,,,,20207,WOODSON
894672,1052059,2020700065460008001,21333.220987283762952,,,,,,,,,,,,,,,,20207,WOODSON
894673,1052060,2020700001080001001,82035.370412716467399,,,,,,,,,,,,,,3136.000000000000000,,20207,WOODSON
894674,1052061,2020700003570005001,39586.870615164370975,900.000000000000000,,,,,,,,,,,,900.000000000000000,,,20207,WOODSON
