,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1250513,1473530,2001900011340002001,120102.307794732550974,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250514,1473532,2001900013520001001,402785.330952662567142,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250515,1473533,2001900002730001001,641453.537913957494311,,,,,,,,,,,900.000000000000000,,900.000000000000000,12544.000000000000000,,20019,CHAUTAUQUA
1250516,1473534,2001900010080001001,546797.012750633759424,,,,,,,,,,,1800.000000000000000,,,,,20019,CHAUTAUQUA
1250517,1473535,2001900011470009001,101375.840113526850473,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250518,1473536,2001900012130001001,31425.817319206395041,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250519,1473537,2001900011470012001,621225.084054690087214,,,,,,,,,,,1800.000000000000000,,,,,20019,CHAUTAUQUA
1250520,1473538,2001900012130002001,774878.264955715509132,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250521,1473539,2001900002740001001,179044.742013629089342,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250522,1473540,2001900011320001001,149404.323016693640966,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250523,1473541,2001900010200001001,774551.049000305589288,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250524,1473542,2001900011320002001,34215.381149353081128,900.000000000000000,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250525,1473543,2001900011320003001,170984.013098347262712,,,,,,,,,,,,,4500.000000000000000,,,20019,CHAUTAUQUA
1250526,1473544,2001900012170001001,316827.038779777241871,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250527,1473545,2001900010200002001,575033.320872101117857,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250528,1473546,2001900011350002001,399449.829542332852725,,,,,,,,,,,900.000000000000000,,,,,20019,CHAUTAUQUA
1250529,1473547,2001900011410001001,498401.911414857429918,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250530,1473548,2001900011170001001,321232.597753607376944,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250531,1473549,2001900105110002001,760020.996316536213271,,,,,,,,,,,,,900.000000000000000,3136.000000000000000,,20019,CHAUTAUQUA
1250532,1473550,2001900011880002001,149243.822657326149056,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250533,1473551,2001900010380001001,467703.220296716666780,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250534,1473552,2001900009820001001,412595.173441156395711,,,,,,,,,,1800.000000000000000,,,2700.000000000000000,,,20019,CHAUTAUQUA
1250535,1473553,2001900010870001001,245515.683770699863089,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250536,1473554,2001900012250001001,163416.801403240591753,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250537,1473555,2001900012260001001,76359.248648655455327,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250538,1473556,2001900011020001001,152113.796326690877322,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250539,1473557,2001900011520001001,77522.781340526504209,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250540,1473558,2001900011510001001,74575.970412096459768,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250541,1473559,2001900002870003001,491473.889273069333285,,900.000000000000000,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250542,1473560,2001900002870001001,88024.895682050308096,4500.000000000000000,1800.000000000000000,,,,,,,,,,,,9408.000000000000000,,20019,CHAUTAUQUA
1250543,1473561,2001900010710003001,52488.598939706222154,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250544,1473562,2001900011710001001,1082284.894280853914097,,,,,,,,,,900.000000000000000,,,,,,20019,CHAUTAUQUA
1250545,1473563,2001900110830001001,311182.401378109934740,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250546,1473564,2001900002760001001,39482.513135740788130,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250547,1473565,2001900011680001001,635989.359546411316842,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250548,1473566,2001900108410001001,236716.746394717454677,,,,,,,,,,900.000000000000000,,,,,,20019,CHAUTAUQUA
1250549,1473567,2001900011130001001,396233.503930981212761,,,,,,,,,,1800.000000000000000,,,,,,20019,CHAUTAUQUA
1250550,1473568,2001900107380002001,83628.848312585789245,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250551,1473569,2001900107380005001,1146856.939876421587542,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250552,1473570,2001900011250001001,954332.370785491424613,,,,,,,,,,900.000000000000000,,,,,,20019,CHAUTAUQUA
1250553,1473571,2001900106420001001,316151.799172886938322,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250554,1473572,2001900108310003001,121993.705459988777875,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250555,1473573,2001900108310004001,151444.419413318479201,,,,,,,,900.000000000000000,900.000000000000000,900.000000000000000,,,,,,20019,CHAUTAUQUA
1250556,1473574,2001900003300004001,1213477.106519195483997,,,,,,,,900.000000000000000,,900.000000000000000,24300.000000000000000,,1800.000000000000000,,,20019,CHAUTAUQUA
1250557,1473575,2001900003300003001,23626.448235824649601,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250558,1473576,2001900010600001001,158322.479280387487961,,1800.000000000000000,900.000000000000000,1800.000000000000000,1800.000000000000000,,900.000000000000000,,,,,,,6272.000000000000000,3136.000000000000000,20019,CHAUTAUQUA
1250559,1473577,2001900106530001001,169651.503869894717354,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250560,1473578,2001900011130002001,316552.461018430418335,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250561,1473579,2001900010990001001,1720396.944023252930492,,1800.000000000000000,,,,1800.000000000000000,,,,,4500.000000000000000,,4500.000000000000000,,,20019,CHAUTAUQUA
1250562,1473580,2001900011210001001,1773914.151130284182727,,,,,,,900.000000000000000,900.000000000000000,3600.000000000000000,22500.000000000000000,2700.000000000000000,,,9408.000000000000000,3136.000000000000000,20019,CHAUTAUQUA
1250563,1473581,2001900005730001001,627721.172460675705224,,,,,,,,,,900.000000000000000,,,,6272.000000000000000,,20019,CHAUTAUQUA
1250564,1473582,2001900010590004001,300567.132202288601547,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
