,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
919078,1078382,2018700004690004002,92412.073443325396511,3600.000000000000000,79200.000000000000000,,,3600.000000000000000,,,6300.000000000000000,5400.000000000000000,15300.000000000000000,3600.000000000000000,,3600.000000000000000,6272.000000000000000,3136.000000000000000,20187,STANTON
919079,1078383,2018700004690004003,79322.149233462856500,1800.000000000000000,58500.000000000000000,11700.000000000000000,11700.000000000000000,,,,1800.000000000000000,,1800.000000000000000,11700.000000000000000,11700.000000000000000,,3136.000000000000000,9408.000000000000000,20187,STANTON
919080,1078384,2018700004690004004,27404.290745579495706,,16200.000000000000000,1800.000000000000000,1800.000000000000000,,,,900.000000000000000,,,17100.000000000000000,2700.000000000000000,,,3136.000000000000000,20187,STANTON
919081,1078385,2018700004690004005,31556.880684130708687,,27000.000000000000000,,1800.000000000000000,,,,,1800.000000000000000,,3600.000000000000000,,,,,20187,STANTON
919082,1078386,2018700004690004006,486390.785177475016098,237600.000000000000000,475200.000000000000000,,,462600.000000000000000,,,218700.000000000000000,240300.000000000000000,450900.000000000000000,78300.000000000000000,,225000.000000000000000,294784.000000000000000,,20187,STANTON
919083,1078387,2018700004690004007,62681.652123307801958,900.000000000000000,60300.000000000000000,,1800.000000000000000,,,,900.000000000000000,9900.000000000000000,,9000.000000000000000,,1800.000000000000000,,,20187,STANTON
919084,1078388,2018700024300003002,43316.573133833284373,21600.000000000000000,,4500.000000000000000,13500.000000000000000,,3600.000000000000000,,9900.000000000000000,,6300.000000000000000,,12600.000000000000000,,,,20187,STANTON
919085,1078389,2018700024300003003,36040.647322466073092,5400.000000000000000,,,6300.000000000000000,,900.000000000000000,,9000.000000000000000,,,,10800.000000000000000,,,,20187,STANTON
919086,1078390,2018700004060001002,145515.434905949368840,75600.000000000000000,900.000000000000000,,113400.000000000000000,,3600.000000000000000,,900.000000000000000,47700.000000000000000,900.000000000000000,3600.000000000000000,9000.000000000000000,5400.000000000000000,31360.000000000000000,3136.000000000000000,20187,STANTON
919087,1078391,2018700004060001003,138687.310422457288951,7200.000000000000000,7200.000000000000000,,75600.000000000000000,,4500.000000000000000,2700.000000000000000,7200.000000000000000,64800.000000000000000,3600.000000000000000,13500.000000000000000,22500.000000000000000,16200.000000000000000,40768.000000000000000,6272.000000000000000,20187,STANTON
919088,1078392,2018700004430018005,7321.781933224047862,1800.000000000000000,,900.000000000000000,,,,,,,,1800.000000000000000,,,,,20187,STANTON
919089,1078393,2018700004430018006,23602.695538657899306,9000.000000000000000,,,,,,3600.000000000000000,,,900.000000000000000,7200.000000000000000,,,,,20187,STANTON
919090,1078394,2018700004060001004,141385.527864854666404,5400.000000000000000,8100.000000000000000,5400.000000000000000,,,,,,3600.000000000000000,2700.000000000000000,9900.000000000000000,15300.000000000000000,7200.000000000000000,18816.000000000000000,3136.000000000000000,20187,STANTON
919091,1078395,2018700004060001005,118845.806278474978171,900.000000000000000,9900.000000000000000,18900.000000000000000,34200.000000000000000,,3600.000000000000000,,,14400.000000000000000,7200.000000000000000,10800.000000000000000,18900.000000000000000,21600.000000000000000,25088.000000000000000,,20187,STANTON
919092,1078396,2018700004060001006,34801.464940349826065,900.000000000000000,36000.000000000000000,27900.000000000000000,,2700.000000000000000,900.000000000000000,,,3600.000000000000000,,12600.000000000000000,13500.000000000000000,26100.000000000000000,15680.000000000000000,21952.000000000000000,20187,STANTON
919093,1078397,2018700023510001002,32872.868945473783242,,,,,,,,,,,2700.000000000000000,,,,,20187,STANTON
919094,1078398,2018700023510001003,34571.422201327361108,900.000000000000000,3600.000000000000000,5400.000000000000000,1800.000000000000000,,900.000000000000000,,,1800.000000000000000,,,3600.000000000000000,900.000000000000000,,,20187,STANTON
919095,1078399,2018700023510001004,127251.166176238941262,,125100.000000000000000,95400.000000000000000,,,,,,20700.000000000000000,1800.000000000000000,1800.000000000000000,,,,,20187,STANTON
919096,1078400,2018700006200004002,37267.948491547176673,1800.000000000000000,2700.000000000000000,,,,,,,,,,900.000000000000000,,,,20187,STANTON
