,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
49708,55470,2013302003720001001,86511.507785687863361,900.000000000000000,,68400.000000000000000,,65700.000000000000000,,66600.000000000000000,3600.000000000000000,62100.000000000000000,,,,900.000000000000000,,3136.000000000000000,20133,NEOSHO
49712,55474,2013320037210020001,18829.610676311214775,,,,,,,,,,,,,,,,20133,NEOSHO
49722,55485,2013302003710012001,28125.530174024705047,,,,900.000000000000000,19800.000000000000000,,,,,,,2700.000000000000000,,,15680.000000000000000,20133,NEOSHO
49737,55500,2013302003710024001,269477.426994821638800,226800.000000000000000,7200.000000000000000,248400.000000000000000,14400.000000000000000,242100.000000000000000,,244800.000000000000000,12600.000000000000000,213300.000000000000000,,200700.000000000000000,11700.000000000000000,5400.000000000000000,206976.000000000000000,200704.000000000000000,20133,NEOSHO
49872,55644,2013320037180011001,22236.166596909137297,,,,,,,,,,,,,,,,20133,NEOSHO
49937,55709,2013320037170031001,76431.202812558272853,900.000000000000000,,68400.000000000000000,,65700.000000000000000,,63000.000000000000000,,41400.000000000000000,,,,,,72128.000000000000000,20133,NEOSHO
49946,55718,2013302003760004001,7706.831845744992279,,,,,,,,,,,,,,,,20133,NEOSHO
50052,55830,2013302003750069001,8780.705139658044573,,,,,,,,,,,,,,,,20133,NEOSHO
50101,55881,2013320037210021001,14243.550990729016121,,,,,,,,,,,,,,,,20133,NEOSHO
50146,55928,2013302003740021001,455155.033675549726468,329400.000000000000000,38700.000000000000000,239400.000000000000000,8100.000000000000000,445500.000000000000000,900.000000000000000,448200.000000000000000,3600.000000000000000,401400.000000000000000,,392400.000000000000000,3600.000000000000000,423000.000000000000000,3136.000000000000000,382592.000000000000000,20133,NEOSHO
50198,55981,2013302003740018001,4866.965491588768600,900.000000000000000,900.000000000000000,2700.000000000000000,900.000000000000000,,,2700.000000000000000,,,,2700.000000000000000,,,,,20133,NEOSHO
50266,56054,2013320037170045001,54212.824786852674151,46800.000000000000000,,46800.000000000000000,,46800.000000000000000,,46800.000000000000000,,,46800.000000000000000,,44100.000000000000000,,53312.000000000000000,,20133,NEOSHO
50302,56092,2013302003750072002,9812.547953875900930,,,2700.000000000000000,,,,,,,,,,,6272.000000000000000,,20133,NEOSHO
50314,56104,2013320037130008001,51635.326560472938581,900.000000000000000,,900.000000000000000,1800.000000000000000,,1800.000000000000000,,,,,,1800.000000000000000,,25088.000000000000000,,20133,NEOSHO
50321,56111,2013302003750019001,135837.829204823879991,102600.000000000000000,900.000000000000000,123300.000000000000000,,,130500.000000000000000,,2700.000000000000000,,124200.000000000000000,113400.000000000000000,900.000000000000000,126900.000000000000000,,,20133,NEOSHO
50360,56150,2013320037210018001,16789.693892040908395,,,,,,,,,,,,,,,,20133,NEOSHO
50369,56159,2013320037150009001,152411.312789351708489,900.000000000000000,,900.000000000000000,,141300.000000000000000,,135900.000000000000000,,123300.000000000000000,,,,,,,20133,NEOSHO
50384,56174,2013302003760003001,86703.007518181286287,,,,,,,,,,,,,,,,20133,NEOSHO
50406,56197,2013302003760017001,17392.516542137600482,,,,,,,,,,,,,,,,20133,NEOSHO
50449,56241,2013302003710002001,178426.465042528288905,,,,,,,,,,,,,,,,20133,NEOSHO
50450,56242,2013302003710016001,12836.142861709036879,9000.000000000000000,,6300.000000000000000,,5400.000000000000000,,5400.000000000000000,,,,,,3600.000000000000000,,,20133,NEOSHO
50481,56274,2013320037170028001,47589.394238468092226,,,,,,,,,,,,,,,,20133,NEOSHO
50578,56375,2013302003740015001,21469.070601504598017,,900.000000000000000,2700.000000000000000,900.000000000000000,,,2700.000000000000000,,,,3600.000000000000000,,,3136.000000000000000,,20133,NEOSHO
50682,56483,2013320037170018001,210372.574059175531147,199800.000000000000000,900.000000000000000,197100.000000000000000,,194400.000000000000000,,195300.000000000000000,,190800.000000000000000,,176400.000000000000000,,177300.000000000000000,,175616.000000000000000,20133,NEOSHO
50780,56689,2013320037210001001,37270.624745186090877,,,,,,,,,,,,,,,,20133,NEOSHO
50836,56747,2013302003710032001,339381.474901571229566,900.000000000000000,15300.000000000000000,,1800.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,114300.000000000000000,,,1800.000000000000000,3600.000000000000000,259200.000000000000000,6272.000000000000000,238336.000000000000000,20133,NEOSHO
50860,56772,2013320037210016001,425875.398728726257104,,,,,900.000000000000000,,,,,900.000000000000000,,,,,,20133,NEOSHO
50874,56787,2013320037170006001,50549.255679833921022,,1800.000000000000000,,,2700.000000000000000,,47700.000000000000000,,,,33300.000000000000000,,,31360.000000000000000,,20133,NEOSHO
50926,56842,2013302003770002001,161869.765490868914640,155700.000000000000000,1800.000000000000000,144000.000000000000000,1800.000000000000000,155700.000000000000000,,146700.000000000000000,9000.000000000000000,134100.000000000000000,4500.000000000000000,146700.000000000000000,,35100.000000000000000,53312.000000000000000,,20133,NEOSHO
51001,56919,2013302003750030001,221049.037425767310197,190800.000000000000000,900.000000000000000,,227700.000000000000000,,,226800.000000000000000,,188100.000000000000000,22500.000000000000000,,11700.000000000000000,,3136.000000000000000,,20133,NEOSHO
51017,56935,2013302003710037001,53593.282875549615710,35100.000000000000000,33300.000000000000000,,51300.000000000000000,,51300.000000000000000,,51300.000000000000000,,43200.000000000000000,1800.000000000000000,3600.000000000000000,,37632.000000000000000,,20133,NEOSHO
51021,56939,2013320037170031002,29215.315088177536381,1800.000000000000000,900.000000000000000,3600.000000000000000,2700.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,,,,,,,,,20133,NEOSHO
51033,56953,2013320037180009001,5802.079893247974724,,,,,,,,,,,,,,,,20133,NEOSHO
51067,56988,2013302003750047001,40900.119794717225886,,,,,,,,,,,,,,,,20133,NEOSHO
51108,57032,2013302003710041001,54878.539180782419862,,,,,,,,,,,,,4500.000000000000000,,,20133,NEOSHO
