,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
94575,105307,2005500008900001003,227636.630497166683199,,,,,,,,,,,,,,,,20055,FINNEY
94576,105308,2005500002910001001,643081.267879601800814,11700.000000000000000,594900.000000000000000,217800.000000000000000,6300.000000000000000,258300.000000000000000,237600.000000000000000,244800.000000000000000,,192600.000000000000000,,243000.000000000000000,900.000000000000000,262800.000000000000000,,,20055,FINNEY
94577,105309,2005500016100009003,101097.520033674809383,72900.000000000000000,71100.000000000000000,72000.000000000000000,67500.000000000000000,55800.000000000000000,69300.000000000000000,66600.000000000000000,68400.000000000000000,68400.000000000000000,67500.000000000000000,90000.000000000000000,92700.000000000000000,94500.000000000000000,87808.000000000000000,,20055,FINNEY
94578,105310,2005500079350001004,196560.559022221626947,3600.000000000000000,7200.000000000000000,4500.000000000000000,1800.000000000000000,5400.000000000000000,,900.000000000000000,,7200.000000000000000,,11700.000000000000000,2700.000000000000000,5400.000000000000000,3136.000000000000000,9408.000000000000000,20055,FINNEY
94579,105311,2005500011180002009,36029.412309730781999,900.000000000000000,26100.000000000000000,,,,2700.000000000000000,,2700.000000000000000,,900.000000000000000,,,,,,20055,FINNEY
94580,105312,2005500071190001005,30877.553034813834529,,28800.000000000000000,,,27000.000000000000000,,,,,14400.000000000000000,900.000000000000000,3600.000000000000000,,,,20055,FINNEY
94581,105313,2005500012730001012,30114.942068027270579,5400.000000000000000,32400.000000000000000,900.000000000000000,900.000000000000000,,1800.000000000000000,,,4500.000000000000000,9000.000000000000000,2700.000000000000000,900.000000000000000,,,,20055,FINNEY
94582,105314,2005500013920001002,620863.664810242829844,55800.000000000000000,525600.000000000000000,532800.000000000000000,534600.000000000000000,472500.000000000000000,,,,,375300.000000000000000,53100.000000000000000,,,,,20055,FINNEY
94583,105315,2005500077820001007,58883.445534132901230,,54900.000000000000000,57600.000000000000000,55800.000000000000000,37800.000000000000000,,,900.000000000000000,,,5400.000000000000000,,54000.000000000000000,,,20055,FINNEY
94584,105316,2005500004440001003,207419.094914287241409,4500.000000000000000,186300.000000000000000,193500.000000000000000,,4500.000000000000000,,,,2700.000000000000000,,1800.000000000000000,,,,,20055,FINNEY
94585,105317,2005500006820002001,589567.103261377895251,557100.000000000000000,63900.000000000000000,573300.000000000000000,5400.000000000000000,,,1800.000000000000000,,1800.000000000000000,10800.000000000000000,,,900.000000000000000,,,20055,FINNEY
94586,105318,2005500019990003006,497483.996741891838610,496800.000000000000000,,383400.000000000000000,103500.000000000000000,279000.000000000000000,1800.000000000000000,345600.000000000000000,,437400.000000000000000,,477900.000000000000000,,482400.000000000000000,,426496.000000000000000,20055,FINNEY
94587,105319,2005500012460001003,556537.223228804417886,57600.000000000000000,469800.000000000000000,6300.000000000000000,498600.000000000000000,124200.000000000000000,483300.000000000000000,,459000.000000000000000,900.000000000000000,472500.000000000000000,8100.000000000000000,470700.000000000000000,,445312.000000000000000,,20055,FINNEY
94588,105320,2005500080580001004,257609.099649848853005,,254700.000000000000000,237600.000000000000000,253800.000000000000000,,,246600.000000000000000,4500.000000000000000,247500.000000000000000,218700.000000000000000,36900.000000000000000,239400.000000000000000,,,200704.000000000000000,20055,FINNEY
94589,105321,2005500072810002001,338322.185236058663577,,,,,,,,,,,,,,,,20055,FINNEY
94590,105322,2005500013960001002,219478.428483560186578,,900.000000000000000,,,,,,,,,,,,40768.000000000000000,56448.000000000000000,20055,FINNEY
94591,105323,2005500080700001007,15818.620878680827445,,1800.000000000000000,1800.000000000000000,11700.000000000000000,7200.000000000000000,900.000000000000000,,13500.000000000000000,14400.000000000000000,13500.000000000000000,6300.000000000000000,7200.000000000000000,2700.000000000000000,,,20055,FINNEY
94592,105324,2005500012480001011,521854.602865813474637,503100.000000000000000,1800.000000000000000,490500.000000000000000,1800.000000000000000,492300.000000000000000,492300.000000000000000,480600.000000000000000,1800.000000000000000,,466200.000000000000000,477900.000000000000000,495000.000000000000000,,,479808.000000000000000,20055,FINNEY
94593,105325,2005500014720007008,30712.629496531848417,900.000000000000000,,,,,,,,,,900.000000000000000,,900.000000000000000,,,20055,FINNEY
