,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
123831,136180,2009100019090004001,22225.091051676288771,,18900.000000000000000,,2700.000000000000000,16200.000000000000000,,,17100.000000000000000,,,7200.000000000000000,,2700.000000000000000,,,20091,JOHNSON
123832,136181,2009100017290002001,32563.458492877340177,,900.000000000000000,900.000000000000000,,,,,900.000000000000000,,,900.000000000000000,,,,,20091,JOHNSON
123833,136182,2009102004590001001,71016.116518176029786,900.000000000000000,56700.000000000000000,1800.000000000000000,56700.000000000000000,,53100.000000000000000,,56700.000000000000000,,43200.000000000000000,4500.000000000000000,54000.000000000000000,11700.000000000000000,59584.000000000000000,,20091,JOHNSON
123834,136183,2009100076600003001,56135.454451075020188,47700.000000000000000,900.000000000000000,41400.000000000000000,900.000000000000000,34200.000000000000000,,36000.000000000000000,,26100.000000000000000,,26100.000000000000000,3600.000000000000000,,31360.000000000000000,,20091,JOHNSON
123835,136186,2009100077830006001,92013.027532644249732,90900.000000000000000,2700.000000000000000,3600.000000000000000,,,,900.000000000000000,,,,,,,,,20091,JOHNSON
123836,136187,2009100079590002001,53652.198758825375990,2700.000000000000000,2700.000000000000000,,900.000000000000000,1800.000000000000000,,3600.000000000000000,,1800.000000000000000,9900.000000000000000,3600.000000000000000,16200.000000000000000,32400.000000000000000,37632.000000000000000,25088.000000000000000,20091,JOHNSON
123837,136188,2009100010140003001,10645.280362944848093,8100.000000000000000,,6300.000000000000000,,6300.000000000000000,,6300.000000000000000,,,,,,,,,20091,JOHNSON
123838,136189,2009100079380002001,53767.873166583267448,53100.000000000000000,900.000000000000000,51300.000000000000000,,50400.000000000000000,,52200.000000000000000,900.000000000000000,48600.000000000000000,,37800.000000000000000,,40500.000000000000000,,28224.000000000000000,20091,JOHNSON
123839,136190,2009100080890001001,69925.132015224342467,,,,,,,,,,,,,900.000000000000000,,,20091,JOHNSON
123840,136191,2009100077660003001,51353.045496090730012,,9000.000000000000000,2700.000000000000000,8100.000000000000000,11700.000000000000000,900.000000000000000,,39600.000000000000000,,,23400.000000000000000,900.000000000000000,900.000000000000000,18816.000000000000000,,20091,JOHNSON
123841,136192,2009100002850002001,336658.249928872275632,313200.000000000000000,,315000.000000000000000,,317700.000000000000000,,314100.000000000000000,172800.000000000000000,287100.000000000000000,,223200.000000000000000,2700.000000000000000,315000.000000000000000,,275968.000000000000000,20091,JOHNSON
123842,136193,2009100012300009001,13511.991036664881904,,1800.000000000000000,,,,,,,,,,,,,,20091,JOHNSON
123844,136195,2009100007550003001,33327.450982525690051,900.000000000000000,27900.000000000000000,,25200.000000000000000,,25200.000000000000000,,25200.000000000000000,,18900.000000000000000,6300.000000000000000,24300.000000000000000,,25088.000000000000000,,20091,JOHNSON
