,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1258787,1482556,2003900000790009001,1040839.570654413313605,2700.000000000000000,1003500.000000000000000,,,989100.000000000000000,,900.000000000000000,985500.000000000000000,,8100.000000000000000,1010700.000000000000000,,5400.000000000000000,103488.000000000000000,,20039,DECATUR
1258788,1482557,2003900000790016001,321913.009596227842849,,16200.000000000000000,1800.000000000000000,2700.000000000000000,15300.000000000000000,,,9900.000000000000000,,7200.000000000000000,27900.000000000000000,,900.000000000000000,34496.000000000000000,12544.000000000000000,20039,DECATUR
1258789,1482558,2003900000790011001,432693.552812914422248,900.000000000000000,2700.000000000000000,432900.000000000000000,431100.000000000000000,,,397800.000000000000000,,16200.000000000000000,432900.000000000000000,2700.000000000000000,,,,382592.000000000000000,20039,DECATUR
1258790,1482559,2003900000790017001,14163.141159546908966,,,7200.000000000000000,5400.000000000000000,,,1800.000000000000000,,900.000000000000000,4500.000000000000000,,,,,3136.000000000000000,20039,DECATUR
1258791,1482560,2003900002520010001,75344.672343536585686,900.000000000000000,900.000000000000000,1800.000000000000000,,,,,,2700.000000000000000,900.000000000000000,,,900.000000000000000,,,20039,DECATUR
1258792,1482561,2003900077830002001,44615.573876295449736,24300.000000000000000,,900.000000000000000,900.000000000000000,,37800.000000000000000,900.000000000000000,,3600.000000000000000,18000.000000000000000,4500.000000000000000,,900.000000000000000,,31360.000000000000000,20039,DECATUR
1258793,1482562,2003900077830004001,25040.262794818616385,,,,,,,,,,,,,,,,20039,DECATUR
1258794,1482563,2003900077830003001,90858.256852995837107,900.000000000000000,2700.000000000000000,900.000000000000000,,,900.000000000000000,,,2700.000000000000000,,1800.000000000000000,,,,,20039,DECATUR
1258795,1482564,2003900077840001001,389863.195653500792105,,,378000.000000000000000,,,373500.000000000000000,,,368100.000000000000000,,1800.000000000000000,357300.000000000000000,,,338688.000000000000000,20039,DECATUR
1258796,1482565,2003900077840002001,683641.335677400929853,,,7200.000000000000000,,,7200.000000000000000,,,5400.000000000000000,,900.000000000000000,900.000000000000000,900.000000000000000,,3136.000000000000000,20039,DECATUR
1258797,1482566,2003900000490002001,19399.080314344824728,11700.000000000000000,900.000000000000000,900.000000000000000,,900.000000000000000,1800.000000000000000,,,7200.000000000000000,3600.000000000000000,7200.000000000000000,900.000000000000000,900.000000000000000,3136.000000000000000,,20039,DECATUR
1258798,1482567,2003900004530006001,44159.303496344524319,,,,,,,,,,,,900.000000000000000,,,,20039,DECATUR
1258799,1482568,2003900004530015001,21632.734309622996079,,,,,,,,,,,,,,3136.000000000000000,,20039,DECATUR
1258800,1482569,2003900002420008001,14516.949494657426840,900.000000000000000,900.000000000000000,,,,,,,,,,,,,,20039,DECATUR
1258801,1482570,2003900002420005001,70694.383981933482573,900.000000000000000,900.000000000000000,,,900.000000000000000,,,,,900.000000000000000,900.000000000000000,,,,,20039,DECATUR
1258802,1482571,2003900002420006001,6747.609117403290838,5400.000000000000000,5400.000000000000000,,4500.000000000000000,5400.000000000000000,5400.000000000000000,2700.000000000000000,,,5400.000000000000000,5400.000000000000000,,,,,20039,DECATUR
1258803,1482572,2003900002420003001,16589.057726796498173,,,,,,,,,,,,900.000000000000000,,,,20039,DECATUR
1258804,1482573,2003900002420009001,10524.508028245922105,4500.000000000000000,,,,,900.000000000000000,,,1800.000000000000000,,1800.000000000000000,,,3136.000000000000000,,20039,DECATUR
