,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1233437,1451266,2008900020290004001,33328.986546428721340,900.000000000000000,1800.000000000000000,,1800.000000000000000,,,,,,,,,,,,20089,JEWELL
1233438,1451267,2008900020060008001,12636.043273050006974,,,,,,,,,,,,,,,,20089,JEWELL
1233439,1451268,2008900086080004001,239813.483298515609931,139500.000000000000000,123300.000000000000000,120600.000000000000000,19800.000000000000000,34200.000000000000000,,900.000000000000000,36000.000000000000000,6300.000000000000000,,900.000000000000000,,,,,20089,JEWELL
1233440,1451269,2008900016100004001,13123.634284528865464,,,,,,,,,,,,,,,,20089,JEWELL
1233441,1451270,2008900075420004001,60230.887481496931287,,,,,,,,,,,,,,,,20089,JEWELL
1233442,1451271,2008900016100003001,8758.332832330599558,,,,,,,,,,900.000000000000000,,,,,,20089,JEWELL
1233443,1451272,2008900019850006001,32369.078312979720067,,,,,,,,,,,,,,,,20089,JEWELL
1233444,1451273,2008900001560001001,1497215.934823343995959,,,,,,,,,,,,,1800.000000000000000,,,20089,JEWELL
1233445,1451274,2008900016530008001,13241.553098940221389,900.000000000000000,3600.000000000000000,1800.000000000000000,900.000000000000000,900.000000000000000,,,,3600.000000000000000,,900.000000000000000,,,,,20089,JEWELL
1233446,1451275,2008900015820009001,5890.711233935913697,,,,,,,,900.000000000000000,,,,,,,,20089,JEWELL
1233447,1451277,2008900022190007001,18446.796869694146153,900.000000000000000,7200.000000000000000,,4500.000000000000000,,,,2700.000000000000000,1800.000000000000000,900.000000000000000,,,1800.000000000000000,,,20089,JEWELL
1233448,1451278,2008900018760005001,4523.615918772458826,,,,,,,,,,,,,,,,20089,JEWELL
1233449,1451279,2008900000930001001,134161.670242165273521,126900.000000000000000,61200.000000000000000,114300.000000000000000,115200.000000000000000,10800.000000000000000,70200.000000000000000,46800.000000000000000,87300.000000000000000,2700.000000000000000,,5400.000000000000000,,,,12544.000000000000000,20089,JEWELL
1233450,1451280,2008900026870011001,11551.813670095434645,900.000000000000000,,,,,,,,,,,,,,,20089,JEWELL
1233451,1451281,2008900026870012001,4275.855372906764387,,,,,,,,,900.000000000000000,,,,,,,20089,JEWELL
1233452,1451282,2008900016290003001,139677.186546703102067,,,,,,900.000000000000000,,,,1800.000000000000000,,,,,,20089,JEWELL
