,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1287768,1515993,2010700001640015001,4986.276527709679613,,,900.000000000000000,,900.000000000000000,,1800.000000000000000,,,,,,,,,20107,LINN
1287769,1515994,2010700003290010001,168872.233308457623934,,,,,,,,,,,,,,,,20107,LINN
1287770,1515995,2010700020430006001,83081.697570987991639,,,,,,,,,,,,,,6272.000000000000000,,20107,LINN
1287771,1515996,2010700014300023001,35871.590290588093922,,,,,,,,,,,,,,,,20107,LINN
1287772,1515997,2010700022020002001,484431.559035213664174,,,,,,,,1800.000000000000000,,,3600.000000000000000,,,,,20107,LINN
1287773,1515998,2010700048690007001,51115.061079765662726,,1800.000000000000000,8100.000000000000000,,,,,,,,,,,,,20107,LINN
1287774,1515999,2010700051930005001,9762.522014511036105,,,4500.000000000000000,,1800.000000000000000,,3600.000000000000000,,6300.000000000000000,,3600.000000000000000,,4500.000000000000000,,,20107,LINN
1287775,1516000,2010700001640014001,4325.368907776023661,,,3600.000000000000000,,3600.000000000000000,,3600.000000000000000,,900.000000000000000,,2700.000000000000000,,2700.000000000000000,,9408.000000000000000,20107,LINN
1287776,1516001,2010700042590009001,41809.017484884396254,1800.000000000000000,1800.000000000000000,900.000000000000000,,,,,,,,900.000000000000000,,,3136.000000000000000,,20107,LINN
1287777,1516002,2010700024600063001,101473.957357666309690,99900.000000000000000,900.000000000000000,92700.000000000000000,,92700.000000000000000,,90000.000000000000000,6300.000000000000000,83700.000000000000000,2700.000000000000000,50400.000000000000000,2700.000000000000000,87300.000000000000000,,,20107,LINN
1287778,1516003,2010700042330008001,40944.078485593585356,,,,,,,,,,,,,,,,20107,LINN
1287779,1516004,2010700038300009001,11113.613133092010685,,900.000000000000000,900.000000000000000,900.000000000000000,,,,1800.000000000000000,,,,,,,,20107,LINN
1287780,1516008,2010700021470002001,84245.143013326407527,,3600.000000000000000,48600.000000000000000,20700.000000000000000,,,,,,,900.000000000000000,1800.000000000000000,,,,20107,LINN
1287781,1516010,2010700037860004001,61324.289672579368926,31500.000000000000000,,30600.000000000000000,,27000.000000000000000,,26100.000000000000000,,23400.000000000000000,900.000000000000000,20700.000000000000000,,5400.000000000000000,,,20107,LINN
