,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
193947,215121,2012700022330038001,14905.465372843522346,,,,,,6300.000000000000000,5400.000000000000000,,,,,,,,9408.000000000000000,20127,MORRIS
193949,215123,2012700007510004001,27071.789899032799440,27000.000000000000000,900.000000000000000,6300.000000000000000,,900.000000000000000,900.000000000000000,13500.000000000000000,,,,15300.000000000000000,,15300.000000000000000,,,20127,MORRIS
193950,215124,2012700000820011001,36469.611774775679805,,,,,,,,,,,8100.000000000000000,,,,,20127,MORRIS
193951,215125,2012700013540023001,8044.177397359830138,,,,,,,,,,900.000000000000000,,,,,,20127,MORRIS
193952,215126,2012700004450001001,180561.540209337836131,,,,,,,,5400.000000000000000,,900.000000000000000,,,,,,20127,MORRIS
193953,215127,2012700014150003001,25995.502265945935505,,,,,,,,900.000000000000000,,,,,,,,20127,MORRIS
193954,215128,2012700007940006001,113751.371807723437087,,,,,,,,,,,,,,,,20127,MORRIS
193955,215130,2012700002000005001,34548.158645159026491,900.000000000000000,,,900.000000000000000,15300.000000000000000,,,,,2700.000000000000000,5400.000000000000000,4500.000000000000000,,,,20127,MORRIS
193956,215131,2012700016640004001,98515.971321613353211,,,,,,,,,,,,,,,,20127,MORRIS
193957,215132,2012700009410001001,330482.005871110712178,,,,,900.000000000000000,,,303300.000000000000000,,15300.000000000000000,305100.000000000000000,,,,,20127,MORRIS
193958,215133,2012700016480038001,11234.812014041861403,6300.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,,,,,900.000000000000000,,7200.000000000000000,,7200.000000000000000,,,20127,MORRIS
193959,215134,2012700010750001001,57394.002227104545454,,,47700.000000000000000,,47700.000000000000000,,45900.000000000000000,46800.000000000000000,,,,,,,,20127,MORRIS
193960,215135,2012700006440001001,93995.616572990707937,,,,,,,,,,,,,,,,20127,MORRIS
193961,215136,2012700003390001001,129693.360369003785308,,,,,,,,6300.000000000000000,,,,,,,,20127,MORRIS
193962,215137,2012700003390004001,57691.057450055326626,,,,,,,,,,,,,,,,20127,MORRIS
193963,215138,2012700026250005001,14568.201940503447986,,,,,,2700.000000000000000,,,900.000000000000000,,,,,,,20127,MORRIS
193964,215139,2012700006560001001,5053.382880235206358,,,,,,,,,,,,,,,,20127,MORRIS
193965,215140,2012700013790003001,16486.735017741630145,,1800.000000000000000,,,,,,,,,,,,,,20127,MORRIS
193966,215142,2012700009660002001,72464.887825199446524,67500.000000000000000,,67500.000000000000000,,63000.000000000000000,2700.000000000000000,61200.000000000000000,,66600.000000000000000,,42300.000000000000000,,56700.000000000000000,,,20127,MORRIS
193967,215143,2012700007140004001,15829.576235252921833,,,,,,,,,,,,,,,,20127,MORRIS
193968,215144,2012700016830002001,12145.469789610804582,,,,,,,,,,,,,,,,20127,MORRIS
193969,215145,2012700006230007001,13804.584108239254419,,,,,,,,,,,,,,,,20127,MORRIS
193970,215146,2012700009480004001,125315.157400885727839,,,,,,,,,,,,,,,,20127,MORRIS
193971,215148,2012700012730006001,13428.126959657396583,900.000000000000000,,,,,,,,,,,,,,,20127,MORRIS
193972,215149,2012700018310001001,6261.115630474946556,,,,,,,,,,,,,,,,20127,MORRIS
193973,215150,2012700023450002001,38300.950257968142978,,2700.000000000000000,28800.000000000000000,,900.000000000000000,27900.000000000000000,,30600.000000000000000,,,,,,,,20127,MORRIS
