,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
248703,276760,2014500018430002001,27263.054606979341770,,,,,,,,,,,,1800.000000000000000,,,,20145,PAWNEE
248705,276762,2014500230090001002,51961.265947322921420,,,,,,,,1800.000000000000000,,10800.000000000000000,9000.000000000000000,,,,,20145,PAWNEE
248706,276763,2014500008220001002,147404.837416544352891,144000.000000000000000,,138600.000000000000000,,,,,,1800.000000000000000,,,,,,,20145,PAWNEE
248707,276764,2014500226370002001,636138.048060542903841,,,,598500.000000000000000,7200.000000000000000,,,,900.000000000000000,87300.000000000000000,4500.000000000000000,,592200.000000000000000,,,20145,PAWNEE
248708,276765,2014500222550001001,215905.347261799121043,,18000.000000000000000,,,,,,,,,,,,,,20145,PAWNEE
248709,276766,2014500010150002002,209770.614010416466044,204300.000000000000000,5400.000000000000000,201600.000000000000000,900.000000000000000,192600.000000000000000,,197100.000000000000000,,194400.000000000000000,186300.000000000000000,186300.000000000000000,47700.000000000000000,198900.000000000000000,62720.000000000000000,169344.000000000000000,20145,PAWNEE
248710,276767,2014500230870001001,219056.192059968976537,2700.000000000000000,,,42300.000000000000000,197100.000000000000000,,108000.000000000000000,,,,,,900.000000000000000,,,20145,PAWNEE
248711,276768,2014500230350003003,139846.469948956568260,84600.000000000000000,9000.000000000000000,,,1800.000000000000000,,,,,13500.000000000000000,5400.000000000000000,16200.000000000000000,,,,20145,PAWNEE
248712,276769,2014500003150001001,76882.833447119002813,,,,,,,,,,900.000000000000000,,,,,,20145,PAWNEE
248713,276770,2014500012650003001,56931.502807884768117,,,,,,,,,,,,,,,,20145,PAWNEE
248715,276772,2014500214830001001,218331.281651309487643,3600.000000000000000,198000.000000000000000,,1800.000000000000000,13500.000000000000000,,,,,,,,,,,20145,PAWNEE
248716,276773,2014500226740001001,17437.814879493489570,,17100.000000000000000,,,,9900.000000000000000,,,,,,,,,,20145,PAWNEE
248717,276774,2014500007740004001,12925.186856931562943,,,,,,,,,,,,,,,,20145,PAWNEE
248718,276775,2014500001880001001,210939.362341060012113,,,,,,,,,,,,,,9408.000000000000000,,20145,PAWNEE
248719,276776,2014500016320001001,28790.290346393070649,18900.000000000000000,,15300.000000000000000,,5400.000000000000000,,,,,900.000000000000000,,,,,,20145,PAWNEE
248720,276777,2014500010930001001,281496.162803865852766,,257400.000000000000000,,268200.000000000000000,,263700.000000000000000,,,,,261900.000000000000000,218700.000000000000000,256500.000000000000000,,21952.000000000000000,20145,PAWNEE
248721,276778,2014500003670006001,52576.593725965671183,,,,,,,,,,,,,,,,20145,PAWNEE
248722,276779,2014500225370001001,30036.008809135670163,10800.000000000000000,5400.000000000000000,,900.000000000000000,1800.000000000000000,,900.000000000000000,900.000000000000000,2700.000000000000000,8100.000000000000000,,1800.000000000000000,,,,20145,PAWNEE
248723,276780,2014500010410001001,582619.317045474890620,,,,,,,9900.000000000000000,,,,,,900.000000000000000,,,20145,PAWNEE
248724,276781,2014500011260001001,501067.484934235282708,,,2700.000000000000000,900.000000000000000,,,9900.000000000000000,,,,,,,,3136.000000000000000,20145,PAWNEE
248725,276782,2014500212930001001,527867.302369919838384,11700.000000000000000,507600.000000000000000,511200.000000000000000,21600.000000000000000,491400.000000000000000,494100.000000000000000,,499500.000000000000000,504900.000000000000000,,511200.000000000000000,523800.000000000000000,,489216.000000000000000,464128.000000000000000,20145,PAWNEE
248726,276783,2014500213830002001,6011.912754500622214,,,,,,,,,,,,,,,,20145,PAWNEE
248727,276784,2014500010350001002,460502.963754323194735,,,,,9000.000000000000000,,,,,900.000000000000000,,,,,,20145,PAWNEE
248728,276785,2014500011710001001,273216.371222561749164,,1800.000000000000000,,,,,,,,,,,,,,20145,PAWNEE
248729,276786,2014500020290001002,49813.816729589234455,,,900.000000000000000,,,,,,,,,,,,,20145,PAWNEE
248730,276787,2014500013100001001,200703.062097703019390,,,,,,,,,,,,,,,,20145,PAWNEE
248731,276788,2014500006800002001,184666.953635919315275,,,,,,,,,,900.000000000000000,,,,,,20145,PAWNEE
248732,276789,2014500227090001001,52799.540005184790061,,,,,,,,,,,,,,,,20145,PAWNEE
248733,276790,2014500003880001001,23686.161883866705466,,,,,,,,,,,,,,,,20145,PAWNEE
248734,276791,2014500021670001001,252393.803759014932439,240300.000000000000000,,242100.000000000000000,,228600.000000000000000,,218700.000000000000000,249300.000000000000000,16200.000000000000000,228600.000000000000000,,235800.000000000000000,6300.000000000000000,241472.000000000000000,6272.000000000000000,20145,PAWNEE
248735,276792,2014500005740001001,565019.843005031696521,,900.000000000000000,,,,,,,,,,,,,,20145,PAWNEE
248736,276793,2014500021210001002,51287.776457867716090,2700.000000000000000,14400.000000000000000,,,,,,,900.000000000000000,,,,1800.000000000000000,,,20145,PAWNEE
248737,276794,2014500227280002001,99288.080266864737496,66600.000000000000000,14400.000000000000000,62100.000000000000000,68400.000000000000000,65700.000000000000000,11700.000000000000000,55800.000000000000000,,68400.000000000000000,51300.000000000000000,63900.000000000000000,,,,,20145,PAWNEE
248738,276795,2014500228350001001,79498.616709937850828,,900.000000000000000,,,,,1800.000000000000000,,,,,,,,,20145,PAWNEE
248739,276796,2014500226220001001,315422.856219294713810,,,,,,,,,,,,,,,,20145,PAWNEE
248740,276797,2014500006680002001,346585.261752560385503,900.000000000000000,,,,,,,,,,,,,,,20145,PAWNEE
248741,276798,2014500226830001002,31006.486082287872705,,,,,,,,,,,,,,,,20145,PAWNEE
248742,276799,2014500007420003001,73818.991253839121782,1800.000000000000000,900.000000000000000,,,,,,,,,,,,,,20145,PAWNEE
248743,276800,2014500020200001001,471446.619004260981455,,,,9000.000000000000000,,,,7200.000000000000000,,55800.000000000000000,434700.000000000000000,461700.000000000000000,,382592.000000000000000,426496.000000000000000,20145,PAWNEE
248744,276801,2014500228580001001,37632.858718120849517,,,,,,,,,,,,,,,,20145,PAWNEE
248745,276802,2014500229520001001,162102.752392155351117,,,,,,,,,,,,,,,,20145,PAWNEE
248746,276803,2014500226860001001,35205.709252390122856,1800.000000000000000,,3600.000000000000000,,3600.000000000000000,,1800.000000000000000,,,2700.000000000000000,900.000000000000000,2700.000000000000000,,,,20145,PAWNEE
248747,276804,2014500000450001001,625024.537999061984010,,10800.000000000000000,,,,,,,900.000000000000000,,,,,,,20145,PAWNEE
248748,276805,2014500224810001001,147351.720570882083848,144000.000000000000000,,134100.000000000000000,,134100.000000000000000,135000.000000000000000,130500.000000000000000,,105300.000000000000000,25200.000000000000000,108000.000000000000000,15300.000000000000000,111600.000000000000000,,125440.000000000000000,20145,PAWNEE
248749,276806,2014500004760002002,157456.303410350054037,,1800.000000000000000,,10800.000000000000000,,,,,2700.000000000000000,,,,,,21952.000000000000000,20145,PAWNEE
248750,276807,2014500012050001001,29101.796373208388104,,,,,900.000000000000000,,,,,900.000000000000000,,,,,,20145,PAWNEE
248751,276808,2014500228150001001,305185.828417340992019,,,,,,,,,,,900.000000000000000,,,,,20145,PAWNEE
248752,276809,2014500020950008001,10389.926589296537713,,,,2700.000000000000000,,,,,,1800.000000000000000,,,,,,20145,PAWNEE
248753,276810,2014500016200001001,127617.724370709285722,,,,,,,,,,900.000000000000000,115200.000000000000000,,1800.000000000000000,,,20145,PAWNEE
248754,276811,2014500002930001001,327822.138932554458734,,,,,,,,,,,2700.000000000000000,,,,,20145,PAWNEE
248755,276812,2014500228650006001,84198.624601112140226,,,,,,,,,,,900.000000000000000,,,,,20145,PAWNEE
