,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
849107,996704,2017300041020002001,114180.469709232391324,,1800.000000000000000,,,,,,,,104400.000000000000000,104400.000000000000000,,,,,20173,SEDGWICK
849108,996706,2017300028140003001,98822.109238219272811,,,,,,,,,,16200.000000000000000,,,,,,20173,SEDGWICK
849109,996707,2017300028140005001,8613.200576072307740,,,,,,,,,,1800.000000000000000,,,,,,20173,SEDGWICK
849110,996708,2017300028140006001,139586.485833546583308,,,,,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
849111,996709,2017300027620001001,328999.559852297243197,,,,,,,,,2700.000000000000000,23400.000000000000000,1800.000000000000000,,,,,20173,SEDGWICK
849112,996710,2017300096750001001,290636.475484538474120,,265500.000000000000000,,234000.000000000000000,,234900.000000000000000,,237600.000000000000000,,58500.000000000000000,2700.000000000000000,,,,,20173,SEDGWICK
849113,996711,2017300039520001001,67432.898361162864603,900.000000000000000,,6300.000000000000000,,8100.000000000000000,1800.000000000000000,,,,,27900.000000000000000,,,,,20173,SEDGWICK
849114,996712,2017300039520004001,7921.614404109313000,,900.000000000000000,,,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
849115,996713,2017300052340002001,17834.180278950578213,,,,,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
849116,996714,2017300029480004001,16421.592493339052453,,3600.000000000000000,900.000000000000000,2700.000000000000000,,900.000000000000000,,2700.000000000000000,,,,4500.000000000000000,900.000000000000000,,,20173,SEDGWICK
849117,996715,2017300028670004001,24021.910264809110231,,,,,,,,,,,,,,,,20173,SEDGWICK
849118,996716,2017300028670001001,136558.660569601372117,,,,,,,,,,,,,,,,20173,SEDGWICK
849119,996717,2017300027790003001,6318.376454218708204,,,,,,,,,,1800.000000000000000,,,,,,20173,SEDGWICK
849120,996718,2017300148020002001,8566.690393923121519,900.000000000000000,900.000000000000000,,,900.000000000000000,,,900.000000000000000,,1800.000000000000000,,,,,,20173,SEDGWICK
849121,996719,2017300029190001001,18044.479593907064555,900.000000000000000,4500.000000000000000,10800.000000000000000,,,,,,9900.000000000000000,,8100.000000000000000,1800.000000000000000,,3136.000000000000000,,20173,SEDGWICK
849122,996720,2017300157280001001,5478.950897774981058,900.000000000000000,900.000000000000000,,,,,,,,,,,,,,20173,SEDGWICK
849123,996721,2017300128970006001,128487.995629218974500,3600.000000000000000,,,,,,,,,,6300.000000000000000,,,,,20173,SEDGWICK
849124,996722,2017300128970004001,40427.211240497985273,35100.000000000000000,,11700.000000000000000,23400.000000000000000,,,3600.000000000000000,,,3600.000000000000000,900.000000000000000,,,,,20173,SEDGWICK
849125,996723,2017300029720003001,138323.168775935628219,1800.000000000000000,,,,40500.000000000000000,,,,102600.000000000000000,,,,,,,20173,SEDGWICK
849126,996724,2017300029720004001,9387.061265166714293,1800.000000000000000,,,,1800.000000000000000,,,,,,,,,,,20173,SEDGWICK
849127,996725,2017300097200004001,9549.852472093729375,,,,,,,,,,,,,,,,20173,SEDGWICK
849128,996726,2017300097200005001,6611.931643801370228,,,,,,,,,,,,,,,,20173,SEDGWICK
849129,996728,2017300097200007001,4950.678244071360496,,,,,,,,,,,,,,,,20173,SEDGWICK
849130,996729,2017300008840003001,56828.380166093695152,55800.000000000000000,,54900.000000000000000,,54900.000000000000000,,48600.000000000000000,,54900.000000000000000,,51300.000000000000000,,42300.000000000000000,,18816.000000000000000,20173,SEDGWICK
849131,996730,2017300048910001001,315910.100062985264231,,3600.000000000000000,4500.000000000000000,,299700.000000000000000,,,,,,4500.000000000000000,,,,,20173,SEDGWICK
849132,996731,2017300096760004001,148843.323227819171734,,,,,142200.000000000000000,,,,,,,,,,,20173,SEDGWICK
849133,996732,2017300096760001001,155054.150432226888370,,900.000000000000000,900.000000000000000,,3600.000000000000000,,,,,,,,,,,20173,SEDGWICK
849134,996733,2017300038700003001,48469.206950529660389,41400.000000000000000,,,,,,,,900.000000000000000,2700.000000000000000,,1800.000000000000000,,,,20173,SEDGWICK
849135,996734,2017300038700001001,41621.756880840825033,30600.000000000000000,,,,,,,2700.000000000000000,,3600.000000000000000,,6300.000000000000000,,,,20173,SEDGWICK
849136,996735,2017300007710003001,128086.811986542190425,102600.000000000000000,2700.000000000000000,900.000000000000000,75600.000000000000000,,80100.000000000000000,,,,,67500.000000000000000,900.000000000000000,4500.000000000000000,,3136.000000000000000,20173,SEDGWICK
849137,996736,2017300118380003001,215009.787567473336821,,,900.000000000000000,200700.000000000000000,,,,205200.000000000000000,,,151200.000000000000000,,,,163072.000000000000000,20173,SEDGWICK
849138,996737,2017300007710002001,7254.684043946154816,,,,,,,,,,,,,,,,20173,SEDGWICK
849139,996738,2017300038700004001,92403.122772607341176,85500.000000000000000,900.000000000000000,81900.000000000000000,,,,,,,,,3600.000000000000000,,,,20173,SEDGWICK
849140,996739,2017300035530001001,30432.061553082541650,,,,,,,,,,3600.000000000000000,,,,,,20173,SEDGWICK
849141,996740,2017300107840004001,42071.443152241721691,900.000000000000000,4500.000000000000000,1800.000000000000000,1800.000000000000000,900.000000000000000,,,6300.000000000000000,,900.000000000000000,,8100.000000000000000,,6272.000000000000000,12544.000000000000000,20173,SEDGWICK
849142,996741,2017300107840003001,8643.710663285857663,,900.000000000000000,7200.000000000000000,,6300.000000000000000,,,1800.000000000000000,,4500.000000000000000,,8100.000000000000000,,,,20173,SEDGWICK
849143,996742,2017300107840001001,8039.462124696981846,,,7200.000000000000000,,,,,,,,,7200.000000000000000,,9408.000000000000000,,20173,SEDGWICK
849144,996743,2017300107840002001,10095.559137884987649,,7200.000000000000000,6300.000000000000000,6300.000000000000000,900.000000000000000,900.000000000000000,,6300.000000000000000,,5400.000000000000000,,6300.000000000000000,,,,20173,SEDGWICK
849145,996744,2017300038550002001,8864.802754603269932,,6300.000000000000000,,7200.000000000000000,,,,900.000000000000000,,6300.000000000000000,5400.000000000000000,,,,6272.000000000000000,20173,SEDGWICK
849146,996745,2017300008900004001,8507.083589420177304,,900.000000000000000,6300.000000000000000,,7200.000000000000000,,8100.000000000000000,,9000.000000000000000,900.000000000000000,4500.000000000000000,,2700.000000000000000,18816.000000000000000,,20173,SEDGWICK
849147,996746,2017300008900002001,162372.130010256834794,900.000000000000000,2700.000000000000000,135000.000000000000000,,144000.000000000000000,,129600.000000000000000,,145800.000000000000000,10800.000000000000000,90000.000000000000000,,142200.000000000000000,109760.000000000000000,,20173,SEDGWICK
849148,996747,2017300038330025001,83129.560933064902201,,2700.000000000000000,,3600.000000000000000,2700.000000000000000,,900.000000000000000,,,900.000000000000000,3600.000000000000000,900.000000000000000,2700.000000000000000,,,20173,SEDGWICK
849149,996748,2017300103100004001,7366.905619001843661,,1800.000000000000000,1800.000000000000000,,,2700.000000000000000,,,1800.000000000000000,5400.000000000000000,,,,,,20173,SEDGWICK
849150,996749,2017300103100001001,180713.471710436424473,900.000000000000000,167400.000000000000000,,13500.000000000000000,,54000.000000000000000,,,176400.000000000000000,5400.000000000000000,900.000000000000000,,,,,20173,SEDGWICK
849151,996750,2017300049310001001,214622.295926092978334,,900.000000000000000,178200.000000000000000,6300.000000000000000,,,,,,900.000000000000000,,,,,,20173,SEDGWICK
849152,996751,2017300129810001001,110449.362194351546350,2700.000000000000000,,,900.000000000000000,2700.000000000000000,,,2700.000000000000000,,2700.000000000000000,,,,,,20173,SEDGWICK
849153,996752,2017300038030001001,34357.443694025474542,,,,,,,,,,,,,,,,20173,SEDGWICK
849154,996753,2017300146320004001,9570.221138301340034,,,,900.000000000000000,,,,,,,,,,,,20173,SEDGWICK
849155,996754,2017300009560005001,4367.981018994285478,,,,,,,,,,,,,,,,20173,SEDGWICK
849156,996755,2017300009560003001,13771.398016324668788,,,900.000000000000000,,,,,,,,,,,,,20173,SEDGWICK
849157,996756,2017300141950001001,217632.757413578918204,212400.000000000000000,,188100.000000000000000,,,,,,,,14400.000000000000000,,7200.000000000000000,,,20173,SEDGWICK
849158,996757,2017300124400001001,171114.002205750672147,,9900.000000000000000,4500.000000000000000,10800.000000000000000,15300.000000000000000,25200.000000000000000,,5400.000000000000000,,21600.000000000000000,2700.000000000000000,7200.000000000000000,1800.000000000000000,,3136.000000000000000,20173,SEDGWICK
849159,996758,2017300035030001001,19891.190415806631790,,,,,,,,,,3600.000000000000000,,,,,,20173,SEDGWICK
849160,996760,2017300007950005001,51848.755675493426679,,,,,,,,,,3600.000000000000000,,,,,,20173,SEDGWICK
849161,996761,2017300007950006001,11298.438651391898020,,,,,,,,,,,,,,,,20173,SEDGWICK
849162,996762,2017300140510002001,5247.826360148125787,,,,,,,,,,,,,,,,20173,SEDGWICK
849163,996763,2017300007600005001,4758.098763853732635,,,,,,,,,,,,,,,,20173,SEDGWICK
