,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
35563,39574,2014300042280010001,33565.428768794132338,,7200.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
35600,39617,2014320029680003001,66407.021977618045639,,,,,,,,,,,,,,,,20143,OTTAWA
35649,39680,2014302002970003001,7085.766877453280358,,,900.000000000000000,3600.000000000000000,,,,,,,,,3600.000000000000000,,,20143,OTTAWA
35736,39782,2014320029600002001,71392.526766766153742,52200.000000000000000,900.000000000000000,,,,,1800.000000000000000,30600.000000000000000,,900.000000000000000,,,,,,20143,OTTAWA
35747,39793,2014320029600004001,125934.495420484105125,108900.000000000000000,,,,,,,58500.000000000000000,,,,900.000000000000000,,,,20143,OTTAWA
35842,39905,2014320029110007001,77041.052867086546030,1800.000000000000000,55800.000000000000000,54000.000000000000000,900.000000000000000,21600.000000000000000,900.000000000000000,,,,4500.000000000000000,,900.000000000000000,,,,20143,OTTAWA
35874,39944,2014320029690008001,12722.943913558736313,,,,,,900.000000000000000,,,,,,,,,,20143,OTTAWA
35906,39977,2014320029160010001,5887.457221635719179,,,,,,,,,,,900.000000000000000,,,,,20143,OTTAWA
35949,40025,2014320029250001002,97747.800580274662934,,,,900.000000000000000,,,,,,,,,,,,20143,OTTAWA
35952,40028,2014320029230007001,311110.292856808577199,,292500.000000000000000,900.000000000000000,297000.000000000000000,,,,,,4500.000000000000000,3600.000000000000000,,,,,20143,OTTAWA
36077,40178,2014320029280004001,107491.372538462994271,2700.000000000000000,,,,,,,,,,,2700.000000000000000,,,,20143,OTTAWA
36086,40187,2014302002950012001,11550.770655790112869,,,,,,,,,,,,,,,,20143,OTTAWA
36105,40207,2014320029580001001,279721.019607502094004,,,,3600.000000000000000,2700.000000000000000,,900.000000000000000,,,,1800.000000000000000,,,,,20143,OTTAWA
36190,40309,2014302002950008001,6092.892591060004634,,900.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
36191,40310,2014320029730002001,186106.082363563211402,,,,,,,,,900.000000000000000,1800.000000000000000,1800.000000000000000,1800.000000000000000,,,,20143,OTTAWA
36197,40321,2014320029680005001,43073.709890063371859,,,,,,,,,,,,,,,,20143,OTTAWA
36235,40367,2014320029220001007,21097.603191215177503,,1800.000000000000000,,900.000000000000000,,,,,,,,,,,,20143,OTTAWA
36295,40438,2014320029720006001,8194.214341033906749,,4500.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
36326,40473,2014320029730001003,185664.626036628294969,,178200.000000000000000,,174600.000000000000000,,,,,1800.000000000000000,44100.000000000000000,,,,,,20143,OTTAWA
