,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
141654,156601,2009500003250001001,189663.039129917247919,15300.000000000000000,27900.000000000000000,2700.000000000000000,2700.000000000000000,,14400.000000000000000,21600.000000000000000,,,,,,,,,20095,KINGMAN
141655,156602,2009500106950001001,91546.857782993029105,900.000000000000000,900.000000000000000,,1800.000000000000000,11700.000000000000000,,,1800.000000000000000,,,,,,,,20095,KINGMAN
141656,156603,2009500093990008001,4902.967120882792187,,,,,,,,,,,,,,,,20095,KINGMAN
141657,156605,2009500018830022001,7997.836578970078335,,,,,,,,,,,,,,,,20095,KINGMAN
141658,156606,2009500026430001001,253389.922122795484029,,,,,,,,,,,,,,,,20095,KINGMAN
141659,156607,2009500109280008001,13173.146773449523607,,2700.000000000000000,,,,,,900.000000000000000,,,,,,,,20095,KINGMAN
141660,156608,2009500113380001001,32351.945359448218369,,,,,900.000000000000000,,,,3600.000000000000000,,1800.000000000000000,,,,,20095,KINGMAN
141661,156609,2009500004510001001,460354.105982551060151,,,,,,,,,900.000000000000000,,900.000000000000000,,,,,20095,KINGMAN
141662,156610,2009500112530001001,91964.807601390464697,,,,,,,,,,900.000000000000000,,,,,,20095,KINGMAN
141663,156611,2009500018630001001,174394.275844663614407,,4500.000000000000000,900.000000000000000,,,,,,,,1800.000000000000000,,,,,20095,KINGMAN
141664,156612,2009500018850007001,4333.513786111730042,,,,,,,,,,,,,,,,20095,KINGMAN
141665,156613,2009500013310004001,8861.613894835230894,,,,,,,,,,,,,,,,20095,KINGMAN
141666,156614,2009500024570004001,62524.440421712533862,,,,,,,,,,1800.000000000000000,,,,,,20095,KINGMAN
141667,156615,2009500001780001003,127261.243220639880747,,,28800.000000000000000,,,,,,,,,900.000000000000000,,,,20095,KINGMAN
141668,156616,2009500009950003001,7504.685458599888079,,,,,,,,,,,,,,,,20095,KINGMAN
141669,156618,2009500011220020001,7566.802164235237797,,3600.000000000000000,,,900.000000000000000,,,,,,900.000000000000000,,,,,20095,KINGMAN
141670,156620,2009500006340002003,191041.289816950098611,,,,,,,,,,,9000.000000000000000,,,,,20095,KINGMAN
