,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
381190,419785,2020900001400004001,16220.136478502183309,,,900.000000000000000,,,,2700.000000000000000,,,,,,,3136.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381191,419787,2020900001240006001,4583.056712859855907,900.000000000000000,,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381192,419788,2020900001990001001,71343.549892725815880,4500.000000000000000,36900.000000000000000,900.000000000000000,,48600.000000000000000,,,54000.000000000000000,,34200.000000000000000,,900.000000000000000,46800.000000000000000,,34496.000000000000000,20209,OTHER (COMBINED) COUNTIES
381193,419789,2020900007150001001,56839.968528705852805,10800.000000000000000,13500.000000000000000,45000.000000000000000,5400.000000000000000,900.000000000000000,12600.000000000000000,7200.000000000000000,48600.000000000000000,,36000.000000000000000,26100.000000000000000,48600.000000000000000,,3136.000000000000000,31360.000000000000000,20209,OTHER (COMBINED) COUNTIES
381194,419790,2020900007650001001,77135.370793663227232,1800.000000000000000,2700.000000000000000,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381195,419791,2020900008280004001,29457.637194175411423,,6300.000000000000000,1800.000000000000000,,,,,,,,,,2700.000000000000000,3136.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381196,419793,2020900008230001001,257255.678034084849060,,,245700.000000000000000,,257400.000000000000000,,257400.000000000000000,3600.000000000000000,241200.000000000000000,130500.000000000000000,1800.000000000000000,240300.000000000000000,,109760.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381197,419794,2020900008670002001,79446.814136840621359,,,,,900.000000000000000,67500.000000000000000,,2700.000000000000000,61200.000000000000000,,53100.000000000000000,,55800.000000000000000,,56448.000000000000000,20209,OTHER (COMBINED) COUNTIES
381198,419797,2020900000820004001,14096.115027136131175,,,,1800.000000000000000,900.000000000000000,,900.000000000000000,,3600.000000000000000,,,,1800.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381199,419798,2020900005320002001,15802.836126664205949,900.000000000000000,,3600.000000000000000,900.000000000000000,1800.000000000000000,,1800.000000000000000,,,,900.000000000000000,1800.000000000000000,2700.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381200,419799,2020900001240005001,5456.377115085086189,,,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381201,419800,2020900007150001002,7373.025312493302408,,1800.000000000000000,,,,,,2700.000000000000000,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381202,419801,2020900004720011001,6580.000917752577152,,2700.000000000000000,3600.000000000000000,6300.000000000000000,,4500.000000000000000,,4500.000000000000000,,3600.000000000000000,,4500.000000000000000,,3136.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381203,419802,2020900001850002001,6965.864163467605067,,900.000000000000000,1800.000000000000000,,2700.000000000000000,,,,2700.000000000000000,,,5400.000000000000000,900.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381204,419803,2020900000860001001,138778.082415041339118,,,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381205,419804,2020900000870003001,4542.639101413697063,,2700.000000000000000,5400.000000000000000,900.000000000000000,,4500.000000000000000,,1800.000000000000000,,,,1800.000000000000000,,3136.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381206,419805,2020900001400001001,66512.381116231568740,900.000000000000000,,5400.000000000000000,900.000000000000000,900.000000000000000,,2700.000000000000000,2700.000000000000000,,7200.000000000000000,,3600.000000000000000,3600.000000000000000,,28224.000000000000000,20209,OTHER (COMBINED) COUNTIES
381207,419806,2020900008470001001,136714.780286044580862,,,,,,,,,,,,,4500.000000000000000,6272.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381208,419807,2020900001750001001,218698.857518914970569,,,216000.000000000000000,,219600.000000000000000,,219600.000000000000000,82800.000000000000000,204300.000000000000000,192600.000000000000000,,196200.000000000000000,,172480.000000000000000,18816.000000000000000,20209,OTHER (COMBINED) COUNTIES
381209,419809,2020900007860001001,30338.809881751585635,,,,,,,,5400.000000000000000,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381210,419810,2020900000870001001,158706.965366522432305,1800.000000000000000,136800.000000000000000,11700.000000000000000,139500.000000000000000,900.000000000000000,145800.000000000000000,,135000.000000000000000,,,900.000000000000000,134100.000000000000000,,97216.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381211,419811,2020900008770001001,378939.120345369854476,9900.000000000000000,,73800.000000000000000,42300.000000000000000,145800.000000000000000,50400.000000000000000,99900.000000000000000,150300.000000000000000,52200.000000000000000,152100.000000000000000,33300.000000000000000,55800.000000000000000,65700.000000000000000,159936.000000000000000,37632.000000000000000,20209,OTHER (COMBINED) COUNTIES
381212,419812,2020900004680001001,110457.455789939645911,1800.000000000000000,900.000000000000000,6300.000000000000000,1800.000000000000000,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381213,419813,2020900008400004001,5517.709479364280924,900.000000000000000,2700.000000000000000,,900.000000000000000,,,,900.000000000000000,,,1800.000000000000000,,,,,20209,OTHER (COMBINED) COUNTIES
381214,419815,2020900008730002001,66918.918758948406321,6300.000000000000000,900.000000000000000,1800.000000000000000,3600.000000000000000,1800.000000000000000,56700.000000000000000,,56700.000000000000000,,45000.000000000000000,900.000000000000000,54900.000000000000000,,59584.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381215,419816,2020900007350001002,396423.888761717593297,,,391500.000000000000000,,391500.000000000000000,385200.000000000000000,391500.000000000000000,389700.000000000000000,391500.000000000000000,389700.000000000000000,5400.000000000000000,387900.000000000000000,391500.000000000000000,398272.000000000000000,376320.000000000000000,20209,OTHER (COMBINED) COUNTIES
381216,419817,2020900000610001001,60291.351272391220846,2700.000000000000000,,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381217,419818,2020900008750005001,311766.181262905185577,1800.000000000000000,3600.000000000000000,,900.000000000000000,2700.000000000000000,290700.000000000000000,2700.000000000000000,,276300.000000000000000,,149400.000000000000000,900.000000000000000,,282240.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381218,419819,2020900000610008001,13054.993604104141923,,,,8100.000000000000000,,900.000000000000000,7200.000000000000000,900.000000000000000,,,,7200.000000000000000,,12544.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381219,419820,2020900004720008001,321374.854097019415349,,2700.000000000000000,1800.000000000000000,5400.000000000000000,,5400.000000000000000,,5400.000000000000000,,4500.000000000000000,,3600.000000000000000,,6272.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381220,419821,2020900000760005001,26568.136722707899025,,24300.000000000000000,25200.000000000000000,24300.000000000000000,19800.000000000000000,22500.000000000000000,26100.000000000000000,25200.000000000000000,22500.000000000000000,,,12600.000000000000000,20700.000000000000000,12544.000000000000000,3136.000000000000000,20209,OTHER (COMBINED) COUNTIES
381221,419822,2020900008770001002,346028.565575331391301,,,,257400.000000000000000,5400.000000000000000,5400.000000000000000,245700.000000000000000,6300.000000000000000,261900.000000000000000,273600.000000000000000,11700.000000000000000,276300.000000000000000,18900.000000000000000,341824.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381222,419823,2020900008750013001,9239.682896631615222,,900.000000000000000,900.000000000000000,,,8100.000000000000000,,,4500.000000000000000,,4500.000000000000000,,,12544.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381223,419824,2020900000790005001,16180.664786341532817,16200.000000000000000,,14400.000000000000000,,14400.000000000000000,,14400.000000000000000,,,11700.000000000000000,1800.000000000000000,15300.000000000000000,,,,20209,OTHER (COMBINED) COUNTIES
381224,419825,2020900000820002001,17115.649585970430053,,,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381225,419826,2020900007780002001,523269.785673102014698,3600.000000000000000,,19800.000000000000000,,513000.000000000000000,511200.000000000000000,,507600.000000000000000,,60300.000000000000000,369000.000000000000000,900.000000000000000,444600.000000000000000,6272.000000000000000,504896.000000000000000,20209,OTHER (COMBINED) COUNTIES
381226,419827,2020900001260004001,28618.662361252005212,,,,27900.000000000000000,,27900.000000000000000,,27900.000000000000000,27900.000000000000000,27900.000000000000000,8100.000000000000000,27900.000000000000000,9000.000000000000000,25088.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381227,419828,2020900001290001001,266900.875938112090807,,,7200.000000000000000,,2700.000000000000000,,,1800.000000000000000,,,,27900.000000000000000,900.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381228,419829,2020900007770002001,693522.886222662753426,8100.000000000000000,2700.000000000000000,45000.000000000000000,682200.000000000000000,651600.000000000000000,653400.000000000000000,51300.000000000000000,674100.000000000000000,1800.000000000000000,60300.000000000000000,545400.000000000000000,14400.000000000000000,640800.000000000000000,43904.000000000000000,614656.000000000000000,20209,OTHER (COMBINED) COUNTIES
381229,419830,2020900005990001001,113496.181312574917683,,,102600.000000000000000,,99900.000000000000000,,95400.000000000000000,,103500.000000000000000,93600.000000000000000,,106200.000000000000000,,,,20209,OTHER (COMBINED) COUNTIES
381230,419831,2020900001280002001,94242.273890848751762,,1800.000000000000000,93600.000000000000000,900.000000000000000,94500.000000000000000,,93600.000000000000000,7200.000000000000000,91800.000000000000000,82800.000000000000000,,88200.000000000000000,900.000000000000000,87808.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381231,419832,2020900004680002001,8960.998625768916099,,,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
