,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
822979,966174,2013700027920007001,112840.488643660020898,,,,,,,,,,,18900.000000000000000,2700.000000000000000,,,,20137,NORTON
822980,966175,2013700027920010001,11648.474376238365949,,,,,,,,,,,,,,,,20137,NORTON
822981,966176,2013700027920005001,30431.056896802139818,,,,,,,,,,,6300.000000000000000,,,,,20137,NORTON
822982,966177,2013700027920003001,248844.168307614891091,1800.000000000000000,,,,,,,2700.000000000000000,,,,,,,,20137,NORTON
822983,966179,2013700026970006001,11986.672138507643467,,,,,,,,,,,,,,,,20137,NORTON
822984,966180,2013700026970001001,24547.500221893336857,,,,,,,,,,,,,,,,20137,NORTON
822985,966181,2013700026970005001,7478.964448056151923,,,,,,,,,,,,,,,,20137,NORTON
822986,966182,2013700039180005001,41676.866208205530711,29700.000000000000000,,,,,,,900.000000000000000,,,900.000000000000000,,,6272.000000000000000,,20137,NORTON
822987,966183,2013700039180006001,26865.659106982093363,9000.000000000000000,,,,,,,,,2700.000000000000000,,,2700.000000000000000,,,20137,NORTON
822988,966184,2013700039180007001,11625.206676165931640,,,,,,,,,,1800.000000000000000,,,,,,20137,NORTON
822989,966185,2013700039180008001,176274.200246748601785,158400.000000000000000,,,,,,,,,129600.000000000000000,,,75600.000000000000000,,,20137,NORTON
822990,966186,2013700039180010001,60669.816728718440572,,,,,,,,,,900.000000000000000,,,,,,20137,NORTON
822991,966187,2013700032460001001,13740.658918114664630,,,,,,,,,,,,,,,,20137,NORTON
822992,966188,2013700032460003001,78414.093745915728505,,,,,,,,,,2700.000000000000000,,,,,,20137,NORTON
822993,966190,2013700035490011001,4332.200819286131264,,,,,,,,,,,,,,,,20137,NORTON
822994,966192,2013700035490005001,62781.074156518479867,,,,,,,,,,900.000000000000000,,,,,,20137,NORTON
822995,966196,2013700035490006001,5361.704788820460635,,,,,,,,,,,,,,,,20137,NORTON
822996,966197,2013700021840003001,20200.901705569711339,,1800.000000000000000,,,,,,,,,,,,,,20137,NORTON
822997,966198,2013700021840002001,44156.728427858623036,,,,,,,,,,,,,,,,20137,NORTON
822998,966199,2013700021840006001,11321.294357706521623,900.000000000000000,900.000000000000000,,,,,,,,,,,,,,20137,NORTON
822999,966200,2013700032850005001,51084.347896993873292,10800.000000000000000,,,,4500.000000000000000,,,,,,,,,,,20137,NORTON
823000,966201,2013700032850001001,541446.544833749416284,515700.000000000000000,900.000000000000000,,,412200.000000000000000,,2700.000000000000000,6300.000000000000000,,,,,,,,20137,NORTON
823001,966202,2013700018660002001,34271.911755110755621,9900.000000000000000,,,,,,,,900.000000000000000,,,,,,,20137,NORTON
823002,966203,2013700018660003001,468886.251691673300229,,,,,,,,,,,900.000000000000000,,,,,20137,NORTON
823003,966204,2013700021190001001,637046.398712410591543,,,,,,,,,,,,,,,,20137,NORTON
823004,966205,2013700018240005001,15490.952561195885210,,,,,,,,,,,,,,,,20137,NORTON
