,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
358223,393415,2020300007790001001,217923.875559524545679,,,,,,,,,,,,,,,,20203,WICHITA
358224,393416,2020300019220001001,328980.735684165731072,,,,,,,,,,,,,,,,20203,WICHITA
358225,393417,2020300025550005001,55913.199891796110023,,,,,,,,,,,,,,,,20203,WICHITA
358226,393418,2020300007190001001,80557.614998331540846,,,,,,,,,,,,,,,,20203,WICHITA
358227,393419,2020300008360005001,644873.444191986694932,,,,,,,,,,,900.000000000000000,,,,,20203,WICHITA
358229,393421,2020300006660001001,75590.045645456586499,,,,,,,,,,,,,,,,20203,WICHITA
358230,393422,2020300009390003001,12731.022847743555758,,,,,,,,,,,,,,,,20203,WICHITA
358231,393423,2020300006790001001,324422.826835700776428,,,,,,,,,,,,,,,,20203,WICHITA
358232,393424,2020300025180001001,244733.400851457350655,,,,,,,,,,,,,,,,20203,WICHITA
358233,393425,2020300006540001001,205158.563157582684653,,,,,,,,,,,,,,,,20203,WICHITA
358234,393426,2020300009070004001,165000.188488898100331,,,,,,,,,,,,,,,,20203,WICHITA
358235,393427,2020300011990002001,309568.296486578241456,,,,,,,,,,,,,,,,20203,WICHITA
358236,393428,2020300012080012001,327344.620726507913787,,,,,,,,,,,,,,,,20203,WICHITA
358237,393429,2020300006970001001,35605.617558085803466,,,,,,,,,,,,,,,,20203,WICHITA
358238,393430,2020300004210003001,129715.824761671698070,,,,,,,,,,,900.000000000000000,,,,,20203,WICHITA
358239,393431,2020300000800002001,39512.889914016683178,,,,,,,,,,,,,,,,20203,WICHITA
358240,393432,2020300015320001001,297551.844454698555637,,,,,,,,,,,,,,,,20203,WICHITA
358241,393433,2020300005370004001,377019.973265702661593,,,,,,,,,,,,,,,,20203,WICHITA
358242,393434,2020300009580002001,131486.050903605268104,,,,,,,,,,,,,,,,20203,WICHITA
358243,393435,2020300004320001001,29901.738405029787828,,,,,,,,,,,,,,,,20203,WICHITA
358244,393436,2020300019960003001,633519.395642965333536,,,,,,,,,,,,,,,,20203,WICHITA
358245,393437,2020300005710025001,32705.261411183353630,,,,,,,,,,,,,,,,20203,WICHITA
358246,393438,2020300011510002001,586613.763061728444882,,,,,,,,,,,,,,,,20203,WICHITA
358247,393439,2020300004320001002,101666.623322067476693,,,,,,,,,,,,,,,,20203,WICHITA
358248,393440,2020300012250001001,320138.807818842527922,,,,,,,,,,,,,,,,20203,WICHITA
358249,393441,2020300000760007001,29311.072930662914587,,,,,,,,,,,,,,,,20203,WICHITA
358250,393442,2020300000250007001,28950.777098237871542,,,,,,,,,,,,,,,,20203,WICHITA
358251,393443,2020300004950002001,313836.640276352234650,,,,,,,,,,,,900.000000000000000,,,,20203,WICHITA
358252,393444,2020300022500002001,57546.520518985533272,,,,,,,,,,,,,,,,20203,WICHITA
358253,393445,2020300011950004001,346993.761654620990157,,,,,,,,,,,,,,,,20203,WICHITA
