,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
987041,1154476,2015500029180001004,36763.815091593685793,20700.000000000000000,,,,,,37800.000000000000000,40500.000000000000000,1800.000000000000000,,,,,,9408.000000000000000,20155,RENO
987042,1154477,2015500029180001005,115359.231395707931370,84600.000000000000000,,,,,,99000.000000000000000,102600.000000000000000,,,,,,,9408.000000000000000,20155,RENO
987043,1154478,2015500029180001006,24658.764181233113050,20700.000000000000000,,,,,,19800.000000000000000,20700.000000000000000,,,,,,,,20155,RENO
987044,1154480,2015500301010001002,110325.015070783934789,,,,,,,,,,900.000000000000000,,,,,,20155,RENO
987045,1154481,2015500301010001003,69255.477801904795342,,,,,900.000000000000000,,,,,5400.000000000000000,5400.000000000000000,,,,15680.000000000000000,20155,RENO
987046,1154482,2015500026850001002,50545.587392818939406,,,900.000000000000000,,900.000000000000000,,,4500.000000000000000,45000.000000000000000,5400.000000000000000,5400.000000000000000,,,,3136.000000000000000,20155,RENO
987047,1154483,2015500026850001003,40260.501327883059275,,,,,,,,900.000000000000000,11700.000000000000000,8100.000000000000000,,,900.000000000000000,,3136.000000000000000,20155,RENO
987048,1154484,2015500015690001002,177327.346355084155221,44100.000000000000000,34200.000000000000000,5400.000000000000000,11700.000000000000000,,,,,,,,,,,,20155,RENO
987049,1154485,2015500015690001003,167236.776896655355813,35100.000000000000000,900.000000000000000,5400.000000000000000,900.000000000000000,,,,,,,,,1800.000000000000000,,,20155,RENO
987050,1154486,2015500277580001002,18861.403588684865099,,,,,,,,900.000000000000000,,,,1800.000000000000000,,,,20155,RENO
987051,1154487,2015500277580001003,80030.041833378883894,,,,1800.000000000000000,900.000000000000000,900.000000000000000,,900.000000000000000,900.000000000000000,,,,,,9408.000000000000000,20155,RENO
987052,1154488,2015500277580001004,54272.168589014298050,,,,,,,,1800.000000000000000,6300.000000000000000,,,,,,,20155,RENO
987053,1154489,2015500289810001002,107182.723837067693239,,,,,3600.000000000000000,,,,,,,,,,3136.000000000000000,20155,RENO
987054,1154490,2015500289810001003,105815.360348532907665,,,,,900.000000000000000,6300.000000000000000,,,1800.000000000000000,,,,,,,20155,RENO
987055,1154491,2015500004670002003,5759.309156126682865,,,,,,,,,,,,,,,,20155,RENO
987056,1154492,2015500028530001002,6569.800397992162289,1800.000000000000000,,3600.000000000000000,900.000000000000000,,,,,,5400.000000000000000,4500.000000000000000,7200.000000000000000,,,6272.000000000000000,20155,RENO
987057,1154493,2015500281380003002,21634.407898849178309,,,,,,,,,,,,11700.000000000000000,1800.000000000000000,,,20155,RENO
987058,1154494,2015500281380003003,36647.086985597372404,,,,,,,,,,,1800.000000000000000,,,,3136.000000000000000,20155,RENO
987059,1154495,2015500281380003004,7580.755666140794347,,,,,,,,,,,,1800.000000000000000,,,,20155,RENO
987060,1154496,2015500300300001002,71317.148104460648028,,18900.000000000000000,,51300.000000000000000,25200.000000000000000,900.000000000000000,,,,,2700.000000000000000,,,,,20155,RENO
987061,1154497,2015500288030001002,37312.630067378035164,,2700.000000000000000,,,,,,900.000000000000000,,9000.000000000000000,27000.000000000000000,,,,,20155,RENO
987062,1154498,2015500271990001002,76898.957840971866972,900.000000000000000,,8100.000000000000000,900.000000000000000,27900.000000000000000,18000.000000000000000,900.000000000000000,9000.000000000000000,33300.000000000000000,37800.000000000000000,42300.000000000000000,5400.000000000000000,,,,20155,RENO
987063,1154499,2015500025260002002,43870.120102472486906,,,,,,,,,,,,,,,,20155,RENO
987064,1154500,2015500025590001002,36366.665697405791434,18000.000000000000000,12600.000000000000000,,,,,900.000000000000000,,,7200.000000000000000,1800.000000000000000,3600.000000000000000,,,,20155,RENO
987065,1154501,2015500025590001003,64809.432403299942962,29700.000000000000000,21600.000000000000000,3600.000000000000000,900.000000000000000,,10800.000000000000000,,,,32400.000000000000000,900.000000000000000,1800.000000000000000,,,,20155,RENO
987066,1154502,2015500044190003002,32222.021992411879182,,900.000000000000000,,900.000000000000000,900.000000000000000,,,,,,6300.000000000000000,2700.000000000000000,,,,20155,RENO
987067,1154503,2015500044190003003,43602.630963689756754,32400.000000000000000,,,32400.000000000000000,39600.000000000000000,,,,,30600.000000000000000,34200.000000000000000,38700.000000000000000,,,,20155,RENO
987068,1154504,2015500044190003004,56686.149228972026322,49500.000000000000000,,900.000000000000000,51300.000000000000000,52200.000000000000000,,,,,27900.000000000000000,43200.000000000000000,51300.000000000000000,,,40768.000000000000000,20155,RENO
987069,1154505,2015500007770001002,65165.198060902592260,3600.000000000000000,,4500.000000000000000,,,,1800.000000000000000,,900.000000000000000,6300.000000000000000,1800.000000000000000,900.000000000000000,900.000000000000000,,,20155,RENO
987070,1154506,2015500269080001002,547348.596883104648441,112500.000000000000000,49500.000000000000000,70200.000000000000000,238500.000000000000000,1800.000000000000000,900.000000000000000,405000.000000000000000,29700.000000000000000,,,,,,12544.000000000000000,,20155,RENO
987071,1154507,2015500269080001003,52964.039571714747581,6300.000000000000000,8100.000000000000000,4500.000000000000000,52200.000000000000000,,,33300.000000000000000,7200.000000000000000,,,31500.000000000000000,24300.000000000000000,,,,20155,RENO
987072,1154510,2015500014740002004,23038.491705309596000,4500.000000000000000,900.000000000000000,9000.000000000000000,11700.000000000000000,900.000000000000000,,,1800.000000000000000,4500.000000000000000,8100.000000000000000,6300.000000000000000,6300.000000000000000,,3136.000000000000000,3136.000000000000000,20155,RENO
987073,1154512,2015500014740002006,22723.943486290852888,6300.000000000000000,900.000000000000000,,5400.000000000000000,,,,3600.000000000000000,9900.000000000000000,9900.000000000000000,14400.000000000000000,3600.000000000000000,900.000000000000000,,,20155,RENO
987074,1154513,2015500014740002007,20742.593633473257796,900.000000000000000,2700.000000000000000,3600.000000000000000,1800.000000000000000,,900.000000000000000,1800.000000000000000,,6300.000000000000000,,8100.000000000000000,1800.000000000000000,900.000000000000000,,,20155,RENO
987075,1154515,2015500014740002009,10973.498981952003305,900.000000000000000,1800.000000000000000,,,,,,1800.000000000000000,900.000000000000000,,2700.000000000000000,,,,,20155,RENO
987076,1154516,2015500014740002010,10705.912107864798600,900.000000000000000,900.000000000000000,5400.000000000000000,6300.000000000000000,900.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,5400.000000000000000,4500.000000000000000,7200.000000000000000,3600.000000000000000,1800.000000000000000,,6272.000000000000000,20155,RENO
987077,1154517,2015500315020002002,47393.720719635508431,9000.000000000000000,1800.000000000000000,5400.000000000000000,,,,,4500.000000000000000,5400.000000000000000,900.000000000000000,,16200.000000000000000,,,,20155,RENO
987078,1154520,2015500045250001002,97349.374865074743866,,3600.000000000000000,4500.000000000000000,,,,,,,9900.000000000000000,,5400.000000000000000,54900.000000000000000,,6272.000000000000000,20155,RENO
987079,1154521,2015500045250001003,88800.070558945488301,900.000000000000000,,,,,,,,,,,,58500.000000000000000,,18816.000000000000000,20155,RENO
987080,1154522,2015500043000002002,76268.359138807281852,,,,,,66600.000000000000000,1800.000000000000000,,,,,56700.000000000000000,,,,20155,RENO
987081,1154523,2015500043000002003,59127.444233674868883,,52200.000000000000000,,900.000000000000000,,,,2700.000000000000000,,,900.000000000000000,44100.000000000000000,,,,20155,RENO
987082,1154526,2015500043000002006,10629.284160984700065,,900.000000000000000,,,,,,,,,,2700.000000000000000,,,,20155,RENO
987083,1154527,2015500032670001002,72082.427636813066783,5400.000000000000000,,6300.000000000000000,1800.000000000000000,,,,12600.000000000000000,31500.000000000000000,39600.000000000000000,5400.000000000000000,12600.000000000000000,,,37632.000000000000000,20155,RENO
987084,1154528,2015500032670001003,34966.936745008992148,,,,,,,,,,,,,,,,20155,RENO
987085,1154529,2015500045260001002,94211.920927025319543,1800.000000000000000,,900.000000000000000,,,,,,,1800.000000000000000,,3600.000000000000000,55800.000000000000000,,,20155,RENO
987086,1154530,2015500045260001003,85833.118932222743751,2700.000000000000000,,,,,,,,,,,,61200.000000000000000,,9408.000000000000000,20155,RENO
987087,1154531,2015500021080001002,99234.096923464865540,900.000000000000000,,,19800.000000000000000,,63000.000000000000000,,,54000.000000000000000,13500.000000000000000,,7200.000000000000000,900.000000000000000,,12544.000000000000000,20155,RENO
987088,1154532,2015500021080001003,57790.388039236451732,900.000000000000000,,,9000.000000000000000,,27000.000000000000000,900.000000000000000,,40500.000000000000000,17100.000000000000000,,12600.000000000000000,3600.000000000000000,12544.000000000000000,15680.000000000000000,20155,RENO
987089,1154533,2015500021080001004,19682.065493566769874,,,,900.000000000000000,,9000.000000000000000,,,16200.000000000000000,10800.000000000000000,,1800.000000000000000,,6272.000000000000000,3136.000000000000000,20155,RENO
987090,1154534,2015500004910001002,173863.230693286284804,164700.000000000000000,,,60300.000000000000000,159300.000000000000000,42300.000000000000000,3600.000000000000000,900.000000000000000,,27900.000000000000000,9900.000000000000000,3600.000000000000000,,,,20155,RENO
987091,1154535,2015500301320001004,34180.328098413796397,1800.000000000000000,3600.000000000000000,900.000000000000000,3600.000000000000000,,,6300.000000000000000,4500.000000000000000,13500.000000000000000,12600.000000000000000,11700.000000000000000,18900.000000000000000,,,,20155,RENO
987092,1154536,2015500301320001005,27395.340792495426285,,1800.000000000000000,,21600.000000000000000,,20700.000000000000000,,,23400.000000000000000,3600.000000000000000,,23400.000000000000000,2700.000000000000000,,,20155,RENO
987093,1154537,2015500295440001002,152779.576128993736347,37800.000000000000000,63900.000000000000000,,4500.000000000000000,143100.000000000000000,23400.000000000000000,16200.000000000000000,900.000000000000000,2700.000000000000000,,8100.000000000000000,4500.000000000000000,1800.000000000000000,,,20155,RENO
987094,1154538,2015500295440001003,167866.337612577015534,149400.000000000000000,3600.000000000000000,131400.000000000000000,1800.000000000000000,3600.000000000000000,157500.000000000000000,10800.000000000000000,900.000000000000000,,900.000000000000000,18900.000000000000000,14400.000000000000000,2700.000000000000000,,6272.000000000000000,20155,RENO
987095,1154539,2015500004730001002,64594.953481032353011,,,,900.000000000000000,,5400.000000000000000,2700.000000000000000,3600.000000000000000,,,1800.000000000000000,,900.000000000000000,3136.000000000000000,3136.000000000000000,20155,RENO
987096,1154540,2015500004730001003,32883.756571038065886,2700.000000000000000,,900.000000000000000,2700.000000000000000,3600.000000000000000,900.000000000000000,8100.000000000000000,2700.000000000000000,8100.000000000000000,1800.000000000000000,900.000000000000000,11700.000000000000000,30600.000000000000000,,3136.000000000000000,20155,RENO
987097,1154541,2015500004730001004,6965.272769695665374,,,,2700.000000000000000,,,3600.000000000000000,900.000000000000000,,,900.000000000000000,,,,3136.000000000000000,20155,RENO
987098,1154542,2015500024110001002,101439.388627388820169,,,84600.000000000000000,,,86400.000000000000000,3600.000000000000000,,,3600.000000000000000,14400.000000000000000,82800.000000000000000,,,6272.000000000000000,20155,RENO
987099,1154543,2015500286530001002,86745.923529525243794,,,,,,,,65700.000000000000000,64800.000000000000000,59400.000000000000000,,,59400.000000000000000,,,20155,RENO
