,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
108475,120391,2019520065250002001,46204.958942570803629,,,,,,,,,,,,,,,,20195,TREGO
108573,120491,2019520065600001002,18026.357000232856080,,,,,,,,,,,,,,,,20195,TREGO
108616,120534,2019502006580003001,12340.135393384365670,,,,,,,,,,,,,,,,20195,TREGO
108619,120537,2019520065250002002,703541.217603335739113,,,,,,6300.000000000000000,,,2700.000000000000000,3600.000000000000000,,,,,,20195,TREGO
108657,120575,2019520065450001001,352582.129190943785943,,,,,,,,,15300.000000000000000,,,900.000000000000000,,,,20195,TREGO
108676,120595,2019502006520001002,224428.795029239612631,,,,,,,,,,,,,,,,20195,TREGO
108789,120711,2019520065370004004,67964.994817846876686,,,,,,,,,,,,,,,,20195,TREGO
108803,120725,2019520065180001001,183128.297869207221083,,,,,,,,,,,,,,,,20195,TREGO
108821,120743,2019520065350001002,62902.311362157874100,,,,,,,,,1800.000000000000000,,,4500.000000000000000,,,,20195,TREGO
108854,120778,2019520065560001005,265893.813990686961915,,,,,,,,900.000000000000000,3600.000000000000000,,,,,,,20195,TREGO
108923,120848,2019520065150001002,529089.853835887741297,,,,,,,,,900.000000000000000,,1800.000000000000000,,,,,20195,TREGO
108943,120868,2019520065570002001,6903.183614151330403,,,,,,,,,,,,,,,,20195,TREGO
108951,120878,2019520065350005001,98409.432054765391513,,,,,,,,,,,,,,,,20195,TREGO
108969,120896,2019500151140001001,40220.844472904143913,,,,,,,,,,,,,,,,20195,TREGO
109065,120996,2019520065210001001,21079.135777830771985,,,,,,,,,,,,,,,,20195,TREGO
109100,121032,2019500151150004001,68254.788477644455270,,,,2700.000000000000000,,,,,,,,,,,,20195,TREGO
109108,121040,2019520065610002005,7334.624503726116018,,,,,,,,,,3600.000000000000000,,,,,,20195,TREGO
109134,121066,2019520065640003003,270021.163333097414579,,,,,,,,,,,5400.000000000000000,,,,,20195,TREGO
109152,121085,2019502006550005001,9971.518533011329055,,,,,,,,,,,,,,,,20195,TREGO
109172,121105,2019520065610002006,11221.159516660592999,,,,,,,,,,,1800.000000000000000,,,,,20195,TREGO
109182,121115,2019500151140002002,609346.367133238236420,,,,900.000000000000000,,,,,,,,,,,,20195,TREGO
109229,121163,2019520065370005001,500144.800210019107908,,,,,,,,,1800.000000000000000,,,,,,,20195,TREGO
109260,121194,2019500151140002003,33940.535042131850787,,,,,,,,,,,,,,,,20195,TREGO
109390,121329,2019520065370004005,81945.252355588934734,,,,,,,,,,,,,,,,20195,TREGO
109443,121384,2019520065570001001,157491.857261663739337,900.000000000000000,,,,,,,,38700.000000000000000,,,,,,,20195,TREGO
109450,121391,2019520065350004001,56171.357322083247709,,,,,,,,,,,,,,,,20195,TREGO
109474,121415,2019520065510002002,63074.637135052238591,,,,,,,,,,,,,,,,20195,TREGO
109527,121468,2019520065390001001,128648.192636715422850,,,,,,,900.000000000000000,,,,,,,6272.000000000000000,,20195,TREGO
109581,121522,2019520065630005001,15504.684867381911317,,,,,,,,,,,,,,,,20195,TREGO
109638,121579,2019520065590001002,22912.978405231493525,,,,,,,,,,,,,,,,20195,TREGO
109709,121653,2019520065100001002,96322.055092679103836,,,,,,,,,,,,,,,,20195,TREGO
109735,121680,2019520065200001001,35552.379180049909337,,,,,,,,,,,,,,,,20195,TREGO
109747,121692,2019520065210004001,18774.840350048660184,,,,,,,,,,,,,,,,20195,TREGO
109844,121793,2019520065230001001,100217.822226739968755,,,,,,,,,,,,,,,,20195,TREGO
