,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
233243,259716,2014100007250002001,31522.797194217830111,3600.000000000000000,33300.000000000000000,3600.000000000000000,900.000000000000000,,,28800.000000000000000,,19800.000000000000000,,,2700.000000000000000,,,,20141,OSBORNE
233244,259718,2014120163590004001,38626.489238636670052,,,,900.000000000000000,,,,,,,1800.000000000000000,,,,,20141,OSBORNE
233245,259719,2014100008390001005,42706.760008318990003,,,,,,1800.000000000000000,,,900.000000000000000,,,,2700.000000000000000,3136.000000000000000,,20141,OSBORNE
233246,259720,2014100002900004001,312523.622103726433124,7200.000000000000000,7200.000000000000000,,,900.000000000000000,,4500.000000000000000,1800.000000000000000,,,,1800.000000000000000,,,,20141,OSBORNE
233247,259722,2014100019410003001,113363.301181742557674,104400.000000000000000,1800.000000000000000,107100.000000000000000,1800.000000000000000,1800.000000000000000,,,98100.000000000000000,3600.000000000000000,,,,,,12544.000000000000000,20141,OSBORNE
233248,259723,2014100020730006001,4833.114618956435152,,,,,,,,,,,,,,,,20141,OSBORNE
233249,259725,2014100005070004003,57257.584415487530350,,,,900.000000000000000,,,,,,,,,,3136.000000000000000,,20141,OSBORNE
233250,259726,2014100010330012001,44612.896908213886491,,,,,,,,,,,1800.000000000000000,,,,,20141,OSBORNE
233251,259727,2014100000900001001,65380.753206604218576,,,,,,,,,,,,,,,,20141,OSBORNE
233252,259728,2014100015030014001,32397.341511398422881,,,,,,,,,900.000000000000000,,900.000000000000000,,900.000000000000000,,,20141,OSBORNE
233253,259729,2014100004940006001,14947.474923531106469,,,900.000000000000000,1800.000000000000000,900.000000000000000,,,,2700.000000000000000,,7200.000000000000000,3600.000000000000000,,,,20141,OSBORNE
233254,259730,2014100006970010001,10210.443360831450264,,1800.000000000000000,1800.000000000000000,,,,,,,,900.000000000000000,,,,,20141,OSBORNE
233255,259731,2014100003700003001,9556.171593290819146,,,900.000000000000000,,,,,,,,,900.000000000000000,,,12544.000000000000000,20141,OSBORNE
233256,259732,2014100024020001001,85854.197762755080475,,4500.000000000000000,8100.000000000000000,55800.000000000000000,2700.000000000000000,,,,59400.000000000000000,,900.000000000000000,,,3136.000000000000000,,20141,OSBORNE
233257,259734,2014100005880006001,335262.051488749973942,,,,,,,,,,,,900.000000000000000,,,3136.000000000000000,20141,OSBORNE
233258,259735,2014100020440001002,133993.813926696107956,1800.000000000000000,113400.000000000000000,16200.000000000000000,124200.000000000000000,9000.000000000000000,129600.000000000000000,9000.000000000000000,8100.000000000000000,96300.000000000000000,,5400.000000000000000,82800.000000000000000,6300.000000000000000,,,20141,OSBORNE
233259,259736,2014100018380006001,19346.593563990536495,,3600.000000000000000,,,1800.000000000000000,,3600.000000000000000,,,,,,,,,20141,OSBORNE
233260,259737,2014100023900003001,22846.388804084970616,900.000000000000000,,2700.000000000000000,,,,,,,,2700.000000000000000,,,,,20141,OSBORNE
233261,259738,2014100011440006001,19585.982381660091050,,,900.000000000000000,,,,8100.000000000000000,,,,,11700.000000000000000,,,,20141,OSBORNE
233262,259739,2014100006960001007,100042.124113730867975,77400.000000000000000,86400.000000000000000,,,90000.000000000000000,,,,,,39600.000000000000000,1800.000000000000000,,,,20141,OSBORNE
233263,259740,2014100036300001004,52273.695864307665033,,,,,,,,2700.000000000000000,,3600.000000000000000,,900.000000000000000,,,,20141,OSBORNE
233264,259742,2014100029130001001,313373.666553361050319,174600.000000000000000,10800.000000000000000,10800.000000000000000,18900.000000000000000,250200.000000000000000,,,,308700.000000000000000,14400.000000000000000,,,,,3136.000000000000000,20141,OSBORNE
233265,259743,2014100019690001002,270499.490792118653189,5400.000000000000000,3600.000000000000000,3600.000000000000000,,,900.000000000000000,,,8100.000000000000000,4500.000000000000000,20700.000000000000000,900.000000000000000,,,,20141,OSBORNE
233266,259744,2014100009670001005,101169.794587322059670,,900.000000000000000,5400.000000000000000,,,1800.000000000000000,,,,,,3600.000000000000000,,,,20141,OSBORNE
233267,259745,2014100001030010001,19493.236145549650246,,900.000000000000000,,,,,,,,,3600.000000000000000,,,,,20141,OSBORNE
233268,259746,2014100016570001001,7835.762846368917963,,,,,,,,,2700.000000000000000,,,1800.000000000000000,,,,20141,OSBORNE
233269,259747,2014100006460004001,53739.482299727809732,1800.000000000000000,,5400.000000000000000,41400.000000000000000,,31500.000000000000000,,,13500.000000000000000,,,,,,6272.000000000000000,20141,OSBORNE
233270,259748,2014100030610001001,7401.461595798417875,,,900.000000000000000,,,3600.000000000000000,,,,,,,,,,20141,OSBORNE
233272,259751,2014100015730002004,5995.548983790572493,,,,,,,,1800.000000000000000,,,,,,,,20141,OSBORNE
233273,259752,2014100016770002001,28588.122891417959181,1800.000000000000000,900.000000000000000,,,,,,,,,,9000.000000000000000,,,,20141,OSBORNE
233274,259754,2014100028040001003,43903.790767468912236,33300.000000000000000,,,,36900.000000000000000,,,,,,,,35100.000000000000000,3136.000000000000000,,20141,OSBORNE
233275,259755,2014100032940009001,6699.559063992105621,,,,900.000000000000000,,,,,,3600.000000000000000,,900.000000000000000,,,,20141,OSBORNE
233276,259756,2014100015710002002,106167.999489732072107,900.000000000000000,,,78300.000000000000000,,85500.000000000000000,2700.000000000000000,18000.000000000000000,5400.000000000000000,,,90900.000000000000000,,,,20141,OSBORNE
233277,259757,2014100008630002001,107718.628885767378961,,,,,,,,,,8100.000000000000000,,,,,,20141,OSBORNE
233278,259758,2014100020770015001,19647.385110551585967,,,,,,,,,,,,,,,,20141,OSBORNE
233279,259759,2014100027410005004,156244.253933542582672,14400.000000000000000,132300.000000000000000,8100.000000000000000,139500.000000000000000,12600.000000000000000,141300.000000000000000,7200.000000000000000,131400.000000000000000,9900.000000000000000,141300.000000000000000,37800.000000000000000,134100.000000000000000,900.000000000000000,12544.000000000000000,9408.000000000000000,20141,OSBORNE
233280,259760,2014100024800026001,5414.882029534264802,,,,,,,,,2700.000000000000000,,,,,,,20141,OSBORNE
233281,259761,2014100029570008001,29176.890090284479811,,,,,,,,,,19800.000000000000000,5400.000000000000000,,,,,20141,OSBORNE
233282,259762,2014100015570003002,23213.715240585490392,15300.000000000000000,,15300.000000000000000,,,,3600.000000000000000,,,13500.000000000000000,4500.000000000000000,,,,,20141,OSBORNE
233283,259763,2014100009630003001,338888.756278299319092,,318600.000000000000000,322200.000000000000000,17100.000000000000000,,,,900.000000000000000,,,,,2700.000000000000000,,,20141,OSBORNE
233284,259764,2014100017480001001,46133.035655516207044,,,,,,18000.000000000000000,9900.000000000000000,,,,,,,,,20141,OSBORNE
233285,259765,2014100019780001003,236929.838641437498154,189900.000000000000000,900.000000000000000,17100.000000000000000,207000.000000000000000,,230400.000000000000000,26100.000000000000000,200700.000000000000000,1800.000000000000000,206100.000000000000000,,198000.000000000000000,900.000000000000000,219520.000000000000000,15680.000000000000000,20141,OSBORNE
233286,259766,2014100015800003001,64730.667357748752693,,52200.000000000000000,15300.000000000000000,,900.000000000000000,,5400.000000000000000,5400.000000000000000,5400.000000000000000,900.000000000000000,,,,,,20141,OSBORNE
233287,259767,2014100010670011001,19226.304010050476791,,,2700.000000000000000,,,,,,,,,,,,,20141,OSBORNE
233288,259769,2014100012720001005,16655.598684429442073,,,,,,,,,,,,,,,,20141,OSBORNE
233289,259770,2014100029270004001,6462.083398959288388,,,900.000000000000000,,,,,,,,1800.000000000000000,900.000000000000000,2700.000000000000000,,,20141,OSBORNE
233290,259771,2014100017580001001,22260.555689381992124,,,,,,,,,,,,,,,,20141,OSBORNE
233291,259772,2014100015980001001,305675.443361083162017,,,2700.000000000000000,12600.000000000000000,,,,18000.000000000000000,,,4500.000000000000000,6300.000000000000000,,,,20141,OSBORNE
233292,259773,2014100012050017001,6474.122553845869334,,1800.000000000000000,,1800.000000000000000,,,,3600.000000000000000,,,,,,,,20141,OSBORNE
233293,259774,2014100024800019001,15232.601594401530747,,,15300.000000000000000,,,,9000.000000000000000,15300.000000000000000,4500.000000000000000,,6300.000000000000000,900.000000000000000,13500.000000000000000,,,20141,OSBORNE
233294,259775,2014100000240003001,26308.122696433179954,17100.000000000000000,,1800.000000000000000,,,6300.000000000000000,,14400.000000000000000,7200.000000000000000,,,,,,,20141,OSBORNE
233295,259776,2014100032940015001,29513.111869689899322,,2700.000000000000000,,7200.000000000000000,,,,900.000000000000000,,18000.000000000000000,1800.000000000000000,900.000000000000000,,,,20141,OSBORNE
233296,259777,2014100012610002001,16901.990840695205407,,,,,,,,,900.000000000000000,6300.000000000000000,2700.000000000000000,1800.000000000000000,,,,20141,OSBORNE
233297,259778,2014100036250002003,102146.703616292565130,,,,,,,,,,,,5400.000000000000000,,,56448.000000000000000,20141,OSBORNE
233298,259779,2014100012110007001,70117.207177564370795,,,,3600.000000000000000,,,9900.000000000000000,900.000000000000000,,,,,,,,20141,OSBORNE
233299,259780,2014100012330003001,12444.980735124294370,,,,,,,2700.000000000000000,,,,,,,,,20141,OSBORNE
