,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1222296,1436610,2006100010100010001,156557.011950681917369,,,900.000000000000000,,,,,,900.000000000000000,,,,,,,20061,GEARY
1222297,1436611,2006100010100012001,104484.598102019444923,,,,,,,,,,,,,,,,20061,GEARY
1222298,1436613,2006100010100017001,6558.845645904259072,,,,,,,,,,,,,,,,20061,GEARY
1222299,1436614,2006100010100016001,31301.703350642495934,,,,900.000000000000000,,900.000000000000000,,,900.000000000000000,,,,,,,20061,GEARY
1222300,1436616,2006100005800004001,54285.527805324905785,900.000000000000000,3600.000000000000000,,5400.000000000000000,,3600.000000000000000,,,5400.000000000000000,,,,,,3136.000000000000000,20061,GEARY
1222301,1436617,2006100103500003001,11312.268395445495116,,,,,,,,,,,,,,,,20061,GEARY
1222302,1436618,2006100000050006001,149448.638828679395374,5400.000000000000000,1800.000000000000000,3600.000000000000000,3600.000000000000000,,2700.000000000000000,1800.000000000000000,900.000000000000000,6300.000000000000000,,900.000000000000000,900.000000000000000,,,3136.000000000000000,20061,GEARY
1222303,1436620,2006100009810002001,110174.183521449886030,,,,,,,,,,,,,,,,20061,GEARY
1222304,1436621,2006100001230010001,1148290.877580208703876,,,,,,,,,,,,,,,,20061,GEARY
1222305,1436622,2006100001230004001,9835.804680704077327,,,,,,,,,,,,,,,,20061,GEARY
1222306,1436623,2006100001790016001,547016.943179509369656,,,,,,,,,,,,,,,,20061,GEARY
1222307,1436624,2006100011590018001,96392.254299330495996,,,,,,,,,,,1800.000000000000000,,,,,20061,GEARY
1222308,1436625,2006100002900005001,114524.927885758152115,,,,,,,,,,,,,900.000000000000000,,,20061,GEARY
1222309,1436626,2006100011590009001,15651.137226789895067,,,,,,,,,900.000000000000000,,,,,,,20061,GEARY
1222310,1436627,2006100011590006001,114262.056857695337385,2700.000000000000000,2700.000000000000000,4500.000000000000000,5400.000000000000000,9900.000000000000000,,,,7200.000000000000000,,900.000000000000000,,2700.000000000000000,,,20061,GEARY
1222311,1436629,2006100011560021001,741525.752849829033948,900.000000000000000,900.000000000000000,,2700.000000000000000,,,1800.000000000000000,,2700.000000000000000,,2700.000000000000000,,1800.000000000000000,,,20061,GEARY
1222312,1436630,2006100200410615001,471007.098416712251492,,,,,,,,,,,,,,,,20061,GEARY
1222313,1436631,2006100011220015001,406557.188477514951956,,,,,,,,,,,,,,,,20061,GEARY
1222314,1436635,2006100100040012001,5217.441115646066464,,,,,,,,,900.000000000000000,,,,,,,20061,GEARY
1222315,1436640,2006100200410114001,4455.705177262640063,,,,,,,,,,,,,,,,20061,GEARY
1222316,1436642,2006100008290011001,27137.514513080626784,,,,,,,,,,,,,,,,20061,GEARY
1222317,1436643,2006100200410136001,331361.249022575910203,,,,2700.000000000000000,,900.000000000000000,,,,1800.000000000000000,900.000000000000000,4500.000000000000000,,,6272.000000000000000,20061,GEARY
1222318,1436644,2006100101000003001,4595.221794775538001,,,,,,,,,900.000000000000000,,,,,,,20061,GEARY
1222319,1436645,2006100007840001001,15164.748772099075723,,,,,,,,,,,,,,,,20061,GEARY
1222320,1436646,2006100007840002001,45699.860498735964939,,,,,,,,,,3600.000000000000000,2700.000000000000000,,,,,20061,GEARY
1222321,1436647,2006100101010001001,6960.619106989849570,,,,,,,,,,,,,,,,20061,GEARY
1222322,1436648,2006100008280005001,4069.079478662850761,,,,,,,,,,,,,,,,20061,GEARY
1222323,1436649,2006100008280003001,66472.889410807692911,,,9000.000000000000000,,,9900.000000000000000,,,900.000000000000000,,,,900.000000000000000,,,20061,GEARY
1222324,1436650,2006100009430001001,12104.186477788947741,,,,,,,,,,,,,,,,20061,GEARY
1222325,1436652,2006100200410087001,15999.295342554383751,,,,,,,,,,,,,1800.000000000000000,,,20061,GEARY
1222326,1436653,2006100200410088001,51384.521558032902249,,,,,,,,,,,900.000000000000000,,,,,20061,GEARY
1222327,1436654,2006100006330008001,41812.780288199719507,5400.000000000000000,3600.000000000000000,4500.000000000000000,5400.000000000000000,5400.000000000000000,,,1800.000000000000000,5400.000000000000000,5400.000000000000000,3600.000000000000000,1800.000000000000000,,,,20061,GEARY
1222328,1436656,2006100006420014001,9473.698964788092781,,,,,,,,,,,,,,,,20061,GEARY
1222329,1436657,2006100006420013001,31834.220622321292467,,,,,,,,,,,,,,,,20061,GEARY
1222330,1436658,2006100010800019001,25386.992896267205651,,900.000000000000000,,,,,,,,,,,,,,20061,GEARY
1222331,1436662,2006100007370001001,8935.894851379851389,,,,,,,,,,,,,,,,20061,GEARY
1222332,1436663,2006100200410429001,8466.837687098237438,,,,,,,,,,,,,,,,20061,GEARY
