,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
56814,63565,2001700027660003001,67187.951320056308759,3600.000000000000000,1800.000000000000000,,,,,,,,,,,,,,20017,CHASE
56816,63567,2001700022280001001,37933.795965574812726,30600.000000000000000,34200.000000000000000,29700.000000000000000,32400.000000000000000,28800.000000000000000,31500.000000000000000,25200.000000000000000,26100.000000000000000,22500.000000000000000,18000.000000000000000,27900.000000000000000,27000.000000000000000,29700.000000000000000,25088.000000000000000,18816.000000000000000,20017,CHASE
56817,63568,2001702001510051001,45297.251746804409777,,,,,,,,15300.000000000000000,,,,,,,,20017,CHASE
56818,63569,2001700000160002001,63664.982792400827748,,11700.000000000000000,10800.000000000000000,18000.000000000000000,900.000000000000000,,14400.000000000000000,,22500.000000000000000,,18900.000000000000000,,22500.000000000000000,,,20017,CHASE
56819,63570,2001700027800001001,14453.548281607489116,6300.000000000000000,6300.000000000000000,5400.000000000000000,9000.000000000000000,,9000.000000000000000,,3600.000000000000000,,9000.000000000000000,3600.000000000000000,5400.000000000000000,2700.000000000000000,,,20017,CHASE
56820,63571,2001700003820004002,150768.558704968221718,,142200.000000000000000,115200.000000000000000,117000.000000000000000,20700.000000000000000,20700.000000000000000,,18900.000000000000000,111600.000000000000000,,26100.000000000000000,120600.000000000000000,81900.000000000000000,43904.000000000000000,62720.000000000000000,20017,CHASE
56821,63572,2001700008280003001,8902.454433453191086,,,,,,,,,,,,,,,,20017,CHASE
56822,63573,2001700021080002001,102790.864727550477255,22500.000000000000000,90000.000000000000000,81000.000000000000000,81000.000000000000000,81000.000000000000000,69300.000000000000000,76500.000000000000000,,9900.000000000000000,23400.000000000000000,61200.000000000000000,57600.000000000000000,83700.000000000000000,12544.000000000000000,,20017,CHASE
56823,63574,2001700003740021001,5554.299701909535543,,,,,,,,,,,1800.000000000000000,5400.000000000000000,2700.000000000000000,,,20017,CHASE
56824,63575,2001700021150006001,11793.065556058643779,,,,,,,,,,,,,,,,20017,CHASE
56825,63576,2001700002450004001,32172.506841444428574,20700.000000000000000,6300.000000000000000,16200.000000000000000,14400.000000000000000,,11700.000000000000000,1800.000000000000000,,,18000.000000000000000,5400.000000000000000,19800.000000000000000,,,,20017,CHASE
56827,63578,2001700027550003001,75691.257459566579200,5400.000000000000000,,900.000000000000000,12600.000000000000000,,,,23400.000000000000000,27000.000000000000000,,,,,3136.000000000000000,9408.000000000000000,20017,CHASE
56828,63579,2001700002500008001,635170.676637831842527,900.000000000000000,216000.000000000000000,,575100.000000000000000,,551700.000000000000000,4500.000000000000000,,1800.000000000000000,12600.000000000000000,,47700.000000000000000,30600.000000000000000,65856.000000000000000,,20017,CHASE
56829,63581,2001700001170010001,31302.532454351479828,900.000000000000000,1800.000000000000000,6300.000000000000000,,,,,,,9000.000000000000000,,,,,6272.000000000000000,20017,CHASE
56830,63582,2001700022830002001,45929.697835299230064,44100.000000000000000,40500.000000000000000,36900.000000000000000,9000.000000000000000,35100.000000000000000,36900.000000000000000,25200.000000000000000,38700.000000000000000,34200.000000000000000,35100.000000000000000,39600.000000000000000,35100.000000000000000,28800.000000000000000,37632.000000000000000,12544.000000000000000,20017,CHASE
56831,63583,2001700004020008001,70941.335028884626809,,,,,,,,,,,,,,,3136.000000000000000,20017,CHASE
56832,63584,2001700026340004001,6534.542415385765707,,,,,,,,,,,,,,,,20017,CHASE
56833,63585,2001700028020011001,148630.335272638709284,,,,,,,,900.000000000000000,,,2700.000000000000000,,,,,20017,CHASE
56834,63586,2001702011510182001,13466.336124641005881,,,,,,,2700.000000000000000,,3600.000000000000000,,,4500.000000000000000,,,,20017,CHASE
56835,63587,2001700006520007001,9742.767081853495256,6300.000000000000000,4500.000000000000000,2700.000000000000000,1800.000000000000000,900.000000000000000,,,,1800.000000000000000,,,900.000000000000000,,,,20017,CHASE
56836,63588,2001700009860006001,42950.705361753054603,,,,,,,,,,,,,,,,20017,CHASE
56837,63589,2001700001750006002,73774.372903761570342,900.000000000000000,,9900.000000000000000,,72900.000000000000000,72000.000000000000000,,72900.000000000000000,,6300.000000000000000,,73800.000000000000000,,50176.000000000000000,53312.000000000000000,20017,CHASE
56838,63590,2001700010190009001,37384.261509748168464,,,,,,,,,,,,,,,,20017,CHASE
56839,63591,2001700009750003001,35630.651776592654642,,,,,,,,,,,,,,,,20017,CHASE
56840,63592,2001700026720004002,4423.093413071469513,,,3600.000000000000000,3600.000000000000000,,,,900.000000000000000,,4500.000000000000000,7200.000000000000000,5400.000000000000000,,,,20017,CHASE
56841,63593,2001700004670004001,8481.563271489234467,,,,,,,,,,,,,,,,20017,CHASE
56842,63594,2001700021090003001,35495.792409090587171,900.000000000000000,31500.000000000000000,20700.000000000000000,22500.000000000000000,24300.000000000000000,,,4500.000000000000000,18000.000000000000000,900.000000000000000,12600.000000000000000,24300.000000000000000,1800.000000000000000,,3136.000000000000000,20017,CHASE
56843,63595,2001700001330001001,109279.746039703357383,103500.000000000000000,96300.000000000000000,,103500.000000000000000,105300.000000000000000,,,,2700.000000000000000,900.000000000000000,40500.000000000000000,14400.000000000000000,55800.000000000000000,,59584.000000000000000,20017,CHASE
56844,63596,2001702011510161001,161199.779651124757947,2700.000000000000000,900.000000000000000,,,,,1800.000000000000000,900.000000000000000,,,,,,,9408.000000000000000,20017,CHASE
56845,63597,2001700000940018001,65803.628290265231044,2700.000000000000000,,,,3600.000000000000000,1800.000000000000000,,4500.000000000000000,,6300.000000000000000,,2700.000000000000000,,,15680.000000000000000,20017,CHASE
56846,63598,2001700024030001001,12512.730070943198371,,,8100.000000000000000,1800.000000000000000,5400.000000000000000,9900.000000000000000,3600.000000000000000,1800.000000000000000,5400.000000000000000,7200.000000000000000,4500.000000000000000,8100.000000000000000,10800.000000000000000,,,20017,CHASE
56847,63600,2001700020650003001,32528.201144804483192,28800.000000000000000,27900.000000000000000,26100.000000000000000,26100.000000000000000,25200.000000000000000,,,25200.000000000000000,,14400.000000000000000,28800.000000000000000,27900.000000000000000,900.000000000000000,,15680.000000000000000,20017,CHASE
56848,63602,2001700021880022001,95284.929777474782895,2700.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,,,,,,,,,,,,20017,CHASE
56849,63603,2001702011510508001,5207.872171089788935,,2700.000000000000000,,3600.000000000000000,,,,,,900.000000000000000,,,,,,20017,CHASE
56850,63604,2001702007310004001,5860.605945562068882,,,,,,,,,,,,,,,,20017,CHASE
56851,63605,2001700010080002001,6695.135739182016550,3600.000000000000000,3600.000000000000000,,900.000000000000000,,,,2700.000000000000000,,,900.000000000000000,2700.000000000000000,,,,20017,CHASE
56852,63606,2001700023680007001,24741.353570187842706,,,,,,,,,,,,,,,,20017,CHASE
56853,63607,2001700004460005001,6964.528498475017841,,,,,,,,,,,,,,,,20017,CHASE
56854,63608,2001700020450012001,80148.480580729286885,900.000000000000000,,900.000000000000000,900.000000000000000,,,,,,,,,,,,20017,CHASE
56855,63609,2001700027770001001,46676.882344331308559,,,,,,,,,,,,,,,,20017,CHASE
56856,63611,2001700000590002001,10883.050806067829399,9000.000000000000000,8100.000000000000000,1800.000000000000000,,1800.000000000000000,,1800.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,,4500.000000000000000,,,,20017,CHASE
56857,63612,2001700003810001001,12676.908049190196834,,,,,1800.000000000000000,2700.000000000000000,,,1800.000000000000000,,,,,,3136.000000000000000,20017,CHASE
56858,63613,2001700006080011001,5866.913907508224838,,,,,,,,,,,,,,,,20017,CHASE
56859,63614,2001700026510009001,6617.612044292586688,,1800.000000000000000,,,,1800.000000000000000,,900.000000000000000,,900.000000000000000,,1800.000000000000000,,,,20017,CHASE
56860,63615,2001700007760002001,13532.961380408343757,,,,900.000000000000000,7200.000000000000000,9000.000000000000000,9000.000000000000000,9000.000000000000000,8100.000000000000000,,5400.000000000000000,7200.000000000000000,900.000000000000000,,6272.000000000000000,20017,CHASE
56861,63616,2001702011510196002,19727.153457839103794,900.000000000000000,12600.000000000000000,9900.000000000000000,14400.000000000000000,,,,,,,,,,,,20017,CHASE
56862,63617,2001700005390005001,36204.073482184125169,8100.000000000000000,4500.000000000000000,22500.000000000000000,23400.000000000000000,,7200.000000000000000,,,,,3600.000000000000000,6300.000000000000000,,,,20017,CHASE
56863,63618,2001700026460013001,126416.954819584178040,900.000000000000000,900.000000000000000,,,,,,,,,900.000000000000000,,,,,20017,CHASE
56864,63619,2001700007360002002,86299.371570969160530,83700.000000000000000,84600.000000000000000,80100.000000000000000,85500.000000000000000,6300.000000000000000,3600.000000000000000,85500.000000000000000,81900.000000000000000,84600.000000000000000,55800.000000000000000,85500.000000000000000,84600.000000000000000,74700.000000000000000,84672.000000000000000,78400.000000000000000,20017,CHASE
56865,63620,2001700006170001001,108482.770683605092927,54000.000000000000000,57600.000000000000000,51300.000000000000000,9000.000000000000000,60300.000000000000000,82800.000000000000000,60300.000000000000000,36900.000000000000000,17100.000000000000000,83700.000000000000000,34200.000000000000000,21600.000000000000000,6300.000000000000000,97216.000000000000000,,20017,CHASE
56866,63621,2001700028130009001,18326.023230568171130,,,,,,,,,,,,,,,,20017,CHASE
56867,63623,2001700020720008001,20892.443602116367401,18000.000000000000000,,16200.000000000000000,16200.000000000000000,,15300.000000000000000,15300.000000000000000,,17100.000000000000000,12600.000000000000000,,12600.000000000000000,14400.000000000000000,,6272.000000000000000,20017,CHASE
56868,63624,2001700007610001001,239217.875589758681599,234900.000000000000000,217800.000000000000000,234900.000000000000000,31500.000000000000000,230400.000000000000000,77400.000000000000000,202500.000000000000000,233100.000000000000000,218700.000000000000000,243000.000000000000000,198900.000000000000000,248400.000000000000000,48600.000000000000000,28224.000000000000000,225792.000000000000000,20017,CHASE
56869,63625,2001700025100004001,117153.634004123377963,40500.000000000000000,900.000000000000000,,,,,,,,,12600.000000000000000,7200.000000000000000,,,,20017,CHASE
56870,63626,2001700028130015001,6045.626022897473376,1800.000000000000000,1800.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,1800.000000000000000,,,900.000000000000000,,1800.000000000000000,,,,,20017,CHASE
56871,63627,2001700025380001001,144067.251723229215713,,,,,,,,,,,,,5400.000000000000000,,,20017,CHASE
56872,63628,2001700003510001001,17879.291920105672034,,,,,,,,,,1800.000000000000000,900.000000000000000,,,,,20017,CHASE
56873,63629,2001700007930001001,113472.420592265523737,8100.000000000000000,104400.000000000000000,97200.000000000000000,8100.000000000000000,95400.000000000000000,,85500.000000000000000,103500.000000000000000,,6300.000000000000000,79200.000000000000000,89100.000000000000000,93600.000000000000000,72128.000000000000000,90944.000000000000000,20017,CHASE
56874,63630,2001700002410001001,12158.319282702246710,,7200.000000000000000,,,,900.000000000000000,,,,,,,,,,20017,CHASE
56875,63631,2001700006960009001,28970.756803870091971,26100.000000000000000,8100.000000000000000,22500.000000000000000,19800.000000000000000,23400.000000000000000,23400.000000000000000,21600.000000000000000,18000.000000000000000,24300.000000000000000,21600.000000000000000,19800.000000000000000,27000.000000000000000,,3136.000000000000000,6272.000000000000000,20017,CHASE
56876,63632,2001700004360003001,4119.566618788272535,,,,,,,,,,,,,,,,20017,CHASE
56877,63633,2001700008080015001,55910.051882293206290,54000.000000000000000,2700.000000000000000,44100.000000000000000,48600.000000000000000,,,,,,,900.000000000000000,4500.000000000000000,,6272.000000000000000,,20017,CHASE
56878,63634,2001700006610001003,105123.190040289104218,96300.000000000000000,11700.000000000000000,85500.000000000000000,,9000.000000000000000,27900.000000000000000,,28800.000000000000000,2700.000000000000000,72000.000000000000000,,2700.000000000000000,,,,20017,CHASE
56879,63635,2001700007790003001,133520.254090999515029,121500.000000000000000,122400.000000000000000,110700.000000000000000,110700.000000000000000,110700.000000000000000,108000.000000000000000,7200.000000000000000,,,111600.000000000000000,94500.000000000000000,114300.000000000000000,2700.000000000000000,12544.000000000000000,28224.000000000000000,20017,CHASE
56881,63637,2001700005030005001,13138.935257605031438,900.000000000000000,900.000000000000000,,,,,,,,900.000000000000000,,,,,,20017,CHASE
56882,63638,2001700020850001001,177114.898747895029373,4500.000000000000000,144000.000000000000000,147600.000000000000000,149400.000000000000000,900.000000000000000,,135900.000000000000000,144900.000000000000000,93600.000000000000000,141300.000000000000000,120600.000000000000000,143100.000000000000000,124200.000000000000000,37632.000000000000000,131712.000000000000000,20017,CHASE
56883,63639,2001700024040009001,17480.064121310195333,,,900.000000000000000,900.000000000000000,4500.000000000000000,900.000000000000000,900.000000000000000,,3600.000000000000000,8100.000000000000000,,5400.000000000000000,3600.000000000000000,,,20017,CHASE
56884,63640,2001700003930001001,35331.706193127240113,,7200.000000000000000,18900.000000000000000,17100.000000000000000,15300.000000000000000,7200.000000000000000,,,,,9900.000000000000000,19800.000000000000000,23400.000000000000000,12544.000000000000000,18816.000000000000000,20017,CHASE
56885,63641,2001700001220004001,17445.764134344903141,,9000.000000000000000,,,900.000000000000000,,900.000000000000000,,2700.000000000000000,,8100.000000000000000,10800.000000000000000,15300.000000000000000,,,20017,CHASE
56886,63642,2001700005890003001,56057.485351541596174,52200.000000000000000,3600.000000000000000,54000.000000000000000,54900.000000000000000,51300.000000000000000,,46800.000000000000000,40500.000000000000000,,54000.000000000000000,36000.000000000000000,50400.000000000000000,,21952.000000000000000,,20017,CHASE
56887,63643,2001700027680006001,17258.435295425635559,,13500.000000000000000,13500.000000000000000,10800.000000000000000,,,900.000000000000000,,10800.000000000000000,12600.000000000000000,4500.000000000000000,11700.000000000000000,,,,20017,CHASE
56888,63644,2001700004880001003,250478.857602701144060,80100.000000000000000,224100.000000000000000,195300.000000000000000,125100.000000000000000,111600.000000000000000,108900.000000000000000,113400.000000000000000,94500.000000000000000,115200.000000000000000,111600.000000000000000,111600.000000000000000,182700.000000000000000,116100.000000000000000,78400.000000000000000,18816.000000000000000,20017,CHASE
56889,63645,2001700026230005001,14352.371543242150437,,,2700.000000000000000,2700.000000000000000,,2700.000000000000000,2700.000000000000000,,,4500.000000000000000,,,900.000000000000000,,,20017,CHASE
56890,63646,2001702011510171001,11717.868601391997800,,,,,,,,,,,,,,,,20017,CHASE
56891,63647,2001700025290016001,19333.589074377821817,10800.000000000000000,,10800.000000000000000,10800.000000000000000,,,7200.000000000000000,,,15300.000000000000000,,,,,,20017,CHASE
56892,63648,2001700008560001001,69848.228315981818014,69300.000000000000000,,68400.000000000000000,66600.000000000000000,64800.000000000000000,65700.000000000000000,64800.000000000000000,9000.000000000000000,9900.000000000000000,62100.000000000000000,60300.000000000000000,67500.000000000000000,55800.000000000000000,37632.000000000000000,37632.000000000000000,20017,CHASE
56894,63650,2001700000940006001,136676.630944610369625,,,,,,,,1800.000000000000000,,,,,,12544.000000000000000,12544.000000000000000,20017,CHASE
56895,63651,2001700028020017001,6815.416127040708488,,,,,,,,,,,,,,,,20017,CHASE
56896,63652,2001700005870027001,23968.925568623089930,,,,,,,,,,,,,,,,20017,CHASE
56897,63653,2001700004930001002,376933.681337528512813,900.000000000000000,37800.000000000000000,136800.000000000000000,900.000000000000000,360900.000000000000000,9000.000000000000000,,5400.000000000000000,900.000000000000000,345600.000000000000000,9000.000000000000000,900.000000000000000,351900.000000000000000,12544.000000000000000,9408.000000000000000,20017,CHASE
56898,63654,2001700024950001001,65123.462518000327691,900.000000000000000,63000.000000000000000,35100.000000000000000,55800.000000000000000,57600.000000000000000,62100.000000000000000,,,900.000000000000000,,,,,,,20017,CHASE
56899,63655,2001700005410012001,65441.414773513941327,62100.000000000000000,59400.000000000000000,54000.000000000000000,61200.000000000000000,40500.000000000000000,45000.000000000000000,,,900.000000000000000,,,,,,,20017,CHASE
56900,63656,2001700021740005001,23088.679053386262240,,20700.000000000000000,19800.000000000000000,,17100.000000000000000,18900.000000000000000,,19800.000000000000000,18900.000000000000000,16200.000000000000000,900.000000000000000,19800.000000000000000,1800.000000000000000,6272.000000000000000,6272.000000000000000,20017,CHASE
56901,63657,2001700005920003002,132766.406314950058004,,36000.000000000000000,58500.000000000000000,118800.000000000000000,24300.000000000000000,110700.000000000000000,,7200.000000000000000,29700.000000000000000,,7200.000000000000000,34200.000000000000000,36900.000000000000000,15680.000000000000000,103488.000000000000000,20017,CHASE
56902,63658,2001700002740001001,80065.467080494287075,,,,,,,,,,,21600.000000000000000,,,,,20017,CHASE
56903,63659,2001700025140008001,17032.794966044290049,,,7200.000000000000000,6300.000000000000000,2700.000000000000000,8100.000000000000000,,6300.000000000000000,12600.000000000000000,,5400.000000000000000,4500.000000000000000,,,,20017,CHASE
56904,63660,2001700026560003001,56135.170770144148264,,44100.000000000000000,44100.000000000000000,2700.000000000000000,45000.000000000000000,43200.000000000000000,,,,41400.000000000000000,900.000000000000000,43200.000000000000000,33300.000000000000000,,,20017,CHASE
56905,63661,2001700003630002001,17790.354574106335349,9900.000000000000000,,,,,,,,,,,,,,,20017,CHASE
56906,63662,2001702011510001001,49918.217963107017567,43200.000000000000000,41400.000000000000000,32400.000000000000000,,32400.000000000000000,31500.000000000000000,26100.000000000000000,27900.000000000000000,,31500.000000000000000,900.000000000000000,36900.000000000000000,,,18816.000000000000000,20017,CHASE
56907,63663,2001700026540002001,7361.084155870811628,9900.000000000000000,,9900.000000000000000,,9900.000000000000000,,9900.000000000000000,,,7200.000000000000000,,,5400.000000000000000,,,20017,CHASE
56908,63664,2001700000770009001,95821.327362943891785,,,,900.000000000000000,,,900.000000000000000,,,26100.000000000000000,6300.000000000000000,,,,,20017,CHASE
56909,63665,2001700009790003001,30381.245387082377420,27000.000000000000000,25200.000000000000000,24300.000000000000000,24300.000000000000000,,24300.000000000000000,,24300.000000000000000,20700.000000000000000,20700.000000000000000,16200.000000000000000,23400.000000000000000,24300.000000000000000,3136.000000000000000,25088.000000000000000,20017,CHASE
56910,63666,2001700001170011001,84580.333964654142619,77400.000000000000000,19800.000000000000000,76500.000000000000000,,69300.000000000000000,3600.000000000000000,64800.000000000000000,16200.000000000000000,7200.000000000000000,,4500.000000000000000,,,,,20017,CHASE
56911,63667,2001700027460002003,98165.126739800442010,98100.000000000000000,,,,,,,,,1800.000000000000000,1800.000000000000000,,,,,20017,CHASE
56912,63668,2001700022830001001,69861.671037456399063,63000.000000000000000,63900.000000000000000,63000.000000000000000,18000.000000000000000,59400.000000000000000,56700.000000000000000,50400.000000000000000,65700.000000000000000,57600.000000000000000,60300.000000000000000,60300.000000000000000,64800.000000000000000,58500.000000000000000,40768.000000000000000,12544.000000000000000,20017,CHASE
56913,63669,2001700005610010001,11748.868642096889744,,,,,,,,,,,,,,,,20017,CHASE
56914,63670,2001700021260002001,83244.371792012505466,78300.000000000000000,79200.000000000000000,69300.000000000000000,72900.000000000000000,73800.000000000000000,72900.000000000000000,,72000.000000000000000,,,73800.000000000000000,72900.000000000000000,74700.000000000000000,18816.000000000000000,,20017,CHASE
56915,63671,2001700006720007001,50346.559215327724814,,,,,,,,,,,,,,,,20017,CHASE
56916,63672,2001700001650009001,56588.937088169739582,,,,,,,,,,,,,,,,20017,CHASE
56917,63673,2001700003960016001,14260.130203680097111,,,,,,,,,,,,,,,,20017,CHASE
56918,63674,2001700002310004001,79699.083827348571504,,,,,,,,,,,,,,,,20017,CHASE
56919,63675,2001700005310003001,28151.566570210918144,,,,,,,,,,,,,,,,20017,CHASE
56920,63676,2001700027490002001,26150.127994061760546,,,900.000000000000000,,900.000000000000000,,,,,,5400.000000000000000,13500.000000000000000,,,9408.000000000000000,20017,CHASE
56921,63677,2001700002570004001,57633.264659151020169,,,,,,,,,,,,3600.000000000000000,,,,20017,CHASE
56922,63678,2001700007990002002,6554.139030297752470,4500.000000000000000,900.000000000000000,5400.000000000000000,5400.000000000000000,5400.000000000000000,,,4500.000000000000000,,,900.000000000000000,,,,,20017,CHASE
56923,63679,2001700027740002001,82449.510066749804537,74700.000000000000000,70200.000000000000000,72900.000000000000000,,75600.000000000000000,73800.000000000000000,,73800.000000000000000,75600.000000000000000,,53100.000000000000000,,72900.000000000000000,37632.000000000000000,9408.000000000000000,20017,CHASE
56924,63680,2001700008560007001,260592.689465737988940,246600.000000000000000,1800.000000000000000,,238500.000000000000000,,243000.000000000000000,900.000000000000000,244800.000000000000000,900.000000000000000,240300.000000000000000,,242100.000000000000000,6300.000000000000000,210112.000000000000000,3136.000000000000000,20017,CHASE
56925,63681,2001700004180006001,72514.068728263780940,,,,,,,,,,,,,,,,20017,CHASE
56926,63682,2001700009880012001,60183.890782774426043,,,,3600.000000000000000,,,7200.000000000000000,,,900.000000000000000,9900.000000000000000,27000.000000000000000,31500.000000000000000,18816.000000000000000,21952.000000000000000,20017,CHASE
56927,63683,2001700026460006001,53023.888351601301110,,,,,,,,,,,,,,,,20017,CHASE
56928,63684,2001700005410005001,44994.587425925354182,35100.000000000000000,32400.000000000000000,31500.000000000000000,30600.000000000000000,900.000000000000000,,,32400.000000000000000,33300.000000000000000,,11700.000000000000000,2700.000000000000000,,15680.000000000000000,,20017,CHASE
56929,63685,2001700001650001001,31544.899302083220391,25200.000000000000000,,,28800.000000000000000,24300.000000000000000,25200.000000000000000,23400.000000000000000,11700.000000000000000,,,29700.000000000000000,30600.000000000000000,,,,20017,CHASE
56930,63686,2001702012710031001,459795.076989180466626,421200.000000000000000,398700.000000000000000,412200.000000000000000,21600.000000000000000,375300.000000000000000,365400.000000000000000,337500.000000000000000,388800.000000000000000,,6300.000000000000000,336600.000000000000000,10800.000000000000000,,254016.000000000000000,203840.000000000000000,20017,CHASE
56931,63687,2001700006710001002,15835.702152041012596,,,,,,,,,,,2700.000000000000000,,,,,20017,CHASE
56932,63688,2001700007730004001,138211.793919897521846,,,,,,,,,,,,,,,,20017,CHASE
56933,63690,2001700024810005001,19127.606035935787077,,11700.000000000000000,,13500.000000000000000,,2700.000000000000000,,15300.000000000000000,,16200.000000000000000,9900.000000000000000,,13500.000000000000000,,6272.000000000000000,20017,CHASE
56934,63691,2001700005680002001,56136.022184722998645,52200.000000000000000,,37800.000000000000000,44100.000000000000000,39600.000000000000000,,,49500.000000000000000,900.000000000000000,39600.000000000000000,900.000000000000000,,,,,20017,CHASE
56935,63692,2001700005330001001,41834.456771621989901,36900.000000000000000,30600.000000000000000,27000.000000000000000,27000.000000000000000,,,22500.000000000000000,,,,,32400.000000000000000,27000.000000000000000,15680.000000000000000,3136.000000000000000,20017,CHASE
56936,63693,2001700021150022001,67069.012762083366397,,,,,,,,,,,,,,,,20017,CHASE
56937,63694,2001700004320002001,125391.898585169925354,,116100.000000000000000,104400.000000000000000,107100.000000000000000,,109800.000000000000000,94500.000000000000000,900.000000000000000,,,69300.000000000000000,2700.000000000000000,94500.000000000000000,3136.000000000000000,,20017,CHASE
56938,63695,2001700010020006001,69064.452683768482530,58500.000000000000000,56700.000000000000000,54900.000000000000000,54900.000000000000000,4500.000000000000000,56700.000000000000000,49500.000000000000000,56700.000000000000000,,900.000000000000000,61200.000000000000000,51300.000000000000000,54000.000000000000000,,21952.000000000000000,20017,CHASE
56939,63697,2001700001210001003,118913.996759316476528,,28800.000000000000000,42300.000000000000000,10800.000000000000000,,,,,,,12600.000000000000000,19800.000000000000000,20700.000000000000000,6272.000000000000000,72128.000000000000000,20017,CHASE
56940,63698,2001700002330011001,90233.691428823818569,,,,,,,,,,,,,,,,20017,CHASE
56941,63699,2001700006190003001,157082.014595414511859,147600.000000000000000,16200.000000000000000,145800.000000000000000,145800.000000000000000,,147600.000000000000000,137700.000000000000000,3600.000000000000000,141300.000000000000000,142200.000000000000000,,138600.000000000000000,,,116032.000000000000000,20017,CHASE
56942,63700,2001700008030004001,229372.384470405755565,209700.000000000000000,200700.000000000000000,211500.000000000000000,213300.000000000000000,117900.000000000000000,212400.000000000000000,166500.000000000000000,209700.000000000000000,210600.000000000000000,213300.000000000000000,197100.000000000000000,213300.000000000000000,217800.000000000000000,47040.000000000000000,50176.000000000000000,20017,CHASE
56943,63701,2001700003960004001,7683.784334672460318,,,,,,,,,,,,,,,,20017,CHASE
56944,63702,2001700000770013001,30403.894121514651488,,,,,,,,,,,,,1800.000000000000000,,,20017,CHASE
56945,63703,2001700001170004001,24861.958821929176338,12600.000000000000000,900.000000000000000,9900.000000000000000,,,,,,,,,,,,3136.000000000000000,20017,CHASE
56946,63704,2001700024040007001,70782.144177830719855,,,55800.000000000000000,32400.000000000000000,51300.000000000000000,58500.000000000000000,46800.000000000000000,23400.000000000000000,45900.000000000000000,33300.000000000000000,54900.000000000000000,47700.000000000000000,53100.000000000000000,3136.000000000000000,,20017,CHASE
56947,63705,2001700023330002001,34369.700834077091713,32400.000000000000000,33300.000000000000000,30600.000000000000000,30600.000000000000000,29700.000000000000000,28800.000000000000000,25200.000000000000000,900.000000000000000,30600.000000000000000,23400.000000000000000,,31500.000000000000000,,12544.000000000000000,,20017,CHASE
56948,63706,2001700006710002001,37637.715784494037507,,,,,,,,,,,,900.000000000000000,,,,20017,CHASE
56949,63707,2001700001110004002,129748.727868402682361,45000.000000000000000,27000.000000000000000,69300.000000000000000,75600.000000000000000,,115200.000000000000000,,70200.000000000000000,,71100.000000000000000,,82800.000000000000000,,72128.000000000000000,3136.000000000000000,20017,CHASE
56950,63708,2001700028020009003,147847.342712159355870,,124200.000000000000000,64800.000000000000000,10800.000000000000000,18000.000000000000000,7200.000000000000000,5400.000000000000000,16200.000000000000000,7200.000000000000000,8100.000000000000000,18900.000000000000000,10800.000000000000000,88200.000000000000000,109760.000000000000000,103488.000000000000000,20017,CHASE
56951,63709,2001702011510323001,41993.727232058488880,1800.000000000000000,1800.000000000000000,5400.000000000000000,,,900.000000000000000,,,,,,,,,,20017,CHASE
56952,63710,2001702011510207001,35858.904527100836276,31500.000000000000000,27000.000000000000000,25200.000000000000000,,25200.000000000000000,,20700.000000000000000,,,23400.000000000000000,24300.000000000000000,21600.000000000000000,29700.000000000000000,,,20017,CHASE
56953,63711,2001700006600003001,39990.947203673495096,,,,,,,,,,,,,,,,20017,CHASE
56954,63712,2001700006490003001,25613.248823441546847,2700.000000000000000,,,20700.000000000000000,19800.000000000000000,900.000000000000000,19800.000000000000000,,,19800.000000000000000,,21600.000000000000000,20700.000000000000000,,12544.000000000000000,20017,CHASE
56955,63713,2001700026460020001,111268.712507788630319,,,,,,,,,,,,,,,,20017,CHASE
56956,63714,2001700008580001001,216352.024031726701651,,198000.000000000000000,198900.000000000000000,199800.000000000000000,198000.000000000000000,,196200.000000000000000,195300.000000000000000,,195300.000000000000000,179100.000000000000000,4500.000000000000000,198000.000000000000000,,185024.000000000000000,20017,CHASE
56957,63715,2001700000470001002,145978.326948220113991,145800.000000000000000,143100.000000000000000,142200.000000000000000,137700.000000000000000,139500.000000000000000,141300.000000000000000,,4500.000000000000000,,900.000000000000000,,,134100.000000000000000,116032.000000000000000,103488.000000000000000,20017,CHASE
56958,63716,2001702011510244001,62271.630982125643641,,1800.000000000000000,,44100.000000000000000,39600.000000000000000,39600.000000000000000,20700.000000000000000,37800.000000000000000,41400.000000000000000,,,48600.000000000000000,50400.000000000000000,,,20017,CHASE
56959,63717,2001700003740020001,12133.506713788996421,,,,,,,,,,,900.000000000000000,3600.000000000000000,,,,20017,CHASE
56960,63718,2001700007310006001,285414.783546486112755,162000.000000000000000,157500.000000000000000,259200.000000000000000,9900.000000000000000,252000.000000000000000,3600.000000000000000,244800.000000000000000,250200.000000000000000,,217800.000000000000000,140400.000000000000000,243000.000000000000000,252000.000000000000000,150528.000000000000000,210112.000000000000000,20017,CHASE
56961,63719,2001700008240001001,38928.578986324719153,,,,,,,,,,,,,,,,20017,CHASE
