,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
719138,845022,2006700018240001001,614235.476776508847252,,,,,,,,,,,,,,,,20067,GRANT
719139,845023,2006700018250002001,64268.402354033372831,,,,,,,,,,,,,,,,20067,GRANT
719140,845024,2006700003900001001,80369.804756447891123,,,,,,,,,,,,,,,,20067,GRANT
719141,845025,2006700004170001001,619422.198316801805049,,,,,,,,,,,,,,,,20067,GRANT
719142,845026,2006720081400004001,236514.436815076303901,,,,,,,,,,,,,,,,20067,GRANT
719143,845027,2006700004170004001,19712.688382518517756,,,,,,,,,,,,,,,,20067,GRANT
719144,845028,2006700004170003001,590638.266305528813973,,,,,,,,,,,,,,,,20067,GRANT
719145,845029,2006700003690002001,160915.107720564497868,,,,,,,,,,,,,,,,20067,GRANT
719146,845030,2006700002950002001,629387.324642954394221,,,,,,,,,,,,,,,,20067,GRANT
719147,845031,2006700004130003001,626306.044036358944140,,,,,,,,,,,,,,,,20067,GRANT
719148,845032,2006700010110001001,318030.931334572203923,,,,,,,,,,,,,,,,20067,GRANT
719149,845033,2006700004540002001,32129.179048376528954,,,,,,,,,,,,,,,,20067,GRANT
719150,845034,2006700003700001001,614618.440511885099113,,,,,,,,,,,,,,,3136.000000000000000,20067,GRANT
719151,845035,2006700004540001001,596430.458207754069008,,,,,,,,,,,,,,,,20067,GRANT
719152,845036,2006700004810004001,28858.531249351588485,,,,,,,,,,,,,,,,20067,GRANT
719153,845037,2006700006300005001,32617.253032308486581,,,,,,,,,,,,,,,,20067,GRANT
719154,845038,2006700006300004001,284035.655046773608774,,,,,,,,,,,,,,,,20067,GRANT
719155,845039,2006700004810001001,265430.429095848638099,,,,,,,,,,,,,,,,20067,GRANT
719156,845040,2006700004810003001,423981.836608644400258,,,,,,,,,,,,,,,,20067,GRANT
719157,845041,2006700004810002001,176467.552812481852015,,,,,,,,,,,,,,,,20067,GRANT
719158,845042,2006700004300002001,25320.558073373009393,,,,,,,,,,,,,,,,20067,GRANT
719159,845043,2006700004300003001,39936.646547998840106,,,,,,,,,,,,,,,,20067,GRANT
719160,845044,2006700004300001001,547099.864183041732758,,,,,,,,,,,,,,,,20067,GRANT
719161,845045,2006700004300004001,30423.815327434989740,,,,,,,,,,,,,,,,20067,GRANT
719162,845046,2006700004920002001,279201.413554938568268,,,,,,,,,,,,,,,,20067,GRANT
719163,845047,2006700004920001001,518109.021615116333123,,,,,,,,,,,,,,,,20067,GRANT
719164,845048,2006700003610001001,525606.175163727602921,,,,,,,,,,,,,,,,20067,GRANT
719165,845049,2006700003610003001,42001.042726454164949,,,,,,,,,,,,,,,,20067,GRANT
719166,845050,2006700004440001001,22000.930607699028769,,,,,,,,,,,,,,,,20067,GRANT
719167,845051,2006700013460003001,104137.605939356610179,,,,,,,,,,,,,,,,20067,GRANT
719168,845052,2006700013460001001,184654.639339990448207,,,,,,,,,,,,,,,,20067,GRANT
719169,845053,2006700004800002001,188385.031309528654674,,,,,,,,,,,,,,,,20067,GRANT
719170,845054,2006700003720001001,632721.879563855123706,,,,448200.000000000000000,,,,,1800.000000000000000,374400.000000000000000,,,6300.000000000000000,,6272.000000000000000,20067,GRANT
719171,845055,2006700009440001001,325629.316246207279619,,,,,,,,,,,,,,,,20067,GRANT
